timestamp,monitor_mac,distance,rssi
1726956410.1270735,a4cf12fdaea9,5.5,-70.0
1726956410.171577,a4cf12fdaea9,5.5,-70.0
1726956410.1725755,24a1602ccfab,5.5,-71.0
1726956410.173576,d8bfc0117c7d,5.5,-67.0
1726956410.2137444,d8bfc0117c7d,5.5,-68.0
1726956410.2157109,a4cf12fdaea9,5.5,-70.0
1726956410.2167475,24a1602ccfab,5.5,-70.0
1726956410.633026,24a1602ccfab,5.5,-70.0
1726956410.6349642,d8bfc0117c7d,5.5,-68.0
1726956410.6359637,a4cf12fdaea9,5.5,-70.0
1726956410.6729188,d8bfc0117c7d,5.5,-68.0
1726956410.6738982,24a1602ccfab,5.5,-71.0
1726956410.675902,a4cf12fdaea9,5.5,-70.0
1726956410.7193625,d8bfc0117c7d,5.5,-68.0
1726956410.7203467,a4cf12fdaea9,5.5,-70.0
1726956410.721881,24a1602ccfab,5.5,-71.0
1726956410.792082,a4cf12fdaea9,5.5,-71.0
1726956410.7942076,24a1602ccfab,5.5,-72.0
1726956410.7942076,d8bfc0117c7d,5.5,-68.0
1726956410.805883,a4cf12fdaea9,5.5,-71.0
1726956410.8143132,24a1602ccfab,5.5,-72.0
1726956410.8178942,d8bfc0117c7d,5.5,-68.0
1726956411.2366517,24a1602ccfab,5.5,-71.0
1726956411.23865,d8bfc0117c7d,5.5,-69.0
1726956411.2406497,24a1602ccfab,5.5,-71.0
1726956411.2416494,a4cf12fdaea9,5.5,-71.0
1726956411.2496564,24a1602ccfab,5.5,-71.0
1726956411.2506633,a4cf12fdaea9,5.5,-71.0
1726956411.2516487,d8bfc0117c7d,5.5,-69.0
1726956411.2527437,24a1602ccfab,5.5,-69.0
1726956411.2536466,d8bfc0117c7d,5.5,-68.0
1726956411.2603443,24a1602ccfab,5.5,-71.0
1726956411.261343,d8bfc0117c7d,5.5,-69.0
1726956411.2623599,a4cf12fdaea9,5.5,-71.0
1726956411.2987363,24a1602ccfab,5.5,-78.0
1726956411.299697,d8bfc0117c7d,5.5,-71.0
1726956411.3006978,a4cf12fdaea9,5.5,-70.0
1726956411.3506012,a4cf12fdaea9,5.5,-71.0
1726956411.3515966,d8bfc0117c7d,5.5,-68.0
1726956411.3525984,24a1602ccfab,5.5,-72.0
1726956411.3535993,d8bfc0117c7d,5.5,-69.0
1726956411.3541603,a4cf12fdaea9,5.5,-71.0
1726956411.3551683,24a1602ccfab,5.5,-72.0
1726956411.356168,a4cf12fdaea9,5.5,-71.0
1726956411.356168,d8bfc0117c7d,5.5,-69.0
1726956411.35717,a4cf12fdaea9,5.5,-72.0
1726956411.3725705,d8bfc0117c7d,5.5,-69.0
1726956411.373684,24a1602ccfab,5.5,-73.0
1726956411.374674,a4cf12fdaea9,5.5,-72.0
1726956411.375113,24a1602ccfab,5.5,-73.0
1726956411.4631932,d8bfc0117c7d,5.5,-60.0
1726956411.4641914,a4cf12fdaea9,5.5,-65.0
1726956411.4652317,24a1602ccfab,5.5,-66.0
1726956411.4662104,d8bfc0117c7d,5.5,-60.0
1726956411.8316815,a4cf12fdaea9,5.5,-74.0
1726956411.832651,24a1602ccfab,5.5,-71.0
1726956411.8336494,d8bfc0117c7d,5.5,-69.0
1726956411.8346872,24a1602ccfab,5.5,-71.0
1726956411.8353536,a4cf12fdaea9,5.5,-73.0
1726956411.8544707,a4cf12fdaea9,5.5,-75.0
1726956411.8544707,24a1602ccfab,5.5,-72.0
1726956411.855447,24a1602ccfab,5.5,-66.0
1726956411.856435,d8bfc0117c7d,5.5,-71.0
1726956411.857435,d8bfc0117c7d,5.5,-64.0
1726956411.9091136,d8bfc0117c7d,5.5,-71.0
1726956411.9121249,24a1602ccfab,5.5,-73.0
1726956411.9131486,a4cf12fdaea9,5.5,-74.0
1726956411.9401264,d8bfc0117c7d,5.5,-69.0
1726956411.942076,24a1602ccfab,5.5,-71.0
1726956411.942076,a4cf12fdaea9,5.5,-74.0
1726956411.94307,d8bfc0117c7d,5.5,-69.0
1726956411.9438438,a4cf12fdaea9,5.5,-74.0
1726956411.9448535,d8bfc0117c7d,5.5,-69.0
1726956411.9458914,a4cf12fdaea9,5.5,-73.0
1726956411.9458914,24a1602ccfab,5.5,-71.0
1726956411.9468815,a4cf12fdaea9,5.5,-73.0
1726956411.9478536,d8bfc0117c7d,5.5,-69.0
1726956411.948883,a4cf12fdaea9,5.5,-73.0
1726956411.9819915,d8bfc0117c7d,5.5,-70.0
1726956411.9839375,24a1602ccfab,5.5,-72.0
1726956411.9849384,a4cf12fdaea9,5.5,-73.0
1726956411.9859526,a4cf12fdaea9,5.5,-73.0
1726956411.986937,d8bfc0117c7d,5.5,-70.0
1726956411.986937,24a1602ccfab,5.5,-72.0
1726956412.459743,24a1602ccfab,5.5,-72.0
1726956412.461743,a4cf12fdaea9,5.5,-73.0
1726956412.5098047,a4cf12fdaea9,5.5,-74.0
1726956412.5118139,24a1602ccfab,5.5,-72.0
1726956412.5128932,a4cf12fdaea9,5.5,-74.0
1726956412.5138688,d8bfc0117c7d,5.5,-71.0
1726956412.5600424,d8bfc0117c7d,5.5,-71.0
1726956412.561038,a4cf12fdaea9,5.5,-74.0
1726956412.5620418,24a1602ccfab,5.5,-72.0
1726956412.6061108,24a1602ccfab,5.5,-72.0
1726956412.6431942,24a1602ccfab,5.5,-72.0
1726956412.646011,a4cf12fdaea9,5.5,-73.0
1726956412.6469457,24a1602ccfab,5.5,-72.0
1726956412.6469457,d8bfc0117c7d,5.5,-72.0
1726956413.0485237,24a1602ccfab,5.5,-71.0
1726956413.049822,a4cf12fdaea9,5.5,-72.0
1726956413.0508044,d8bfc0117c7d,5.5,-70.0
1726956413.0518937,d8bfc0117c7d,5.5,-71.0
1726956413.0527391,24a1602ccfab,5.5,-71.0
1726956413.070271,24a1602ccfab,5.5,-72.0
1726956413.071268,d8bfc0117c7d,5.5,-72.0
1726956413.0719383,a4cf12fdaea9,5.5,-73.0
1726956413.072925,d8bfc0117c7d,5.5,-72.0
1726956413.1372495,24a1602ccfab,5.5,-72.0
1726956413.138173,a4cf12fdaea9,5.5,-74.0
1726956413.1387236,a4cf12fdaea9,5.5,-73.0
1726956413.1397316,24a1602ccfab,5.5,-72.0
1726956413.1407306,a4cf12fdaea9,5.5,-73.0
1726956413.1407306,d8bfc0117c7d,5.5,-71.0
1726956413.1417341,a4cf12fdaea9,5.5,-73.0
1726956413.1427326,d8bfc0117c7d,5.5,-72.0
1726956413.2165346,24a1602ccfab,5.5,-71.0
1726956413.2270744,a4cf12fdaea9,5.5,-73.0
1726956413.22767,d8bfc0117c7d,5.5,-70.0
1726956413.2287076,a4cf12fdaea9,5.5,-72.0
1726956413.229697,d8bfc0117c7d,5.5,-70.0
1726956413.2306926,d8bfc0117c7d,5.5,-70.0
1726956413.2316923,a4cf12fdaea9,5.5,-72.0
1726956413.2326922,d8bfc0117c7d,5.5,-70.0
1726956413.2337086,24a1602ccfab,5.5,-71.0
1726956413.2346976,d8bfc0117c7d,5.5,-69.0
1726956413.2356958,a4cf12fdaea9,5.5,-72.0
1726956413.6298313,d8bfc0117c7d,5.5,-72.0
1726956413.6318746,24a1602ccfab,5.5,-73.0
1726956413.6747832,d8bfc0117c7d,5.5,-71.0
1726956413.6753848,a4cf12fdaea9,5.5,-73.0
1726956413.676385,24a1602ccfab,5.5,-73.0
1726956413.6773868,d8bfc0117c7d,5.5,-72.0
1726956413.678384,a4cf12fdaea9,5.5,-73.0
1726956413.679387,d8bfc0117c7d,5.5,-71.0
1726956413.6813889,24a1602ccfab,5.5,-71.0
1726956413.7351558,24a1602ccfab,5.5,-71.0
1726956413.737002,a4cf12fdaea9,5.5,-71.0
1726956413.7379704,24a1602ccfab,5.5,-71.0
1726956413.7379704,d8bfc0117c7d,5.5,-70.0
1726956413.7389696,24a1602ccfab,5.5,-71.0
1726956413.739969,d8bfc0117c7d,5.5,-71.0
1726956413.7684488,24a1602ccfab,5.5,-71.0
1726956413.7705,a4cf12fdaea9,5.5,-72.0
1726956413.771459,d8bfc0117c7d,5.5,-70.0
1726956413.830019,d8bfc0117c7d,5.5,-69.0
1726956413.8316453,a4cf12fdaea9,5.5,-70.0
1726956413.832656,d8bfc0117c7d,5.5,-69.0
1726956413.8336103,24a1602ccfab,5.5,-70.0
1726956413.836615,a4cf12fdaea9,5.5,-70.0
1726956413.8376312,24a1602ccfab,5.5,-70.0
1726956413.8440056,d8bfc0117c7d,5.5,-70.0
1726956413.8446214,24a1602ccfab,5.5,-70.0
1726956413.8456342,a4cf12fdaea9,5.5,-69.0
1726956414.2541187,a4cf12fdaea9,5.5,-73.0
1726956414.2550771,d8bfc0117c7d,5.5,-71.0
1726956414.2560744,24a1602ccfab,5.5,-72.0
1726956414.3005834,24a1602ccfab,5.5,-70.0
1726956414.3037348,a4cf12fdaea9,5.5,-72.0
1726956414.304674,d8bfc0117c7d,5.5,-71.0
1726956414.3057003,a4cf12fdaea9,5.5,-72.0
1726956414.306709,d8bfc0117c7d,5.5,-71.0
1726956414.341867,a4cf12fdaea9,5.5,-73.0
1726956414.3437822,24a1602ccfab,5.5,-70.0
1726956414.3447895,d8bfc0117c7d,5.5,-71.0
1726956414.3457892,24a1602ccfab,5.5,-71.0
1726956414.3457892,d8bfc0117c7d,5.5,-71.0
1726956414.4218426,a4cf12fdaea9,5.5,-72.0
1726956414.4228423,24a1602ccfab,5.5,-71.0
1726956414.42384,d8bfc0117c7d,5.5,-70.0
1726956414.4245918,24a1602ccfab,5.5,-71.0
1726956414.425603,d8bfc0117c7d,5.5,-65.0
1726956414.4266372,24a1602ccfab,5.5,-66.0
1726956414.4266372,a4cf12fdaea9,5.5,-67.0
1726956414.4276156,24a1602ccfab,5.5,-72.0
1726956414.4286013,a4cf12fdaea9,5.5,-72.0
1726956414.429601,d8bfc0117c7d,5.5,-70.0
1726956414.429601,24a1602ccfab,5.5,-72.0
1726956414.430615,a4cf12fdaea9,5.5,-72.0
1726956414.431602,24a1602ccfab,5.5,-79.0
1726956414.4325254,d8bfc0117c7d,5.5,-73.0
1726956414.855551,24a1602ccfab,5.5,-71.0
1726956414.85737,d8bfc0117c7d,5.5,-69.0
1726956414.8583682,a4cf12fdaea9,5.5,-71.0
1726956414.859369,d8bfc0117c7d,5.5,-69.0
1726956414.860373,a4cf12fdaea9,5.5,-70.0
1726956414.8613713,24a1602ccfab,5.5,-71.0
1726956414.8613713,a4cf12fdaea9,5.5,-71.0
1726956414.8723726,24a1602ccfab,5.5,-72.0
1726956414.8723726,a4cf12fdaea9,5.5,-72.0
1726956414.8733685,24a1602ccfab,5.5,-72.0
1726956414.8743703,a4cf12fdaea9,5.5,-72.0
1726956414.8990364,24a1602ccfab,5.5,-72.0
1726956414.9000452,d8bfc0117c7d,5.5,-70.0
1726956414.9010437,a4cf12fdaea9,5.5,-72.0
1726956414.9128518,24a1602ccfab,5.5,-71.0
1726956414.913787,d8bfc0117c7d,5.5,-69.0
1726956414.9147906,a4cf12fdaea9,5.5,-71.0
1726956414.9157894,d8bfc0117c7d,5.5,-69.0
1726956414.946768,a4cf12fdaea9,5.5,-71.0
1726956414.947728,24a1602ccfab,5.5,-71.0
1726956414.9487278,d8bfc0117c7d,5.5,-69.0
1726956414.9872,24a1602ccfab,5.5,-70.0
1726956414.9890244,d8bfc0117c7d,5.5,-69.0
1726956414.9900339,a4cf12fdaea9,5.5,-71.0
1726956414.9910321,24a1602ccfab,5.5,-70.0
1726956415.0175982,d8bfc0117c7d,5.5,-69.0
1726956415.0193143,24a1602ccfab,5.5,-70.0
1726956415.020316,a4cf12fdaea9,5.5,-70.0
1726956415.436498,a4cf12fdaea9,5.5,-71.0
1726956415.4381814,d8bfc0117c7d,5.5,-69.0
1726956415.4391813,24a1602ccfab,5.5,-69.0
1726956415.4890876,d8bfc0117c7d,5.5,-70.0
1726956415.4899108,24a1602ccfab,5.5,-70.0
1726956415.4909341,d8bfc0117c7d,5.5,-70.0
1726956415.4919336,a4cf12fdaea9,5.5,-71.0
1726956415.5112195,d8bfc0117c7d,5.5,-69.0
1726956415.5128806,24a1602ccfab,5.5,-71.0
1726956415.5138786,24a1602ccfab,5.5,-80.0
1726956415.5148783,a4cf12fdaea9,5.5,-71.0
1726956415.5158083,d8bfc0117c7d,5.5,-72.0
1726956415.5165737,a4cf12fdaea9,5.5,-71.0
1726956415.5175815,a4cf12fdaea9,5.5,-72.0
1726956415.5338383,24a1602ccfab,5.5,-70.0
1726956415.5344594,a4cf12fdaea9,5.5,-72.0
1726956415.5354698,d8bfc0117c7d,5.5,-70.0
1726956415.548508,24a1602ccfab,5.5,-81.0
1726956415.548508,a4cf12fdaea9,5.5,-72.0
1726956415.5495062,d8bfc0117c7d,5.5,-72.0
1726956415.593968,24a1602ccfab,5.5,-71.0
1726956415.5949304,d8bfc0117c7d,5.5,-70.0
1726956416.06091,d8bfc0117c7d,5.5,-70.0
1726956416.0615396,a4cf12fdaea9,5.5,-71.0
1726956416.0625222,24a1602ccfab,5.5,-71.0
1726956416.063521,a4cf12fdaea9,5.5,-71.0
1726956416.1064901,24a1602ccfab,5.5,-72.0
1726956416.1080368,d8bfc0117c7d,5.5,-69.0
1726956416.1090734,a4cf12fdaea9,5.5,-71.0
1726956416.1152182,24a1602ccfab,5.5,-72.0
1726956416.1162221,a4cf12fdaea9,5.5,-71.0
1726956416.1172183,d8bfc0117c7d,5.5,-69.0
1726956416.1488476,24a1602ccfab,5.5,-72.0
1726956416.1505919,a4cf12fdaea9,5.5,-71.0
1726956416.1515899,d8bfc0117c7d,5.5,-69.0
1726956416.205065,24a1602ccfab,5.5,-73.0
1726956416.2060924,a4cf12fdaea9,5.5,-72.0
1726956416.2071202,d8bfc0117c7d,5.5,-70.0
1726956416.216846,a4cf12fdaea9,5.5,-72.0
1726956416.217805,24a1602ccfab,5.5,-73.0
1726956416.2188456,d8bfc0117c7d,5.5,-70.0
1726956416.6308815,24a1602ccfab,5.5,-71.0
1726956416.6328647,d8bfc0117c7d,5.5,-69.0
1726956416.6338599,a4cf12fdaea9,5.5,-71.0
1726956416.6568644,a4cf12fdaea9,5.5,-71.0
1726956416.6608775,24a1602ccfab,5.5,-72.0
1726956416.7068155,24a1602ccfab,5.5,-72.0
1726956416.707815,a4cf12fdaea9,5.5,-72.0
1726956416.7088118,d8bfc0117c7d,5.5,-71.0
1726956416.7098114,d8bfc0117c7d,5.5,-66.0
1726956416.7098114,d8bfc0117c7d,5.5,-66.0
1726956416.7108114,24a1602ccfab,5.5,-68.0
1726956416.7108114,a4cf12fdaea9,5.5,-66.0
1726956416.7118106,24a1602ccfab,5.5,-67.0
1726956416.7118106,a4cf12fdaea9,5.5,-66.0
1726956416.7237854,24a1602ccfab,5.5,-67.0
1726956416.7249105,a4cf12fdaea9,5.5,-65.0
1726956416.7259207,d8bfc0117c7d,5.5,-66.0
1726956416.755134,d8bfc0117c7d,5.5,-70.0
1726956416.7571356,a4cf12fdaea9,5.5,-71.0
1726956416.7581367,24a1602ccfab,5.5,-72.0
1726956416.7591364,a4cf12fdaea9,5.5,-71.0
1726956416.7928317,a4cf12fdaea9,5.5,-72.0
1726956416.794359,d8bfc0117c7d,5.5,-70.0
1726956416.7953901,24a1602ccfab,5.5,-72.0
1726956416.8013315,d8bfc0117c7d,5.5,-70.0
1726956416.8019717,a4cf12fdaea9,5.5,-72.0
1726956416.802968,24a1602ccfab,5.5,-73.0
1726956416.8167908,a4cf12fdaea9,5.5,-73.0
1726956416.8176517,d8bfc0117c7d,5.5,-71.0
1726956416.8186595,a4cf12fdaea9,5.5,-73.0
1726956416.8196971,24a1602ccfab,5.5,-73.0
1726956417.2459118,24a1602ccfab,5.5,-83.0
1726956417.2469132,a4cf12fdaea9,5.5,-75.0
1726956417.24792,24a1602ccfab,5.5,-83.0
1726956417.2492902,d8bfc0117c7d,5.5,-72.0
1726956417.249806,24a1602ccfab,5.5,-83.0
1726956417.2507908,d8bfc0117c7d,5.5,-72.0
1726956417.2614372,d8bfc0117c7d,5.5,-69.0
1726956417.2624412,24a1602ccfab,5.5,-72.0
1726956417.2635648,a4cf12fdaea9,5.5,-72.0
1726956417.300856,24a1602ccfab,5.5,-72.0
1726956417.3016872,24a1602ccfab,5.5,-72.0
1726956417.3026686,a4cf12fdaea9,5.5,-71.0
1726956417.3037033,d8bfc0117c7d,5.5,-69.0
1726956417.304703,24a1602ccfab,5.5,-72.0
1726956417.350886,24a1602ccfab,5.5,-72.0
1726956417.3522687,a4cf12fdaea9,5.5,-71.0
1726956417.3532543,d8bfc0117c7d,5.5,-69.0
1726956417.3542552,d8bfc0117c7d,5.5,-70.0
1726956417.354602,a4cf12fdaea9,5.5,-71.0
1726956417.3556101,24a1602ccfab,5.5,-72.0
1726956417.35661,d8bfc0117c7d,5.5,-70.0
1726956417.35661,d8bfc0117c7d,5.5,-70.0
1726956417.3576136,24a1602ccfab,5.5,-72.0
1726956417.3586102,a4cf12fdaea9,5.5,-72.0
1726956417.4257793,a4cf12fdaea9,5.5,-72.0
1726956417.426787,24a1602ccfab,5.5,-73.0
1726956417.4277718,a4cf12fdaea9,5.5,-72.0
1726956417.4287713,d8bfc0117c7d,5.5,-70.0
1726956417.4297755,d8bfc0117c7d,5.5,-72.0
1726956417.4307728,24a1602ccfab,5.5,-80.0
1726956417.431773,a4cf12fdaea9,5.5,-72.0
1726956417.8260503,d8bfc0117c7d,5.5,-70.0
1726956417.8270533,a4cf12fdaea9,5.5,-71.0
1726956417.8283265,24a1602ccfab,5.5,-72.0
1726956417.8542435,a4cf12fdaea9,5.5,-71.0
1726956417.855242,24a1602ccfab,5.5,-72.0
1726956417.9253516,24a1602ccfab,5.5,-71.0
1726956417.9263604,a4cf12fdaea9,5.5,-71.0
1726956417.9273455,d8bfc0117c7d,5.5,-70.0
1726956417.9283435,a4cf12fdaea9,5.5,-71.0
1726956417.9621398,24a1602ccfab,5.5,-72.0
1726956417.96456,a4cf12fdaea9,5.5,-72.0
1726956417.965558,d8bfc0117c7d,5.5,-70.0
1726956417.9997418,24a1602ccfab,5.5,-72.0
1726956418.0007436,a4cf12fdaea9,5.5,-72.0
1726956418.0017436,d8bfc0117c7d,5.5,-70.0
1726956418.42535,24a1602ccfab,5.5,-73.0
1726956418.4263487,d8bfc0117c7d,5.5,-71.0
1726956418.427346,a4cf12fdaea9,5.5,-73.0
1726956418.4530885,24a1602ccfab,5.5,-73.0
1726956418.4586382,d8bfc0117c7d,5.5,-70.0
1726956418.4614773,a4cf12fdaea9,5.5,-72.0
1726956418.4924834,a4cf12fdaea9,5.5,-73.0
1726956418.4935193,d8bfc0117c7d,5.5,-71.0
1726956418.494483,24a1602ccfab,5.5,-73.0
1726956418.5173776,24a1602ccfab,5.5,-73.0
1726956418.522097,d8bfc0117c7d,5.5,-71.0
1726956418.5522099,d8bfc0117c7d,5.5,-70.0
1726956418.5541809,a4cf12fdaea9,5.5,-72.0
1726956418.5551903,24a1602ccfab,5.5,-73.0
1726956418.5776908,24a1602ccfab,5.5,-73.0
1726956418.5787013,d8bfc0117c7d,5.5,-71.0
1726956418.5797012,a4cf12fdaea9,5.5,-72.0
1726956418.5817027,24a1602ccfab,5.5,-73.0
1726956418.6212037,a4cf12fdaea9,5.5,-73.0
1726956418.622506,24a1602ccfab,5.5,-73.0
1726956418.6234725,d8bfc0117c7d,5.5,-70.0
1726956419.0482125,24a1602ccfab,5.5,-74.0
1726956419.0502112,a4cf12fdaea9,5.5,-73.0
1726956419.0512137,d8bfc0117c7d,5.5,-69.0
1726956419.09225,a4cf12fdaea9,5.5,-74.0
1726956419.0952225,24a1602ccfab,5.5,-73.0
1726956419.0962265,d8bfc0117c7d,5.5,-69.0
1726956419.138748,a4cf12fdaea9,5.5,-76.0
1726956419.1404734,24a1602ccfab,5.5,-74.0
1726956419.1783113,a4cf12fdaea9,5.5,-74.0
1726956419.1793242,24a1602ccfab,5.5,-73.0
1726956419.1809254,d8bfc0117c7d,5.5,-70.0
1726956419.1872087,24a1602ccfab,5.5,-73.0
1726956419.188849,d8bfc0117c7d,5.5,-70.0
1726956419.2088692,d8bfc0117c7d,5.5,-69.0
1726956419.21847,24a1602ccfab,5.5,-72.0
1726956419.2194517,a4cf12fdaea9,5.5,-75.0
1726956419.6638389,d8bfc0117c7d,5.5,-70.0
1726956419.6648848,a4cf12fdaea9,5.5,-72.0
1726956419.6658585,24a1602ccfab,5.5,-73.0
1726956419.7323806,d8bfc0117c7d,5.5,-70.0
1726956419.7333696,24a1602ccfab,5.5,-73.0
1726956419.7343087,a4cf12fdaea9,5.5,-72.0
1726956419.735309,24a1602ccfab,5.5,-73.0
1726956419.735309,d8bfc0117c7d,5.5,-70.0
1726956419.798827,a4cf12fdaea9,5.5,-72.0
1726956419.8008235,d8bfc0117c7d,5.5,-69.0
1726956420.2323666,d8bfc0117c7d,5.5,-73.0
1726956420.234588,a4cf12fdaea9,5.5,-74.0
1726956420.234588,d8bfc0117c7d,5.5,-73.0
1726956420.2355535,24a1602ccfab,5.5,-74.0
1726956420.2686381,24a1602ccfab,5.5,-75.0
1726956420.2696378,d8bfc0117c7d,5.5,-73.0
1726956420.270638,a4cf12fdaea9,5.5,-74.0
1726956420.2716374,d8bfc0117c7d,5.5,-73.0
1726956420.2726374,a4cf12fdaea9,5.5,-74.0
1726956420.2945013,a4cf12fdaea9,5.5,-74.0
1726956420.295314,24a1602ccfab,5.5,-73.0
1726956420.315318,a4cf12fdaea9,5.5,-74.0
1726956420.3163178,d8bfc0117c7d,5.5,-71.0
1726956420.3167846,24a1602ccfab,5.5,-74.0
1726956420.363844,24a1602ccfab,5.5,-74.0
1726956420.364796,a4cf12fdaea9,5.5,-74.0
1726956420.3658066,d8bfc0117c7d,5.5,-72.0
1726956420.366827,a4cf12fdaea9,5.5,-74.0
1726956420.36785,24a1602ccfab,5.5,-74.0
1726956420.40904,24a1602ccfab,5.5,-74.0
1726956420.4100442,d8bfc0117c7d,5.5,-74.0
1726956420.4116354,a4cf12fdaea9,5.5,-76.0
1726956420.4245718,d8bfc0117c7d,5.5,-73.0
1726956420.4255743,24a1602ccfab,5.5,-73.0
1726956420.426643,d8bfc0117c7d,5.5,-73.0
1726956420.427525,a4cf12fdaea9,5.5,-75.0
1726956420.4285328,d8bfc0117c7d,5.5,-73.0
1726956420.4556084,d8bfc0117c7d,5.5,-67.0
1726956420.4566054,24a1602ccfab,5.5,-68.0
1726956420.4576051,a4cf12fdaea9,5.5,-72.0
1726956420.8540447,24a1602ccfab,5.5,-74.0
1726956420.855037,a4cf12fdaea9,5.5,-76.0
1726956420.8560047,d8bfc0117c7d,5.5,-74.0
1726956420.8580544,24a1602ccfab,5.5,-75.0
1726956420.8590057,24a1602ccfab,5.5,-75.0
1726956420.8597538,d8bfc0117c7d,5.5,-73.0
1726956420.8607666,a4cf12fdaea9,5.5,-76.0
1726956420.8617632,24a1602ccfab,5.5,-75.0
1726956420.862763,a4cf12fdaea9,5.5,-76.0
1726956420.8647635,24a1602ccfab,5.5,-74.0
1726956420.8658028,a4cf12fdaea9,5.5,-76.0
1726956420.9139428,24a1602ccfab,5.5,-74.0
1726956420.9149513,a4cf12fdaea9,5.5,-76.0
1726956420.9159474,d8bfc0117c7d,5.5,-73.0
1726956420.9169474,a4cf12fdaea9,5.5,-76.0
1726956420.9179473,d8bfc0117c7d,5.5,-74.0
1726956420.9179473,24a1602ccfab,5.5,-74.0
1726956420.9189467,a4cf12fdaea9,5.5,-77.0
1726956420.9527795,24a1602ccfab,5.5,-75.0
1726956420.9537764,24a1602ccfab,5.5,-68.0
1726956420.9547782,d8bfc0117c7d,5.5,-74.0
1726956420.9557776,d8bfc0117c7d,5.5,-68.0
1726956420.9568052,24a1602ccfab,5.5,-69.0
1726956420.9577796,a4cf12fdaea9,5.5,-76.0
1726956420.9587831,d8bfc0117c7d,5.5,-70.0
1726956420.9682157,a4cf12fdaea9,5.5,-75.0
1726956420.9692254,d8bfc0117c7d,5.5,-72.0
1726956420.9702153,a4cf12fdaea9,5.5,-75.0
1726956421.4250216,d8bfc0117c7d,5.5,-74.0
1726956421.4260187,a4cf12fdaea9,5.5,-76.0
1726956421.426985,24a1602ccfab,5.5,-74.0
1726956421.4677293,24a1602ccfab,5.5,-74.0
1726956421.469142,d8bfc0117c7d,5.5,-73.0
1726956421.470187,a4cf12fdaea9,5.5,-76.0
1726956421.4711866,d8bfc0117c7d,5.5,-73.0
1726956421.498514,a4cf12fdaea9,5.5,-77.0
1726956421.499553,d8bfc0117c7d,5.5,-74.0
1726956421.5005476,24a1602ccfab,5.5,-76.0
1726956421.529954,a4cf12fdaea9,5.5,-75.0
1726956421.5315816,24a1602ccfab,5.5,-74.0
1726956421.5325313,d8bfc0117c7d,5.5,-73.0
1726956421.5335283,24a1602ccfab,5.5,-74.0
1726956421.5341084,d8bfc0117c7d,5.5,-68.0
1726956421.5361192,24a1602ccfab,5.5,-74.0
1726956421.5371175,24a1602ccfab,5.5,-69.0
1726956421.5371175,a4cf12fdaea9,5.5,-75.0
1726956421.5381217,24a1602ccfab,5.5,-69.0
1726956421.5391178,a4cf12fdaea9,5.5,-74.0
1726956421.565756,d8bfc0117c7d,5.5,-67.0
1726956421.5664184,a4cf12fdaea9,5.5,-76.0
1726956421.5673947,24a1602ccfab,5.5,-71.0
1726956421.5683787,d8bfc0117c7d,5.5,-68.0
1726956421.5693786,24a1602ccfab,5.5,-71.0
1726956421.571384,a4cf12fdaea9,5.5,-79.0
1726956421.600295,d8bfc0117c7d,5.5,-74.0
1726956421.6012998,24a1602ccfab,5.5,-76.0
1726956421.6019099,a4cf12fdaea9,5.5,-75.0
1726956421.6028774,24a1602ccfab,5.5,-75.0
1726956421.6038754,a4cf12fdaea9,5.5,-76.0
1726956421.604911,d8bfc0117c7d,5.5,-73.0
1726956422.032155,24a1602ccfab,5.5,-75.0
1726956422.034178,d8bfc0117c7d,5.5,-73.0
1726956422.0351803,a4cf12fdaea9,5.5,-76.0
1726956422.067463,24a1602ccfab,5.5,-75.0
1726956422.0684822,a4cf12fdaea9,5.5,-75.0
1726956422.0694737,d8bfc0117c7d,5.5,-74.0
1726956422.094919,a4cf12fdaea9,5.5,-75.0
1726956422.0959284,24a1602ccfab,5.5,-74.0
1726956422.0969276,a4cf12fdaea9,5.5,-75.0
1726956422.0979288,d8bfc0117c7d,5.5,-73.0
1726956422.1126046,d8bfc0117c7d,5.5,-74.0
1726956422.1133513,24a1602ccfab,5.5,-75.0
1726956422.1143973,a4cf12fdaea9,5.5,-75.0
1726956422.136467,24a1602ccfab,5.5,-75.0
1726956422.13747,d8bfc0117c7d,5.5,-74.0
1726956422.1384697,a4cf12fdaea9,5.5,-76.0
1726956422.1907232,24a1602ccfab,5.5,-76.0
1726956422.1927416,24a1602ccfab,5.5,-69.0
1726956422.1937132,d8bfc0117c7d,5.5,-74.0
1726956422.1947126,a4cf12fdaea9,5.5,-74.0
1726956422.1957126,d8bfc0117c7d,5.5,-69.0
1726956422.1961203,a4cf12fdaea9,5.5,-78.0
1726956422.2396169,24a1602ccfab,5.5,-75.0
1726956422.2405732,a4cf12fdaea9,5.5,-75.0
1726956422.241573,24a1602ccfab,5.5,-75.0
1726956422.2428591,d8bfc0117c7d,5.5,-74.0
1726956422.2437608,24a1602ccfab,5.5,-75.0
1726956422.2447343,d8bfc0117c7d,5.5,-73.0
1726956422.2457597,24a1602ccfab,5.5,-75.0
1726956422.2467415,d8bfc0117c7d,5.5,-73.0
1726956422.2467415,a4cf12fdaea9,5.5,-75.0
1726956422.6374772,d8bfc0117c7d,5.5,-75.0
1726956422.6391957,a4cf12fdaea9,5.5,-75.0
1726956422.640197,24a1602ccfab,5.5,-76.0
1726956422.6993349,d8bfc0117c7d,5.5,-74.0
