timestamp,monitor_mac,distance,rssi
1726588045.8040643,d8bfc0117c7d,4.0,-58.0
1726588045.8160682,a4cf12fdaea9,4.0,-57.0
1726588045.817336,a4cf12fdaea9,4.0,-62.0
1726588045.819334,d8bfc0117c7d,4.0,-64.0
1726588045.8213348,24a1602ccfab,4.0,-73.0
1726588045.834378,24a1602ccfab,4.0,-72.0
1726588045.8363774,a4cf12fdaea9,4.0,-62.0
1726588045.8460135,24a1602ccfab,4.0,-71.0
1726588045.8519874,24a1602ccfab,4.0,-69.0
1726588045.8609936,d8bfc0117c7d,4.0,-51.0
1726588045.867989,a4cf12fdaea9,4.0,-56.0
1726588045.8860393,a4cf12fdaea9,4.0,-56.0
1726588045.898026,d8bfc0117c7d,4.0,-59.0
1726588046.1030302,a4cf12fdaea9,4.0,-63.0
1726588046.106032,24a1602ccfab,4.0,-72.0
1726588046.1148055,d8bfc0117c7d,4.0,-64.0
1726588046.1587658,d8bfc0117c7d,4.0,-63.0
1726588046.1697757,24a1602ccfab,4.0,-72.0
1726588046.1717665,a4cf12fdaea9,4.0,-62.0
1726588046.2144363,d8bfc0117c7d,4.0,-64.0
1726588046.2184412,24a1602ccfab,4.0,-72.0
1726588046.2254407,a4cf12fdaea9,4.0,-62.0
1726588046.2324438,24a1602ccfab,4.0,-72.0
1726588046.2412984,d8bfc0117c7d,4.0,-63.0
1726588046.2463226,24a1602ccfab,4.0,-72.0
1726588046.257663,d8bfc0117c7d,4.0,-63.0
1726588046.2616594,a4cf12fdaea9,4.0,-62.0
1726588046.2746568,d8bfc0117c7d,4.0,-65.0
1726588046.2766542,24a1602ccfab,4.0,-73.0
1726588046.2895129,a4cf12fdaea9,4.0,-62.0
1726588046.724844,d8bfc0117c7d,4.0,-64.0
1726588046.7338614,a4cf12fdaea9,4.0,-61.0
1726588046.792035,24a1602ccfab,4.0,-73.0
1726588046.7980485,d8bfc0117c7d,4.0,-64.0
1726588046.8040314,a4cf12fdaea9,4.0,-61.0
1726588046.8579752,d8bfc0117c7d,4.0,-64.0
1726588046.8656497,24a1602ccfab,4.0,-74.0
1726588046.867654,a4cf12fdaea9,4.0,-61.0
1726588046.869647,d8bfc0117c7d,4.0,-65.0
1726588046.8786821,a4cf12fdaea9,4.0,-61.0
1726588046.8911064,24a1602ccfab,4.0,-73.0
1726588046.9020941,d8bfc0117c7d,4.0,-64.0
1726588046.9100893,a4cf12fdaea9,4.0,-62.0
1726588046.922093,d8bfc0117c7d,4.0,-64.0
1726588046.929112,d8bfc0117c7d,4.0,-57.0
1726588046.941682,24a1602ccfab,4.0,-70.0
1726588046.9447076,a4cf12fdaea9,4.0,-55.0
1726588046.9526815,d8bfc0117c7d,4.0,-64.0
1726588046.9599628,a4cf12fdaea9,4.0,-62.0
1726588046.9719622,d8bfc0117c7d,4.0,-64.0
1726588046.9859555,d8bfc0117c7d,4.0,-56.0
1726588046.98696,24a1602ccfab,4.0,-74.0
1726588046.9905162,24a1602ccfab,4.0,-72.0
1726588047.2999668,d8bfc0117c7d,4.0,-65.0
1726588047.3090856,24a1602ccfab,4.0,-74.0
1726588047.3110855,d8bfc0117c7d,4.0,-65.0
1726588047.3130872,a4cf12fdaea9,4.0,-63.0
1726588047.3345907,d8bfc0117c7d,4.0,-65.0
1726588047.3436098,24a1602ccfab,4.0,-73.0
1726588047.3502462,a4cf12fdaea9,4.0,-62.0
1726588047.3522463,24a1602ccfab,4.0,-69.0
1726588047.355447,d8bfc0117c7d,4.0,-59.0
1726588047.3654377,a4cf12fdaea9,4.0,-56.0
1726588047.3674653,24a1602ccfab,4.0,-73.0
1726588047.3705146,d8bfc0117c7d,4.0,-64.0
1726588047.377582,24a1602ccfab,4.0,-73.0
1726588047.3853147,a4cf12fdaea9,4.0,-62.0
1726588047.4010491,a4cf12fdaea9,4.0,-62.0
1726588047.416383,d8bfc0117c7d,4.0,-64.0
1726588047.4263122,d8bfc0117c7d,4.0,-64.0
1726588047.43233,a4cf12fdaea9,4.0,-61.0
1726588047.4433115,24a1602ccfab,4.0,-72.0
1726588047.4696755,d8bfc0117c7d,4.0,-65.0
1726588047.4780967,24a1602ccfab,4.0,-72.0
1726588047.4850967,d8bfc0117c7d,4.0,-57.0
1726588047.4870894,24a1602ccfab,4.0,-66.0
1726588047.489092,a4cf12fdaea9,4.0,-62.0
1726588047.4910898,a4cf12fdaea9,4.0,-56.0
1726588047.4930856,a4cf12fdaea9,4.0,-55.0
1726588047.5046568,d8bfc0117c7d,4.0,-64.0
1726588047.5066576,24a1602ccfab,4.0,-71.0
1726588047.5096612,a4cf12fdaea9,4.0,-62.0
1726588047.8979652,d8bfc0117c7d,4.0,-64.0
1726588047.9060318,24a1602ccfab,4.0,-72.0
1726588047.9070244,a4cf12fdaea9,4.0,-61.0
1726588047.9494581,d8bfc0117c7d,4.0,-65.0
1726588047.9538481,24a1602ccfab,4.0,-75.0
1726588047.95985,a4cf12fdaea9,4.0,-63.0
1726588047.9668493,24a1602ccfab,4.0,-75.0
1726588047.976314,d8bfc0117c7d,4.0,-65.0
1726588047.9793162,24a1602ccfab,4.0,-75.0
1726588047.9873145,a4cf12fdaea9,4.0,-62.0
1726588048.0127134,d8bfc0117c7d,4.0,-64.0
1726588048.0197031,24a1602ccfab,4.0,-77.0
1726588048.0257118,a4cf12fdaea9,4.0,-61.0
1726588048.0387163,d8bfc0117c7d,4.0,-64.0
1726588048.0420604,a4cf12fdaea9,4.0,-61.0
1726588048.0490868,24a1602ccfab,4.0,-78.0
1726588048.0600603,d8bfc0117c7d,4.0,-64.0
1726588048.071064,24a1602ccfab,4.0,-78.0
1726588048.0767794,d8bfc0117c7d,4.0,-56.0
1726588048.092082,24a1602ccfab,4.0,-80.0
1726588048.1040826,d8bfc0117c7d,4.0,-59.0
1726588048.1070821,24a1602ccfab,4.0,-79.0
1726588048.109081,a4cf12fdaea9,4.0,-54.0
1726588048.1110818,a4cf12fdaea9,4.0,-57.0
1726588048.1170828,d8bfc0117c7d,4.0,-64.0
1726588048.1190827,d8bfc0117c7d,4.0,-65.0
1726588048.1210814,24a1602ccfab,4.0,-76.0
1726588048.1328027,a4cf12fdaea9,4.0,-61.0
1726588048.13496,a4cf12fdaea9,4.0,-61.0
1726588048.136964,24a1602ccfab,4.0,-75.0
1726588048.146062,d8bfc0117c7d,4.0,-66.0
1726588048.153055,a4cf12fdaea9,4.0,-62.0
1726588048.5280619,d8bfc0117c7d,4.0,-65.0
1726588048.5310235,24a1602ccfab,4.0,-71.0
1726588048.5378294,d8bfc0117c7d,4.0,-59.0
1726588048.5397248,24a1602ccfab,4.0,-66.0
1726588048.540752,d8bfc0117c7d,4.0,-59.0
1726588048.542725,a4cf12fdaea9,4.0,-62.0
1726588048.5437238,a4cf12fdaea9,4.0,-57.0
1726588048.5494106,d8bfc0117c7d,4.0,-57.0
1726588048.5593493,24a1602ccfab,4.0,-64.0
1726588048.5633557,a4cf12fdaea9,4.0,-55.0
1726588048.5763528,d8bfc0117c7d,4.0,-64.0
1726588048.580357,24a1602ccfab,4.0,-67.0
1726588048.591348,d8bfc0117c7d,4.0,-64.0
1726588048.5926225,a4cf12fdaea9,4.0,-61.0
1726588048.5941362,a4cf12fdaea9,4.0,-62.0
1726588048.6031356,d8bfc0117c7d,4.0,-64.0
1726588048.6141403,24a1602ccfab,4.0,-72.0
1726588048.6241333,24a1602ccfab,4.0,-70.0
1726588048.6261358,d8bfc0117c7d,4.0,-65.0
1726588048.627137,d8bfc0117c7d,4.0,-63.0
1726588048.6391351,24a1602ccfab,4.0,-70.0
1726588048.6411333,a4cf12fdaea9,4.0,-61.0
1726588048.6431324,d8bfc0117c7d,4.0,-59.0
1726588048.660133,24a1602ccfab,4.0,-67.0
1726588048.6652842,a4cf12fdaea9,4.0,-57.0
1726588048.6681328,a4cf12fdaea9,4.0,-75.0
1726588048.6691375,d8bfc0117c7d,4.0,-69.0
1726588048.671136,24a1602ccfab,4.0,-70.0
1726588048.6731346,d8bfc0117c7d,4.0,-64.0
1726588048.6751325,a4cf12fdaea9,4.0,-62.0
1726588048.6771383,24a1602ccfab,4.0,-69.0
1726588048.6881514,d8bfc0117c7d,4.0,-64.0
1726588048.689697,24a1602ccfab,4.0,-71.0
1726588048.6902113,a4cf12fdaea9,4.0,-61.0
1726588048.6952271,d8bfc0117c7d,4.0,-56.0
1726588048.7082114,d8bfc0117c7d,4.0,-60.0
1726588048.7352118,24a1602ccfab,4.0,-68.0
1726588048.743211,a4cf12fdaea9,4.0,-57.0
1726588048.7452152,a4cf12fdaea9,4.0,-56.0
1726588048.7502093,24a1602ccfab,4.0,-68.0
1726588048.7532208,24a1602ccfab,4.0,-69.0
1726588048.7542171,d8bfc0117c7d,4.0,-67.0
1726588048.7562108,a4cf12fdaea9,4.0,-64.0
1726588048.768213,24a1602ccfab,4.0,-74.0
1726588048.77021,d8bfc0117c7d,4.0,-66.0
1726588048.7732112,a4cf12fdaea9,4.0,-62.0
1726588048.7742138,d8bfc0117c7d,4.0,-65.0
1726588048.7752109,24a1602ccfab,4.0,-72.0
1726588048.77621,a4cf12fdaea9,4.0,-62.0
1726588048.7782094,24a1602ccfab,4.0,-69.0
1726588048.7843037,a4cf12fdaea9,4.0,-63.0
1726588049.1150794,d8bfc0117c7d,4.0,-63.0
1726588049.122685,24a1602ccfab,4.0,-73.0
1726588049.1246855,a4cf12fdaea9,4.0,-62.0
1726588049.126686,d8bfc0117c7d,4.0,-63.0
1726588049.1643329,a4cf12fdaea9,4.0,-64.0
1726588049.1663227,d8bfc0117c7d,4.0,-66.0
1726588049.1741173,24a1602ccfab,4.0,-72.0
1726588049.1760647,d8bfc0117c7d,4.0,-66.0
1726588049.1790738,24a1602ccfab,4.0,-73.0
1726588049.1850686,a4cf12fdaea9,4.0,-63.0
1726588049.216098,d8bfc0117c7d,4.0,-66.0
1726588049.2250752,a4cf12fdaea9,4.0,-62.0
1726588049.227069,d8bfc0117c7d,4.0,-65.0
1726588049.2321396,24a1602ccfab,4.0,-67.0
1726588049.2410727,d8bfc0117c7d,4.0,-65.0
1726588049.2510777,d8bfc0117c7d,4.0,-65.0
1726588049.2592437,a4cf12fdaea9,4.0,-62.0
1726588049.2611997,a4cf12fdaea9,4.0,-62.0
1726588049.2672887,24a1602ccfab,4.0,-68.0
1726588049.2842143,d8bfc0117c7d,4.0,-65.0
1726588049.2866752,d8bfc0117c7d,4.0,-65.0
1726588049.2886736,24a1602ccfab,4.0,-68.0
1726588049.2902853,d8bfc0117c7d,4.0,-65.0
1726588049.2918,24a1602ccfab,4.0,-68.0
1726588049.2937975,a4cf12fdaea9,4.0,-62.0
1726588049.3455474,d8bfc0117c7d,4.0,-58.0
1726588049.3535202,24a1602ccfab,4.0,-63.0
1726588049.3555188,d8bfc0117c7d,4.0,-58.0
1726588049.3585167,24a1602ccfab,4.0,-64.0
1726588049.3715234,24a1602ccfab,4.0,-63.0
1726588049.3725235,a4cf12fdaea9,4.0,-56.0
1726588049.3825228,a4cf12fdaea9,4.0,-55.0
1726588049.3885162,d8bfc0117c7d,4.0,-58.0
1726588049.403961,24a1602ccfab,4.0,-62.0
1726588049.406655,a4cf12fdaea9,4.0,-57.0
1726588049.407785,d8bfc0117c7d,4.0,-58.0
1726588049.409799,a4cf12fdaea9,4.0,-55.0
1726588049.4117963,24a1602ccfab,4.0,-70.0
1726588049.4208,d8bfc0117c7d,4.0,-67.0
1726588049.4307978,24a1602ccfab,4.0,-70.0
1726588049.7276764,d8bfc0117c7d,4.0,-65.0
1726588049.7356339,d8bfc0117c7d,4.0,-59.0
1726588049.7376318,24a1602ccfab,4.0,-64.0
1726588049.7386324,a4cf12fdaea9,4.0,-63.0
1726588049.740633,a4cf12fdaea9,4.0,-55.0
1726588049.7674854,a4cf12fdaea9,4.0,-63.0
1726588049.7744753,d8bfc0117c7d,4.0,-66.0
1726588049.7764702,24a1602ccfab,4.0,-69.0
1726588049.8470917,d8bfc0117c7d,4.0,-65.0
1726588049.854778,d8bfc0117c7d,4.0,-58.0
1726588049.8567967,24a1602ccfab,4.0,-65.0
1726588049.8607788,a4cf12fdaea9,4.0,-62.0
1726588049.871752,a4cf12fdaea9,4.0,-55.0
1726588049.874747,d8bfc0117c7d,4.0,-65.0
1726588049.8887434,24a1602ccfab,4.0,-69.0
1726588049.8917449,a4cf12fdaea9,4.0,-62.0
1726588050.3153405,d8bfc0117c7d,4.0,-65.0
1726588050.3223388,24a1602ccfab,4.0,-69.0
1726588050.3233047,d8bfc0117c7d,4.0,-65.0
1726588050.3529363,24a1602ccfab,4.0,-69.0
1726588050.3618999,d8bfc0117c7d,4.0,-66.0
1726588050.366921,a4cf12fdaea9,4.0,-63.0
1726588050.3709102,d8bfc0117c7d,4.0,-64.0
1726588050.3719044,24a1602ccfab,4.0,-67.0
1726588050.4347239,a4cf12fdaea9,4.0,-61.0
1726588050.443649,24a1602ccfab,4.0,-68.0
1726588050.445662,a4cf12fdaea9,4.0,-61.0
1726588050.447652,d8bfc0117c7d,4.0,-65.0
1726588050.4560676,a4cf12fdaea9,4.0,-61.0
1726588050.46139,d8bfc0117c7d,4.0,-65.0
1726588050.462399,a4cf12fdaea9,4.0,-61.0
1726588050.4704037,24a1602ccfab,4.0,-67.0
1726588050.478391,d8bfc0117c7d,4.0,-64.0
1726588050.4834,24a1602ccfab,4.0,-68.0
1726588050.4953911,a4cf12fdaea9,,-62.0
1726588107.3219366,d8bfc0117c7d,5.0,-71.0
1726588107.3299515,24a1602ccfab,5.0,-73.0
1726588107.3329582,a4cf12fdaea9,5.0,-72.0
1726588107.354084,d8bfc0117c7d,5.0,-71.0
1726588107.3570063,a4cf12fdaea9,5.0,-71.0
1726588107.3720033,24a1602ccfab,5.0,-73.0
1726588107.4029517,d8bfc0117c7d,5.0,-72.0
1726588107.4126022,24a1602ccfab,5.0,-72.0
1726588107.4315789,d8bfc0117c7d,5.0,-72.0
1726588107.4350517,a4cf12fdaea9,5.0,-71.0
1726588107.4371512,a4cf12fdaea9,5.0,-64.0
1726588107.4522426,d8bfc0117c7d,5.0,-72.0
1726588107.4622593,24a1602ccfab,5.0,-72.0
1726588107.467226,d8bfc0117c7d,5.0,-67.0
1726588107.4772463,24a1602ccfab,5.0,-71.0
1726588107.4832425,d8bfc0117c7d,5.0,-73.0
1726588107.4862463,d8bfc0117c7d,5.0,-64.0
1726588107.4882371,a4cf12fdaea9,5.0,-64.0
1726588107.4902353,24a1602ccfab,5.0,-70.0
1726588107.4912372,a4cf12fdaea9,5.0,-64.0
1726588107.4922354,24a1602ccfab,5.0,-73.0
1726588107.496263,d8bfc0117c7d,5.0,-71.0
1726588107.4982395,24a1602ccfab,5.0,-73.0
1726588107.5002365,a4cf12fdaea9,5.0,-69.0
1726588107.5106063,d8bfc0117c7d,5.0,-71.0
1726588107.5176032,d8bfc0117c7d,5.0,-70.0
1726588107.526612,a4cf12fdaea9,5.0,-69.0
1726588107.533608,d8bfc0117c7d,5.0,-70.0
1726588107.8998592,d8bfc0117c7d,5.0,-68.0
1726588107.9028594,24a1602ccfab,5.0,-74.0
1726588107.91333,d8bfc0117c7d,5.0,-68.0
1726588107.9193132,a4cf12fdaea9,5.0,-70.0
1726588107.966174,24a1602ccfab,5.0,-72.0
1726588107.9731607,d8bfc0117c7d,5.0,-69.0
1726588108.015433,a4cf12fdaea9,5.0,-73.0
1726588108.0203958,d8bfc0117c7d,5.0,-70.0
1726588108.0255492,a4cf12fdaea9,5.0,-73.0
1726588108.0335534,d8bfc0117c7d,5.0,-70.0
1726588108.0435653,a4cf12fdaea9,5.0,-71.0
1726588108.0455768,24a1602ccfab,5.0,-71.0
1726588108.0535548,a4cf12fdaea9,5.0,-71.0
1726588108.072314,24a1602ccfab,5.0,-65.0
1726588108.0803664,d8bfc0117c7d,5.0,-70.0
1726588108.0932784,24a1602ccfab,5.0,-71.0
1726588108.0992682,d8bfc0117c7d,5.0,-70.0
1726588108.1092627,a4cf12fdaea9,5.0,-74.0
1726588108.1123464,24a1602ccfab,5.0,-72.0
1726588108.1254632,d8bfc0117c7d,5.0,-71.0
1726588108.1314697,d8bfc0117c7d,5.0,-67.0
1726588108.1414623,d8bfc0117c7d,5.0,-71.0
1726588108.143462,a4cf12fdaea9,5.0,-71.0
1726588108.1521463,a4cf12fdaea9,5.0,-68.0
1726588108.1571467,a4cf12fdaea9,5.0,-72.0
1726588108.5101795,d8bfc0117c7d,5.0,-69.0
1726588108.5149443,a4cf12fdaea9,5.0,-72.0
1726588108.5560138,d8bfc0117c7d,5.0,-70.0
1726588108.5589821,a4cf12fdaea9,5.0,-72.0
1726588108.616228,24a1602ccfab,5.0,-73.0
1726588108.6242378,d8bfc0117c7d,5.0,-68.0
1726588108.6272476,24a1602ccfab,5.0,-73.0
1726588108.6352408,d8bfc0117c7d,5.0,-68.0
1726588108.6452398,a4cf12fdaea9,5.0,-71.0
1726588108.6532502,24a1602ccfab,5.0,-73.0
1726588108.6552424,a4cf12fdaea9,5.0,-71.0
1726588108.6572428,a4cf12fdaea9,5.0,-72.0
1726588108.658242,d8bfc0117c7d,5.0,-69.0
1726588108.6592379,24a1602ccfab,5.0,-73.0
1726588108.6592379,d8bfc0117c7d,5.0,-69.0
1726588108.6602387,24a1602ccfab,5.0,-73.0
1726588108.6662416,24a1602ccfab,5.0,-74.0
1726588108.667248,a4cf12fdaea9,5.0,-73.0
1726588108.6692662,d8bfc0117c7d,5.0,-69.0
1726588108.671254,d8bfc0117c7d,5.0,-70.0
1726588108.6722574,24a1602ccfab,5.0,-75.0
1726588108.673281,a4cf12fdaea9,5.0,-72.0
1726588108.690238,d8bfc0117c7d,5.0,-70.0
1726588108.6912365,a4cf12fdaea9,5.0,-74.0
1726588108.702308,a4cf12fdaea9,5.0,-74.0
1726588108.7033174,d8bfc0117c7d,5.0,-70.0
1726588108.7043157,24a1602ccfab,5.0,-73.0
1726588108.7053156,a4cf12fdaea9,5.0,-74.0
1726588109.121564,d8bfc0117c7d,5.0,-69.0
1726588109.123578,24a1602ccfab,5.0,-72.0
1726588109.1735363,d8bfc0117c7d,5.0,-69.0
1726588109.1755567,24a1602ccfab,5.0,-72.0
1726588109.1765184,d8bfc0117c7d,5.0,-69.0
1726588109.178059,d8bfc0117c7d,5.0,-69.0
1726588109.178606,a4cf12fdaea9,5.0,-70.0
1726588109.179643,a4cf12fdaea9,5.0,-71.0
1726588109.2463715,d8bfc0117c7d,5.0,-68.0
1726588109.2493641,d8bfc0117c7d,5.0,-63.0
1726588109.250378,a4cf12fdaea9,5.0,-71.0
1726588109.2513547,24a1602ccfab,5.0,-69.0
1726588109.2524002,a4cf12fdaea9,5.0,-71.0
1726588109.2533975,a4cf12fdaea9,5.0,-65.0
1726588109.2552564,24a1602ccfab,5.0,-63.0
1726588109.2787523,d8bfc0117c7d,5.0,-68.0
1726588109.2797666,a4cf12fdaea9,5.0,-70.0
1726588109.280753,d8bfc0117c7d,5.0,-63.0
1726588109.2817535,24a1602ccfab,5.0,-69.0
1726588109.2817535,24a1602ccfab,5.0,-63.0
1726588109.2827559,d8bfc0117c7d,5.0,-69.0
1726588109.2837534,24a1602ccfab,5.0,-70.0
1726588109.699724,d8bfc0117c7d,5.0,-67.0
1726588109.7007082,24a1602ccfab,5.0,-74.0
1726588109.7726305,d8bfc0117c7d,5.0,-67.0
1726588109.810866,d8bfc0117c7d,5.0,-66.0
1726588109.8188853,24a1602ccfab,5.0,-74.0
1726588109.82084,a4cf12fdaea9,5.0,-68.0
1726588109.8228438,d8bfc0117c7d,5.0,-66.0
1726588109.8553512,a4cf12fdaea9,5.0,-62.0
1726588109.8582792,d8bfc0117c7d,5.0,-60.0
1726588109.8592663,a4cf12fdaea9,5.0,-61.0
1726588109.8602743,d8bfc0117c7d,5.0,-62.0
1726588109.8612745,24a1602ccfab,5.0,-70.0
1726588110.3041508,a4cf12fdaea9,5.0,-71.0
1726588110.3061795,d8bfc0117c7d,5.0,-69.0
1726588110.3071382,24a1602ccfab,5.0,-72.0
1726588110.3182845,24a1602ccfab,5.0,-72.0
1726588110.3241363,d8bfc0117c7d,5.0,-69.0
1726588110.3251364,a4cf12fdaea9,5.0,-71.0
1726588110.350395,a4cf12fdaea9,5.0,-71.0
1726588110.3562903,24a1602ccfab,5.0,-71.0
1726588110.3572884,d8bfc0117c7d,5.0,-70.0
1726588110.3572884,24a1602ccfab,5.0,-71.0
1726588110.358274,a4cf12fdaea9,5.0,-71.0
1726588110.359404,d8bfc0117c7d,5.0,-70.0
1726588110.3604147,24a1602ccfab,5.0,-71.0
1726588110.361413,d8bfc0117c7d,5.0,-70.0
1726588110.3624148,a4cf12fdaea9,5.0,-72.0
1726588110.364473,24a1602ccfab,5.0,-70.0
1726588110.397423,d8bfc0117c7d,5.0,-70.0
1726588110.4033537,24a1602ccfab,5.0,-70.0
1726588110.405371,a4cf12fdaea9,5.0,-73.0
1726588110.4405231,24a1602ccfab,5.0,-68.0
1726588110.443485,d8bfc0117c7d,5.0,-69.0
1726588110.4444857,a4cf12fdaea9,5.0,-72.0
1726588110.4454875,a4cf12fdaea9,5.0,-72.0
1726588110.4732025,d8bfc0117c7d,5.0,-70.0
1726588110.4761755,24a1602ccfab,5.0,-68.0
1726588110.4771774,d8bfc0117c7d,5.0,-70.0
1726588110.478175,a4cf12fdaea9,5.0,-72.0
1726588110.479183,a4cf12fdaea9,5.0,-72.0
1726588110.480183,24a1602ccfab,5.0,-69.0
1726588110.4842622,d8bfc0117c7d,5.0,-69.0
1726588110.4861825,a4cf12fdaea9,5.0,-72.0
1726588110.9137628,d8bfc0117c7d,5.0,-70.0
1726588110.9157412,a4cf12fdaea9,5.0,-71.0
1726588110.9167523,d8bfc0117c7d,5.0,-66.0
1726588110.9177494,24a1602ccfab,5.0,-63.0
1726588110.9187539,a4cf12fdaea9,5.0,-66.0
1726588110.9515235,a4cf12fdaea9,5.0,-71.0
1726588110.9537275,d8bfc0117c7d,5.0,-70.0
1726588110.9537275,24a1602ccfab,5.0,-69.0
1726588110.9546926,a4cf12fdaea9,5.0,-71.0
1726588110.9556923,24a1602ccfab,5.0,-69.0
1726588110.9637742,a4cf12fdaea9,5.0,-71.0
1726588110.9646919,24a1602ccfab,5.0,-69.0
1726588110.9657276,d8bfc0117c7d,5.0,-69.0
1726588110.966721,a4cf12fdaea9,5.0,-71.0
1726588111.0009046,d8bfc0117c7d,5.0,-69.0
1726588111.003878,24a1602ccfab,5.0,-69.0
1726588111.0048783,d8bfc0117c7d,5.0,-69.0
1726588111.0058773,24a1602ccfab,5.0,-69.0
1726588111.0068767,a4cf12fdaea9,5.0,-72.0
1726588111.051775,d8bfc0117c7d,5.0,-69.0
1726588111.0557535,24a1602ccfab,5.0,-68.0
1726588111.0567565,a4cf12fdaea9,5.0,-71.0
1726588111.0567565,d8bfc0117c7d,5.0,-69.0
1726588111.0577533,d8bfc0117c7d,5.0,-70.0
1726588111.0577533,24a1602ccfab,5.0,-68.0
1726588111.058752,24a1602ccfab,5.0,-68.0
1726588111.0597527,d8bfc0117c7d,5.0,-69.0
1726588111.0916085,a4cf12fdaea9,5.0,-71.0
1726588111.0932653,d8bfc0117c7d,5.0,-70.0
1726588111.0942383,24a1602ccfab,5.0,-68.0
1726588111.5046613,d8bfc0117c7d,5.0,-69.0
1726588111.5068574,24a1602ccfab,5.0,-67.0
1726588111.5078845,a4cf12fdaea9,5.0,-71.0
1726588111.5436287,d8bfc0117c7d,5.0,-70.0
1726588111.5456245,24a1602ccfab,5.0,-67.0
1726588111.5468276,d8bfc0117c7d,5.0,-70.0
1726588111.5498405,a4cf12fdaea9,5.0,-71.0
1726588111.601915,d8bfc0117c7d,5.0,-71.0
1726588111.6068957,a4cf12fdaea9,5.0,-73.0
1726588111.6078904,24a1602ccfab,5.0,-63.0
1726588111.608888,d8bfc0117c7d,5.0,-66.0
1726588111.608888,24a1602ccfab,5.0,-63.0
1726588111.6098917,d8bfc0117c7d,5.0,-65.0
1726588111.6108916,a4cf12fdaea9,5.0,-73.0
1726588111.6108916,d8bfc0117c7d,5.0,-65.0
1726588111.6118937,a4cf12fdaea9,5.0,-67.0
1726588111.6128886,a4cf12fdaea9,5.0,-67.0
1726588111.6138883,d8bfc0117c7d,5.0,-67.0
1726588111.6148875,24a1602ccfab,5.0,-62.0
1726588111.6349046,a4cf12fdaea9,5.0,-72.0
1726588111.6398523,24a1602ccfab,5.0,-67.0
1726588111.6408668,d8bfc0117c7d,5.0,-70.0
1726588111.641862,a4cf12fdaea9,5.0,-72.0
1726588111.7161787,24a1602ccfab,5.0,-67.0
1726588111.7181435,d8bfc0117c7d,5.0,-70.0
1726588111.7191453,a4cf12fdaea9,5.0,-71.0
1726588111.7201455,d8bfc0117c7d,5.0,-69.0
1726588111.7201455,24a1602ccfab,5.0,-68.0
1726588111.7211435,24a1602ccfab,5.0,-67.0
1726588111.7221437,d8bfc0117c7d,5.0,-70.0
1726588111.7231452,24a1602ccfab,5.0,-67.0
1726588111.7241461,a4cf12fdaea9,5.0,-72.0
1726588111.7251437,d8bfc0117c7d,5.0,-64.0
1726588111.726179,24a1602ccfab,5.0,-62.0
1726588111.7271593,d8bfc0117c7d,5.0,-66.0
1726588111.7271593,a4cf12fdaea9,5.0,-71.0
1726588111.7281468,24a1602ccfab,5.0,-62.0
1726588111.7291455,a4cf12fdaea9,5.0,-71.0
1726588111.7301455,a4cf12fdaea9,5.0,-67.0
1726588111.7311535,a4cf12fdaea9,5.0,-68.0
1726588112.1029468,d8bfc0117c7d,5.0,-71.0
1726588112.105757,a4cf12fdaea9,5.0,-73.0
1726588112.1063282,24a1602ccfab,5.0,-68.0
1726588112.1474588,d8bfc0117c7d,5.0,-70.0
1726588112.1544223,a4cf12fdaea9,5.0,-71.0
1726588112.1557062,24a1602ccfab,5.0,-67.0
1726588112.2061586,d8bfc0117c7d,5.0,-69.0
1726588112.2160704,a4cf12fdaea9,5.0,-71.0
1726588112.218085,24a1602ccfab,5.0,-68.0
1726588112.2200882,d8bfc0117c7d,5.0,-70.0
1726588112.2310688,d8bfc0117c7d,5.0,-70.0
1726588112.2320678,24a1602ccfab,5.0,-68.0
1726588112.2351027,a4cf12fdaea9,5.0,-72.0
1726588112.2608566,24a1602ccfab,5.0,-68.0
1726588112.2638109,d8bfc0117c7d,5.0,-70.0
1726588112.2879007,a4cf12fdaea9,5.0,-73.0
1726588112.2888982,d8bfc0117c7d,5.0,-70.0
1726588112.2898962,24a1602ccfab,5.0,-68.0
1726588112.7095733,d8bfc0117c7d,5.0,-71.0
1726588112.718233,24a1602ccfab,5.0,-69.0
1726588112.7212038,24a1602ccfab,5.0,-64.0
1726588112.7212038,d8bfc0117c7d,5.0,-66.0
1726588112.7222013,d8bfc0117c7d,5.0,-66.0
1726588112.7231975,24a1602ccfab,5.0,-62.0
1726588112.7241976,a4cf12fdaea9,5.0,-67.0
1726588112.7252,d8bfc0117c7d,5.0,-66.0
1726588112.726197,a4cf12fdaea9,5.0,-69.0
1726588112.775811,a4cf12fdaea9,5.0,-73.0
1726588112.7784457,d8bfc0117c7d,5.0,-70.0
1726588112.7784457,24a1602ccfab,5.0,-67.0
1726588112.8485742,24a1602ccfab,5.0,-68.0
1726588112.8505757,d8bfc0117c7d,5.0,-69.0
1726588112.8515766,a4cf12fdaea9,5.0,-72.0
1726588112.8993006,d8bfc0117c7d,5.0,-65.0
1726588112.9033375,24a1602ccfab,5.0,-61.0
1726588112.9043362,a4cf12fdaea9,5.0,-65.0
1726588113.2944474,d8bfc0117c7d,5.0,-70.0
1726588113.2964094,a4cf12fdaea9,5.0,-73.0
1726588113.337771,d8bfc0117c7d,5.0,-71.0
1726588113.3407698,24a1602ccfab,5.0,-69.0
