timestamp,monitor_mac,distance,rssi
1726963113.1973207,a4cf12fdaea9,2.0,-59.0
1726963113.2412415,d8bfc0117c7d,2.0,-64.0
1726963113.2425675,a4cf12fdaea9,2.0,-58.0
1726963113.2435699,24a1602ccfab,2.0,-64.0
1726963113.2445667,24a1602ccfab,2.0,-64.0
1726963113.2455342,a4cf12fdaea9,2.0,-58.0
1726963113.2465785,24a1602ccfab,2.0,-64.0
1726963113.2465785,d8bfc0117c7d,2.0,-64.0
1726963113.2475638,a4cf12fdaea9,2.0,-58.0
1726963113.2485359,a4cf12fdaea9,2.0,-57.0
1726963113.2495322,24a1602ccfab,2.0,-64.0
1726963113.2505314,a4cf12fdaea9,2.0,-57.0
1726963113.2515318,d8bfc0117c7d,2.0,-64.0
1726963113.2764447,24a1602ccfab,2.0,-65.0
1726963113.2782562,d8bfc0117c7d,2.0,-64.0
1726963113.2782562,a4cf12fdaea9,2.0,-55.0
1726963113.3298683,d8bfc0117c7d,2.0,-59.0
1726963113.33173,24a1602ccfab,2.0,-60.0
1726963113.3337288,a4cf12fdaea9,2.0,-58.0
1726963113.3347266,24a1602ccfab,2.0,-60.0
1726963113.3357682,d8bfc0117c7d,2.0,-64.0
1726963113.3367722,a4cf12fdaea9,2.0,-58.0
1726963113.3377671,24a1602ccfab,2.0,-64.0
1726963113.3609176,a4cf12fdaea9,2.0,-52.0
1726963113.361882,24a1602ccfab,2.0,-59.0
1726963113.7335835,a4cf12fdaea9,2.0,-59.0
1726963113.7385833,24a1602ccfab,2.0,-65.0
1726963113.741742,a4cf12fdaea9,2.0,-59.0
1726963113.7437456,d8bfc0117c7d,2.0,-65.0
1726963113.7466893,a4cf12fdaea9,2.0,-59.0
1726963113.7642052,24a1602ccfab,2.0,-65.0
1726963113.7651968,a4cf12fdaea9,2.0,-59.0
1726963113.7665946,24a1602ccfab,2.0,-65.0
1726963113.766902,a4cf12fdaea9,2.0,-59.0
1726963113.76793,d8bfc0117c7d,2.0,-64.0
1726963113.7689126,d8bfc0117c7d,2.0,-65.0
1726963113.7975402,a4cf12fdaea9,2.0,-59.0
1726963113.798546,d8bfc0117c7d,2.0,-64.0
1726963113.798546,24a1602ccfab,2.0,-63.0
1726963113.8005464,a4cf12fdaea9,2.0,-59.0
1726963113.801546,d8bfc0117c7d,2.0,-64.0
1726963113.8237739,24a1602ccfab,2.0,-64.0
1726963113.8244913,a4cf12fdaea9,2.0,-57.0
1726963113.8255045,d8bfc0117c7d,2.0,-65.0
1726963113.8677218,a4cf12fdaea9,2.0,-52.0
1726963113.869403,24a1602ccfab,2.0,-65.0
1726963113.8704104,24a1602ccfab,2.0,-61.0
1726963113.8704104,d8bfc0117c7d,2.0,-64.0
1726963113.8714123,d8bfc0117c7d,2.0,-60.0
1726963113.8908439,24a1602ccfab,2.0,-64.0
1726963113.891849,d8bfc0117c7d,2.0,-63.0
1726963113.892893,a4cf12fdaea9,2.0,-59.0
1726963114.3107035,a4cf12fdaea9,2.0,-58.0
1726963114.3127198,24a1602ccfab,2.0,-64.0
1726963114.3132184,a4cf12fdaea9,2.0,-58.0
1726963114.331519,a4cf12fdaea9,2.0,-57.0
1726963114.3334563,24a1602ccfab,2.0,-65.0
1726963114.3337853,d8bfc0117c7d,2.0,-65.0
1726963114.3348823,24a1602ccfab,2.0,-65.0
1726963114.3529491,a4cf12fdaea9,2.0,-58.0
1726963114.3536966,24a1602ccfab,2.0,-66.0
1726963114.3558202,a4cf12fdaea9,2.0,-58.0
1726963114.3568172,24a1602ccfab,2.0,-66.0
1726963114.357813,d8bfc0117c7d,2.0,-65.0
1726963114.4108753,a4cf12fdaea9,2.0,-58.0
1726963114.4128335,24a1602ccfab,2.0,-66.0
1726963114.414831,d8bfc0117c7d,2.0,-65.0
1726963114.4158318,a4cf12fdaea9,2.0,-58.0
1726963114.463749,a4cf12fdaea9,2.0,-55.0
1726963114.4667969,24a1602ccfab,2.0,-65.0
1726963114.468756,a4cf12fdaea9,2.0,-55.0
1726963114.4707873,d8bfc0117c7d,2.0,-63.0
1726963114.4717875,a4cf12fdaea9,2.0,-55.0
1726963114.4737866,24a1602ccfab,2.0,-65.0
1726963114.4793966,d8bfc0117c7d,2.0,-65.0
1726963114.4853861,24a1602ccfab,2.0,-65.0
1726963114.4874015,a4cf12fdaea9,2.0,-58.0
1726963114.5042377,d8bfc0117c7d,2.0,-65.0
1726963114.5052695,a4cf12fdaea9,2.0,-59.0
1726963114.506266,24a1602ccfab,2.0,-65.0
1726963114.5230153,a4cf12fdaea9,2.0,-58.0
1726963114.523976,a4cf12fdaea9,2.0,-52.0
1726963114.524975,24a1602ccfab,2.0,-66.0
1726963114.5259752,d8bfc0117c7d,2.0,-64.0
1726963114.526975,24a1602ccfab,2.0,-65.0
1726963114.5279744,d8bfc0117c7d,2.0,-61.0
1726963114.91702,a4cf12fdaea9,2.0,-58.0
1726963114.9200437,d8bfc0117c7d,2.0,-65.0
1726963114.9210448,24a1602ccfab,2.0,-65.0
1726963114.922043,d8bfc0117c7d,2.0,-65.0
1726963114.9310393,d8bfc0117c7d,2.0,-64.0
1726963114.9330442,a4cf12fdaea9,2.0,-58.0
1726963114.9340432,24a1602ccfab,2.0,-66.0
1726963114.940726,24a1602ccfab,2.0,-66.0
1726963114.9417243,a4cf12fdaea9,2.0,-57.0
1726963115.0135136,24a1602ccfab,2.0,-67.0
1726963115.0152473,a4cf12fdaea9,2.0,-59.0
1726963115.0158637,24a1602ccfab,2.0,-67.0
1726963115.0169034,d8bfc0117c7d,2.0,-65.0
1726963115.0178883,24a1602ccfab,2.0,-67.0
1726963115.0188932,a4cf12fdaea9,2.0,-59.0
1726963115.019888,24a1602ccfab,2.0,-67.0
1726963115.0209224,a4cf12fdaea9,2.0,-59.0
1726963115.0369089,a4cf12fdaea9,2.0,-59.0
1726963115.0378926,24a1602ccfab,2.0,-66.0
1726963115.0388956,d8bfc0117c7d,2.0,-63.0
1726963115.0687907,24a1602ccfab,2.0,-65.0
1726963115.0708096,a4cf12fdaea9,2.0,-53.0
1726963115.0718017,d8bfc0117c7d,2.0,-59.0
1726963115.0728004,24a1602ccfab,2.0,-60.0
1726963115.0738006,a4cf12fdaea9,2.0,-56.0
1726963115.0739431,d8bfc0117c7d,2.0,-60.0
1726963115.5081296,a4cf12fdaea9,2.0,-58.0
1726963115.51007,24a1602ccfab,2.0,-68.0
1726963115.5110674,a4cf12fdaea9,2.0,-58.0
1726963115.5120685,d8bfc0117c7d,2.0,-66.0
1726963115.53539,d8bfc0117c7d,2.0,-65.0
1726963115.5363865,a4cf12fdaea9,2.0,-60.0
1726963115.5383947,24a1602ccfab,2.0,-68.0
1726963115.5393896,24a1602ccfab,2.0,-68.0
1726963115.5984406,d8bfc0117c7d,2.0,-64.0
1726963115.5997202,24a1602ccfab,2.0,-67.0
1726963115.6004403,a4cf12fdaea9,2.0,-58.0
1726963115.6014495,24a1602ccfab,2.0,-67.0
1726963115.6024494,d8bfc0117c7d,2.0,-65.0
1726963115.6034484,a4cf12fdaea9,2.0,-58.0
1726963115.6044571,24a1602ccfab,2.0,-66.0
1726963115.6530395,d8bfc0117c7d,2.0,-65.0
1726963115.6540415,a4cf12fdaea9,2.0,-58.0
1726963115.6550407,24a1602ccfab,2.0,-67.0
1726963115.6560411,d8bfc0117c7d,2.0,-65.0
1726963115.6560411,24a1602ccfab,2.0,-68.0
1726963115.6570392,24a1602ccfab,2.0,-62.0
1726963115.6580403,a4cf12fdaea9,2.0,-58.0
1726963115.6590412,24a1602ccfab,2.0,-66.0
1726963115.6600404,d8bfc0117c7d,2.0,-61.0
1726963115.6600404,a4cf12fdaea9,2.0,-54.0
1726963115.661039,d8bfc0117c7d,2.0,-62.0
1726963115.7218885,a4cf12fdaea9,2.0,-56.0
1726963115.723803,24a1602ccfab,2.0,-61.0
1726963115.7248027,24a1602ccfab,2.0,-67.0
1726963115.7251623,a4cf12fdaea9,2.0,-54.0
1726963115.7261844,d8bfc0117c7d,2.0,-60.0
1726963115.7271824,24a1602ccfab,2.0,-67.0
1726963115.728182,d8bfc0117c7d,2.0,-60.0
1726963115.7291822,a4cf12fdaea9,2.0,-55.0
1726963115.7291822,24a1602ccfab,2.0,-66.0
1726963115.7301822,a4cf12fdaea9,2.0,-54.0
1726963115.7311826,24a1602ccfab,2.0,-66.0
1726963115.7321823,d8bfc0117c7d,2.0,-62.0
1726963115.7321823,a4cf12fdaea9,2.0,-54.0
1726963115.7331822,d8bfc0117c7d,2.0,-62.0
1726963115.7331822,a4cf12fdaea9,2.0,-55.0
1726963115.7341843,d8bfc0117c7d,2.0,-62.0
1726963115.735182,a4cf12fdaea9,2.0,-53.0
1726963115.7536545,d8bfc0117c7d,2.0,-61.0
1726963115.755651,d8bfc0117c7d,2.0,-62.0
1726963115.7566485,a4cf12fdaea9,2.0,-54.0
1726963115.757649,24a1602ccfab,2.0,-66.0
1726963115.757649,24a1602ccfab,2.0,-66.0
1726963115.758648,d8bfc0117c7d,2.0,-65.0
1726963115.7596498,a4cf12fdaea9,2.0,-58.0
1726963115.7606516,d8bfc0117c7d,2.0,-64.0
1726963115.7616596,24a1602ccfab,2.0,-64.0
1726963115.764403,a4cf12fdaea9,2.0,-54.0
1726963115.7650714,d8bfc0117c7d,2.0,-62.0
1726963115.7660816,24a1602ccfab,2.0,-63.0
1726963116.1101828,d8bfc0117c7d,2.0,-64.0
1726963116.1121953,a4cf12fdaea9,2.0,-57.0
1726963116.1133037,24a1602ccfab,2.0,-66.0
1726963116.1143265,d8bfc0117c7d,2.0,-64.0
1726963116.1163208,a4cf12fdaea9,2.0,-57.0
1726963116.1173246,a4cf12fdaea9,2.0,-58.0
1726963116.1241252,24a1602ccfab,2.0,-66.0
1726963116.1251009,d8bfc0117c7d,2.0,-64.0
1726963116.141605,24a1602ccfab,2.0,-66.0
1726963116.1426158,a4cf12fdaea9,2.0,-59.0
1726963116.1436155,d8bfc0117c7d,2.0,-64.0
1726963116.1436155,a4cf12fdaea9,2.0,-55.0
1726963116.1447241,24a1602ccfab,2.0,-64.0
1726963116.1457324,d8bfc0117c7d,2.0,-61.0
1726963116.161939,24a1602ccfab,2.0,-67.0
1726963116.1627367,d8bfc0117c7d,2.0,-64.0
1726963116.1637344,24a1602ccfab,2.0,-66.0
1726963116.164747,a4cf12fdaea9,2.0,-57.0
1726963116.2369058,24a1602ccfab,2.0,-65.0
1726963116.2388968,d8bfc0117c7d,2.0,-64.0
1726963116.2394345,24a1602ccfab,2.0,-65.0
1726963116.2400813,a4cf12fdaea9,2.0,-58.0
1726963116.2410932,a4cf12fdaea9,2.0,-51.0
1726963116.2420921,24a1602ccfab,2.0,-65.0
1726963116.2430923,24a1602ccfab,2.0,-64.0
1726963116.2440908,a4cf12fdaea9,2.0,-51.0
1726963116.2450907,d8bfc0117c7d,2.0,-60.0
1726963116.2460926,a4cf12fdaea9,2.0,-51.0
1726963116.2471006,d8bfc0117c7d,2.0,-66.0
1726963116.2480965,24a1602ccfab,2.0,-67.0
1726963116.2490919,a4cf12fdaea9,2.0,-60.0
1726963116.2490919,d8bfc0117c7d,2.0,-64.0
1726963116.253091,d8bfc0117c7d,2.0,-64.0
1726963116.2540934,a4cf12fdaea9,2.0,-58.0
1726963116.2550926,24a1602ccfab,2.0,-66.0
1726963116.2560918,24a1602ccfab,2.0,-65.0
1726963116.25709,a4cf12fdaea9,2.0,-58.0
1726963116.272575,24a1602ccfab,2.0,-65.0
1726963116.2735775,a4cf12fdaea9,2.0,-59.0
1726963116.274578,24a1602ccfab,2.0,-61.0
1726963116.275574,d8bfc0117c7d,2.0,-58.0
1726963116.2765744,24a1602ccfab,2.0,-61.0
1726963116.2775743,a4cf12fdaea9,2.0,-57.0
1726963116.2775743,24a1602ccfab,2.0,-61.0
1726963116.2788343,a4cf12fdaea9,2.0,-57.0
1726963116.2798543,d8bfc0117c7d,2.0,-58.0
1726963116.289855,d8bfc0117c7d,2.0,-61.0
1726963116.2908552,24a1602ccfab,2.0,-62.0
1726963116.2918546,a4cf12fdaea9,2.0,-58.0
1726963116.3029783,24a1602ccfab,2.0,-66.0
1726963116.3039687,a4cf12fdaea9,2.0,-58.0
1726963116.3049717,d8bfc0117c7d,2.0,-65.0
1726963116.3342824,a4cf12fdaea9,2.0,-53.0
1726963116.3403208,24a1602ccfab,2.0,-62.0
1726963116.3409421,d8bfc0117c7d,2.0,-61.0
1726963116.7197363,a4cf12fdaea9,2.0,-58.0
1726963116.7216368,24a1602ccfab,2.0,-66.0
1726963116.7216368,a4cf12fdaea9,2.0,-58.0
1726963116.722638,d8bfc0117c7d,2.0,-65.0
1726963116.7490654,24a1602ccfab,2.0,-65.0
1726963116.7500598,a4cf12fdaea9,2.0,-58.0
1726963116.75104,d8bfc0117c7d,2.0,-64.0
1726963116.7966106,24a1602ccfab,2.0,-59.0
1726963116.797619,a4cf12fdaea9,2.0,-54.0
1726963116.7996118,24a1602ccfab,2.0,-60.0
1726963116.8006096,d8bfc0117c7d,2.0,-61.0
1726963116.803582,a4cf12fdaea9,2.0,-52.0
1726963116.8045764,a4cf12fdaea9,2.0,-54.0
1726963116.8065712,d8bfc0117c7d,2.0,-61.0
1726963116.807568,a4cf12fdaea9,2.0,-57.0
1726963116.8085678,24a1602ccfab,2.0,-61.0
1726963116.810568,d8bfc0117c7d,2.0,-61.0
1726963116.8115675,24a1602ccfab,2.0,-65.0
1726963116.8145702,d8bfc0117c7d,2.0,-61.0
1726963116.8155692,24a1602ccfab,2.0,-62.0
1726963116.8165739,d8bfc0117c7d,2.0,-61.0
1726963116.8175724,a4cf12fdaea9,2.0,-60.0
1726963116.8175724,24a1602ccfab,2.0,-67.0
1726963116.8185706,d8bfc0117c7d,2.0,-59.0
1726963116.819571,d8bfc0117c7d,2.0,-61.0
1726963116.8325686,a4cf12fdaea9,2.0,-58.0
1726963116.8345711,d8bfc0117c7d,2.0,-65.0
1726963116.835569,24a1602ccfab,2.0,-66.0
1726963116.88157,a4cf12fdaea9,2.0,-59.0
1726963116.883569,24a1602ccfab,2.0,-66.0
1726963116.884569,a4cf12fdaea9,2.0,-59.0
1726963116.8955674,24a1602ccfab,2.0,-66.0
1726963116.8965666,a4cf12fdaea9,2.0,-57.0
1726963116.8965666,d8bfc0117c7d,2.0,-65.0
1726963117.321828,24a1602ccfab,2.0,-68.0
1726963117.3233564,a4cf12fdaea9,2.0,-58.0
1726963117.3253706,d8bfc0117c7d,2.0,-66.0
1726963117.356271,d8bfc0117c7d,2.0,-67.0
1726963117.3572822,24a1602ccfab,2.0,-67.0
1726963117.358239,a4cf12fdaea9,2.0,-59.0
1726963117.392374,a4cf12fdaea9,2.0,-59.0
1726963117.3938332,d8bfc0117c7d,2.0,-64.0
1726963117.394876,24a1602ccfab,2.0,-67.0
1726963117.4059567,24a1602ccfab,2.0,-66.0
1726963117.4068875,a4cf12fdaea9,2.0,-58.0
1726963117.4078841,d8bfc0117c7d,2.0,-66.0
1726963117.4259143,24a1602ccfab,2.0,-66.0
1726963117.4269154,d8bfc0117c7d,2.0,-65.0
1726963117.4279165,24a1602ccfab,2.0,-66.0
1726963117.4289157,a4cf12fdaea9,2.0,-59.0
1726963117.4608572,a4cf12fdaea9,2.0,-58.0
1726963117.4618325,24a1602ccfab,2.0,-66.0
1726963117.4628315,a4cf12fdaea9,2.0,-58.0
1726963117.4638674,d8bfc0117c7d,2.0,-65.0
1726963117.4648309,d8bfc0117c7d,2.0,-65.0
1726963117.4648309,a4cf12fdaea9,2.0,-59.0
1726963117.4658463,24a1602ccfab,2.0,-67.0
1726963117.4668415,a4cf12fdaea9,2.0,-58.0
1726963117.4682865,d8bfc0117c7d,2.0,-65.0
1726963117.4703138,24a1602ccfab,2.0,-67.0
1726963117.509983,a4cf12fdaea9,2.0,-58.0
1726963117.5129805,24a1602ccfab,2.0,-67.0
1726963117.5139785,d8bfc0117c7d,2.0,-65.0
1726963117.51498,24a1602ccfab,2.0,-61.0
1726963117.5159874,a4cf12fdaea9,2.0,-56.0
1726963117.5169802,a4cf12fdaea9,2.0,-52.0
1726963117.5179856,a4cf12fdaea9,2.0,-55.0
1726963117.5179856,24a1602ccfab,2.0,-65.0
1726963117.5189788,a4cf12fdaea9,2.0,-54.0
1726963117.5199788,d8bfc0117c7d,2.0,-60.0
1726963117.5209785,a4cf12fdaea9,2.0,-58.0
1726963117.5209785,d8bfc0117c7d,2.0,-60.0
1726963117.5219753,24a1602ccfab,2.0,-65.0
1726963117.5229971,d8bfc0117c7d,2.0,-63.0
1726963117.5240057,24a1602ccfab,2.0,-65.0
1726963117.5240057,24a1602ccfab,2.0,-68.0
1726963117.5250053,a4cf12fdaea9,2.0,-56.0
1726963117.5260053,24a1602ccfab,2.0,-68.0
1726963117.5260053,a4cf12fdaea9,2.0,-56.0
1726963117.5270052,d8bfc0117c7d,2.0,-62.0
1726963117.5270052,d8bfc0117c7d,2.0,-66.0
1726963117.5280051,d8bfc0117c7d,2.0,-65.0
1726963117.9249651,a4cf12fdaea9,2.0,-59.0
1726963117.9258893,d8bfc0117c7d,2.0,-65.0
1726963117.9269214,24a1602ccfab,2.0,-67.0
1726963117.9657805,a4cf12fdaea9,2.0,-58.0
1726963117.966805,24a1602ccfab,2.0,-67.0
1726963117.9677672,d8bfc0117c7d,2.0,-66.0
1726963117.9687672,24a1602ccfab,2.0,-67.0
1726963117.9697673,d8bfc0117c7d,2.0,-66.0
1726963117.9717658,d8bfc0117c7d,2.0,-65.0
1726963118.0384202,a4cf12fdaea9,2.0,-59.0
1726963118.0397544,24a1602ccfab,2.0,-66.0
1726963118.040765,d8bfc0117c7d,2.0,-65.0
1726963118.041764,24a1602ccfab,2.0,-62.0
1726963118.0428007,d8bfc0117c7d,2.0,-64.0
1726963118.0428007,a4cf12fdaea9,2.0,-54.0
1726963118.043767,24a1602ccfab,2.0,-62.0
1726963118.045084,d8bfc0117c7d,2.0,-66.0
1726963118.0457637,24a1602ccfab,2.0,-67.0
1726963118.0467923,a4cf12fdaea9,2.0,-58.0
1726963118.0467923,d8bfc0117c7d,2.0,-66.0
1726963118.0477643,24a1602ccfab,2.0,-66.0
1726963118.048765,24a1602ccfab,2.0,-66.0
1726963118.0497634,a4cf12fdaea9,2.0,-58.0
1726963118.0497634,a4cf12fdaea9,2.0,-59.0
1726963118.0507624,24a1602ccfab,2.0,-66.0
1726963118.0507624,d8bfc0117c7d,2.0,-66.0
1726963118.0833006,24a1602ccfab,2.0,-66.0
1726963118.0845702,a4cf12fdaea9,2.0,-58.0
1726963118.0868666,d8bfc0117c7d,2.0,-65.0
1726963118.5113,a4cf12fdaea9,2.0,-61.0
1726963118.513252,24a1602ccfab,2.0,-67.0
1726963118.515736,d8bfc0117c7d,2.0,-66.0
1726963118.5474312,a4cf12fdaea9,2.0,-61.0
1726963118.5479288,d8bfc0117c7d,2.0,-66.0
1726963118.5505626,24a1602ccfab,2.0,-68.0
1726963118.5525908,d8bfc0117c7d,2.0,-66.0
1726963118.5848727,a4cf12fdaea9,2.0,-60.0
1726963118.5866637,d8bfc0117c7d,2.0,-66.0
1726963118.5866637,24a1602ccfab,2.0,-67.0
1726963118.6228292,d8bfc0117c7d,2.0,-66.0
1726963118.625796,a4cf12fdaea9,2.0,-60.0
1726963118.625796,24a1602ccfab,2.0,-68.0
1726963118.626799,a4cf12fdaea9,2.0,-59.0
1726963118.6277559,24a1602ccfab,2.0,-67.0
1726963118.6558983,a4cf12fdaea9,2.0,-58.0
1726963118.6579058,24a1602ccfab,2.0,-66.0
1726963118.6589005,d8bfc0117c7d,2.0,-64.0
1726963118.693204,d8bfc0117c7d,2.0,-65.0
1726963118.6942034,24a1602ccfab,2.0,-66.0
1726963118.6952045,d8bfc0117c7d,2.0,-65.0
1726963118.6962082,a4cf12fdaea9,2.0,-59.0
1726963119.1062522,a4cf12fdaea9,2.0,-58.0
1726963119.108127,d8bfc0117c7d,2.0,-64.0
1726963119.1085277,24a1602ccfab,2.0,-66.0
1726963119.1598353,24a1602ccfab,2.0,-67.0
1726963119.161866,d8bfc0117c7d,2.0,-66.0
1726963119.161866,a4cf12fdaea9,2.0,-59.0
1726963119.1628695,24a1602ccfab,2.0,-67.0
1726963119.1638749,d8bfc0117c7d,2.0,-66.0
1726963119.2098794,a4cf12fdaea9,2.0,-58.0
1726963119.2117236,d8bfc0117c7d,2.0,-64.0
1726963119.2127278,24a1602ccfab,2.0,-66.0
1726963119.2137306,a4cf12fdaea9,2.0,-58.0
1726963119.2137306,d8bfc0117c7d,2.0,-65.0
1726963119.2154424,a4cf12fdaea9,2.0,-58.0
1726963119.242751,24a1602ccfab,2.0,-66.0
1726963119.2447164,d8bfc0117c7d,2.0,-65.0
1726963119.2457142,24a1602ccfab,2.0,-66.0
1726963119.246716,a4cf12fdaea9,2.0,-59.0
1726963119.2477152,a4cf12fdaea9,2.0,-58.0
1726963119.2481492,d8bfc0117c7d,2.0,-65.0
1726963119.2491596,24a1602ccfab,2.0,-67.0
1726963119.2501574,a4cf12fdaea9,2.0,-59.0
1726963119.251192,24a1602ccfab,2.0,-67.0
1726963119.2521925,d8bfc0117c7d,2.0,-65.0
1726963119.2521925,d8bfc0117c7d,2.0,-66.0
1726963119.2531588,24a1602ccfab,2.0,-67.0
1726963119.2612844,24a1602ccfab,2.0,-67.0
1726963119.2621586,d8bfc0117c7d,2.0,-65.0
1726963119.2632158,a4cf12fdaea9,2.0,-59.0
1726963119.264199,24a1602ccfab,2.0,-62.0
1726963119.264697,a4cf12fdaea9,2.0,-57.0
1726963119.2657354,d8bfc0117c7d,2.0,-60.0
1726963119.2737203,a4cf12fdaea9,2.0,-59.0
1726963119.2747145,d8bfc0117c7d,2.0,-65.0
1726963119.2757082,24a1602ccfab,2.0,-67.0
1726963119.420816,24a1602ccfab,2.0,-60.0
1726963119.4217772,a4cf12fdaea9,2.0,-56.0
1726963119.4227726,d8bfc0117c7d,2.0,-58.0
1726963119.7267919,d8bfc0117c7d,2.0,-65.0
1726963119.73741,24a1602ccfab,2.0,-66.0
1726963119.7380533,a4cf12fdaea9,2.0,-59.0
1726963119.7687192,a4cf12fdaea9,2.0,-57.0
1726963119.7697127,d8bfc0117c7d,2.0,-65.0
1726963119.7707133,a4cf12fdaea9,2.0,-53.0
1726963119.7717137,d8bfc0117c7d,2.0,-65.0
1726963119.7727134,24a1602ccfab,2.0,-62.0
1726963119.812131,24a1602ccfab,2.0,-66.0
1726963119.813131,a4cf12fdaea9,2.0,-59.0
1726963119.8141298,d8bfc0117c7d,2.0,-66.0
1726963119.8141298,24a1602ccfab,2.0,-66.0
1726963119.815129,24a1602ccfab,2.0,-66.0
1726963119.815129,d8bfc0117c7d,2.0,-66.0
1726963119.8161292,a4cf12fdaea9,2.0,-59.0
1726963119.8171308,d8bfc0117c7d,2.0,-66.0
1726963119.84095,d8bfc0117c7d,2.0,-66.0
1726963119.8419495,24a1602ccfab,2.0,-66.0
1726963119.8429496,a4cf12fdaea9,2.0,-58.0
1726963119.8439496,24a1602ccfab,2.0,-67.0
1726963119.8439496,a4cf12fdaea9,2.0,-59.0
1726963119.8611102,24a1602ccfab,2.0,-66.0
1726963119.8617513,a4cf12fdaea9,2.0,-59.0
1726963119.8627527,24a1602ccfab,2.0,-66.0
1726963119.863704,d8bfc0117c7d,2.0,-66.0
1726963119.8647022,24a1602ccfab,2.0,-66.0
1726963119.8937073,24a1602ccfab,2.0,-68.0
1726963119.8947062,d8bfc0117c7d,2.0,-67.0
1726963119.8957443,a4cf12fdaea9,2.0,-60.0
1726963119.9220445,d8bfc0117c7d,2.0,-65.0
1726963119.9237783,24a1602ccfab,2.0,-66.0
1726963119.92478,a4cf12fdaea9,2.0,-59.0
1726963119.9257846,d8bfc0117c7d,2.0,-65.0
1726963119.926783,a4cf12fdaea9,2.0,-59.0
1726963119.9306302,24a1602ccfab,2.0,-66.0
1726963119.9315786,a4cf12fdaea9,2.0,-59.0
1726963119.932596,d8bfc0117c7d,2.0,-66.0
1726963119.9335938,24a1602ccfab,2.0,-66.0
1726963120.3160875,24a1602ccfab,2.0,-68.0
1726963120.3176448,a4cf12fdaea9,2.0,-61.0
1726963120.3228004,a4cf12fdaea9,2.0,-60.0
1726963120.3238096,24a1602ccfab,2.0,-67.0
1726963120.3336546,a4cf12fdaea9,2.0,-59.0
1726963120.33453,24a1602ccfab,2.0,-67.0
1726963120.3355293,d8bfc0117c7d,2.0,-66.0
1726963120.3851945,24a1602ccfab,2.0,-67.0
1726963120.3869853,a4cf12fdaea9,2.0,-59.0
1726963120.3869853,d8bfc0117c7d,2.0,-65.0
1726963120.3879886,a4cf12fdaea9,2.0,-59.0
1726963120.3889472,24a1602ccfab,2.0,-67.0
1726963120.3899472,a4cf12fdaea9,2.0,-55.0
1726963120.3909774,d8bfc0117c7d,2.0,-69.0
1726963120.3909774,24a1602ccfab,2.0,-63.0
1726963120.4256175,24a1602ccfab,2.0,-66.0
1726963120.4315925,d8bfc0117c7d,2.0,-67.0
1726963120.4325504,a4cf12fdaea9,2.0,-60.0
1726963120.4863358,a4cf12fdaea9,2.0,-59.0
1726963120.4883213,24a1602ccfab,2.0,-66.0
1726963120.4892864,d8bfc0117c7d,2.0,-66.0
1726963120.490321,a4cf12fdaea9,2.0,-59.0
1726963120.490321,24a1602ccfab,2.0,-66.0
1726963120.491285,a4cf12fdaea9,2.0,-59.0
1726963120.492296,24a1602ccfab,2.0,-66.0
1726963120.4933028,24a1602ccfab,2.0,-66.0
1726963120.4942844,d8bfc0117c7d,2.0,-66.0
1726963120.9122815,24a1602ccfab,2.0,-67.0
1726963120.9182198,d8bfc0117c7d,2.0,-66.0
1726963120.921219,a4cf12fdaea9,2.0,-58.0
1726963120.9242177,d8bfc0117c7d,2.0,-66.0
1726963120.9262726,24a1602ccfab,2.0,-66.0
1726963120.9282162,a4cf12fdaea9,2.0,-58.0
1726963120.942644,24a1602ccfab,2.0,-63.0
1726963120.9436448,a4cf12fdaea9,2.0,-55.0
1726963120.9446409,d8bfc0117c7d,2.0,-66.0
1726963120.9456444,24a1602ccfab,2.0,-64.0
1726963120.9688523,a4cf12fdaea9,2.0,-53.0
1726963120.9698448,d8bfc0117c7d,2.0,-66.0
1726963120.970842,24a1602ccfab,2.0,-64.0
1726963120.971843,24a1602ccfab,2.0,-65.0
1726963120.972844,a4cf12fdaea9,2.0,-54.0
1726963121.0016878,a4cf12fdaea9,2.0,-54.0
1726963121.0438843,24a1602ccfab,2.0,-64.0
1726963121.0448456,d8bfc0117c7d,2.0,-67.0
1726963121.0458467,d8bfc0117c7d,2.0,-60.0
1726963121.0468736,24a1602ccfab,2.0,-64.0
1726963121.0478442,d8bfc0117c7d,2.0,-59.0
1726963121.0478442,24a1602ccfab,2.0,-63.0
1726963121.0489476,a4cf12fdaea9,2.0,-56.0
1726963121.0509815,d8bfc0117c7d,2.0,-62.0
1726963121.052007,24a1602ccfab,2.0,-65.0
1726963121.0530097,24a1602ccfab,2.0,-66.0
1726963121.0530097,d8bfc0117c7d,2.0,-69.0
1726963121.0539773,a4cf12fdaea9,2.0,-55.0
1726963121.0539773,24a1602ccfab,2.0,-67.0
1726963121.054977,a4cf12fdaea9,2.0,-57.0
1726963121.0559795,a4cf12fdaea9,2.0,-55.0
1726963121.0559795,a4cf12fdaea9,2.0,-56.0
1726963121.0945342,a4cf12fdaea9,2.0,-55.0
1726963121.098018,d8bfc0117c7d,2.0,-60.0
1726963121.0990136,24a1602ccfab,2.0,-61.0
1726963121.101535,a4cf12fdaea9,2.0,-55.0
1726963121.1025348,d8bfc0117c7d,2.0,-66.0
1726963121.104537,d8bfc0117c7d,2.0,-69.0
1726963121.1055343,24a1602ccfab,2.0,-66.0
