timestamp,monitor_mac,distance,rssi
1727005741.9969234,24a1602ccfab,6.5,-67.0
1727005742.0059226,24a1602ccfab,6.5,-67.0
1727005742.0069203,d8bfc0117c7d,6.5,-75.0
1727005742.4428577,24a1602ccfab,6.5,-68.0
1727005742.4448588,d8bfc0117c7d,6.5,-75.0
1727005742.4977336,24a1602ccfab,6.5,-68.0
1727005742.4994438,a4cf12fdaea9,6.5,-76.0
1727005742.5004437,d8bfc0117c7d,6.5,-76.0
1727005742.503805,24a1602ccfab,6.5,-67.0
1727005742.504433,d8bfc0117c7d,6.5,-74.0
1727005742.5488636,a4cf12fdaea9,6.5,-75.0
1727005742.5505779,d8bfc0117c7d,6.5,-75.0
1727005742.575419,24a1602ccfab,6.5,-66.0
1727005742.5764189,a4cf12fdaea9,6.5,-76.0
1727005742.6450706,24a1602ccfab,6.5,-59.0
1727005742.646034,a4cf12fdaea9,6.5,-69.0
1727005742.6473505,d8bfc0117c7d,6.5,-71.0
1727005743.0292773,24a1602ccfab,6.5,-68.0
1727005743.0322697,a4cf12fdaea9,6.5,-75.0
1727005743.0332668,d8bfc0117c7d,6.5,-76.0
1727005743.0718117,24a1602ccfab,6.5,-67.0
1727005743.073644,a4cf12fdaea9,6.5,-77.0
1727005743.0746439,d8bfc0117c7d,6.5,-76.0
1727005743.0836425,a4cf12fdaea9,6.5,-76.0
1727005743.0846436,d8bfc0117c7d,6.5,-75.0
1727005743.125445,a4cf12fdaea9,6.5,-75.0
1727005743.127472,d8bfc0117c7d,6.5,-75.0
1727005743.1284783,24a1602ccfab,6.5,-67.0
1727005743.1294758,d8bfc0117c7d,6.5,-76.0
1727005743.1712399,a4cf12fdaea9,6.5,-75.0
1727005743.174244,d8bfc0117c7d,6.5,-75.0
1727005743.175241,a4cf12fdaea9,6.5,-66.0
1727005743.6218877,24a1602ccfab,6.5,-67.0
1727005743.6248329,a4cf12fdaea9,6.5,-75.0
1727005743.734951,a4cf12fdaea9,6.5,-76.0
1727005743.736852,24a1602ccfab,6.5,-67.0
1727005743.7873728,24a1602ccfab,6.5,-66.0
1727005743.7911315,a4cf12fdaea9,6.5,-76.0
1727005743.7931323,d8bfc0117c7d,6.5,-74.0
1727005743.7985644,a4cf12fdaea9,6.5,-76.0
1727005743.7994971,a4cf12fdaea9,6.5,-68.0
1727005743.8005052,d8bfc0117c7d,6.5,-75.0
1727005743.8015044,24a1602ccfab,6.5,-62.0
1727005743.802507,24a1602ccfab,6.5,-67.0
1727005744.2607865,a4cf12fdaea9,6.5,-70.0
1727005744.263111,24a1602ccfab,6.5,-60.0
1727005744.300158,d8bfc0117c7d,6.5,-73.0
1727005744.3011563,a4cf12fdaea9,6.5,-70.0
1727005744.3208654,24a1602ccfab,6.5,-62.0
1727005744.3218653,a4cf12fdaea9,6.5,-72.0
1727005744.3658524,d8bfc0117c7d,6.5,-74.0
1727005744.366812,a4cf12fdaea9,6.5,-73.0
1727005744.367804,24a1602ccfab,6.5,-69.0
1727005744.3688395,a4cf12fdaea9,6.5,-76.0
1727005744.3698382,d8bfc0117c7d,6.5,-76.0
1727005744.3884866,d8bfc0117c7d,6.5,-76.0
1727005744.3952768,24a1602ccfab,6.5,-62.0
1727005744.3962705,a4cf12fdaea9,6.5,-70.0
1727005744.4006069,d8bfc0117c7d,6.5,-76.0
1727005744.4012852,24a1602ccfab,6.5,-67.0
1727005744.8486652,24a1602ccfab,6.5,-67.0
1727005744.8516562,d8bfc0117c7d,6.5,-76.0
1727005744.933231,d8bfc0117c7d,6.5,-75.0
1727005744.9342318,a4cf12fdaea9,6.5,-75.0
1727005744.9352655,24a1602ccfab,6.5,-67.0
1727005744.9674826,a4cf12fdaea9,6.5,-76.0
1727005745.444068,24a1602ccfab,6.5,-66.0
1727005745.4460676,a4cf12fdaea9,6.5,-75.0
1727005745.4913027,a4cf12fdaea9,6.5,-74.0
1727005745.4933035,24a1602ccfab,6.5,-67.0
1727005745.4942982,24a1602ccfab,6.5,-67.0
1727005745.5409982,d8bfc0117c7d,6.5,-76.0
1727005745.542999,a4cf12fdaea9,6.5,-75.0
1727005745.544,24a1602ccfab,6.5,-67.0
1727005745.5449991,a4cf12fdaea9,6.5,-75.0
1727005745.5720115,24a1602ccfab,6.5,-67.0
1727005745.5732965,a4cf12fdaea9,6.5,-75.0
1727005745.5913103,d8bfc0117c7d,6.5,-74.0
1727005745.5923102,24a1602ccfab,6.5,-66.0
1727005745.5943136,24a1602ccfab,6.5,-67.0
1727005745.5953128,a4cf12fdaea9,6.5,-74.0
1727005745.71499,a4cf12fdaea9,6.5,-68.0
1727005745.7179904,24a1602ccfab,6.5,-60.0
1727005746.0263536,a4cf12fdaea9,6.5,-76.0
1727005746.0760255,a4cf12fdaea9,6.5,-75.0
1727005746.0770307,d8bfc0117c7d,6.5,-76.0
1727005746.0779848,d8bfc0117c7d,6.5,-76.0
1727005746.0789838,24a1602ccfab,6.5,-67.0
1727005746.0929863,24a1602ccfab,6.5,-60.0
1727005746.0940192,a4cf12fdaea9,6.5,-70.0
1727005746.0969896,d8bfc0117c7d,6.5,-72.0
1727005746.1317515,24a1602ccfab,6.5,-59.0
1727005746.1336405,a4cf12fdaea9,6.5,-69.0
1727005746.1336405,a4cf12fdaea9,6.5,-75.0
1727005746.1346421,24a1602ccfab,6.5,-67.0
1727005746.1356423,d8bfc0117c7d,6.5,-75.0
1727005746.1748466,24a1602ccfab,6.5,-66.0
1727005746.1767855,a4cf12fdaea9,6.5,-75.0
1727005746.1777835,24a1602ccfab,6.5,-61.0
1727005746.2020266,24a1602ccfab,6.5,-67.0
1727005746.2030265,a4cf12fdaea9,6.5,-74.0
1727005746.6538234,24a1602ccfab,6.5,-67.0
1727005746.6585143,a4cf12fdaea9,6.5,-75.0
1727005746.660529,d8bfc0117c7d,6.5,-71.0
1727005746.6795926,a4cf12fdaea9,6.5,-71.0
1727005746.6805837,d8bfc0117c7d,6.5,-72.0
1727005746.6847034,d8bfc0117c7d,6.5,-74.0
1727005746.6856987,a4cf12fdaea9,6.5,-72.0
1727005746.709035,24a1602ccfab,6.5,-67.0
1727005746.710099,d8bfc0117c7d,6.5,-76.0
1727005746.768542,d8bfc0117c7d,6.5,-75.0
1727005746.7701418,a4cf12fdaea9,6.5,-75.0
1727005747.234991,24a1602ccfab,6.5,-67.0
1727005747.236866,a4cf12fdaea9,6.5,-76.0
1727005747.291118,a4cf12fdaea9,6.5,-75.0
1727005747.3303387,a4cf12fdaea9,6.5,-75.0
1727005747.3323324,d8bfc0117c7d,6.5,-76.0
1727005747.3403316,24a1602ccfab,6.5,-66.0
1727005747.3892007,a4cf12fdaea9,6.5,-75.0
1727005747.8372781,24a1602ccfab,6.5,-66.0
1727005747.8401906,d8bfc0117c7d,6.5,-76.0
1727005747.841205,d8bfc0117c7d,6.5,-75.0
1727005747.8422112,a4cf12fdaea9,6.5,-74.0
1727005747.8432055,24a1602ccfab,6.5,-67.0
1727005747.8482015,a4cf12fdaea9,6.5,-75.0
1727005747.8492053,d8bfc0117c7d,6.5,-75.0
1727005747.8786001,24a1602ccfab,6.5,-67.0
1727005747.8803196,a4cf12fdaea9,6.5,-76.0
1727005747.9304726,24a1602ccfab,6.5,-66.0
1727005747.932269,a4cf12fdaea9,6.5,-75.0
1727005747.9332688,d8bfc0117c7d,6.5,-75.0
1727005747.9510534,24a1602ccfab,6.5,-67.0
1727005747.9520683,d8bfc0117c7d,6.5,-75.0
1727005747.9530668,a4cf12fdaea9,6.5,-76.0
1727005747.9540644,24a1602ccfab,6.5,-67.0
1727005747.954754,d8bfc0117c7d,6.5,-75.0
1727005748.4231668,d8bfc0117c7d,6.5,-75.0
1727005748.4282086,a4cf12fdaea9,6.5,-75.0
1727005748.43223,24a1602ccfab,6.5,-67.0
1727005748.4835505,a4cf12fdaea9,6.5,-70.0
1727005748.5528753,24a1602ccfab,6.5,-67.0
1727005748.5544536,a4cf12fdaea9,6.5,-75.0
1727005748.5584643,a4cf12fdaea9,6.5,-76.0
1727005748.58684,d8bfc0117c7d,6.5,-77.0
1727005748.5878496,a4cf12fdaea9,6.5,-76.0
1727005748.6839466,a4cf12fdaea9,6.5,-69.0
1727005748.6849444,d8bfc0117c7d,6.5,-71.0
1727005749.0502753,d8bfc0117c7d,6.5,-76.0
1727005749.0841517,24a1602ccfab,6.5,-67.0
1727005749.0934849,d8bfc0117c7d,6.5,-81.0
1727005749.0944827,a4cf12fdaea9,6.5,-74.0
1727005749.1408565,a4cf12fdaea9,6.5,-76.0
1727005749.1428614,d8bfc0117c7d,6.5,-76.0
1727005749.1438596,a4cf12fdaea9,6.5,-75.0
1727005749.1448576,d8bfc0117c7d,6.5,-76.0
1727005749.1909952,d8bfc0117c7d,6.5,-69.0
1727005749.1919923,d8bfc0117c7d,6.5,-71.0
1727005749.1929984,a4cf12fdaea9,6.5,-69.0
1727005749.1989996,a4cf12fdaea9,6.5,-70.0
1727005749.199996,24a1602ccfab,6.5,-61.0
1727005749.2151809,a4cf12fdaea9,6.5,-77.0
1727005749.2160294,d8bfc0117c7d,6.5,-76.0
1727005749.2180629,24a1602ccfab,6.5,-68.0
1727005749.6209426,24a1602ccfab,6.5,-67.0
1727005749.622951,a4cf12fdaea9,6.5,-77.0
1727005749.623953,d8bfc0117c7d,6.5,-77.0
1727005749.7025838,24a1602ccfab,6.5,-67.0
1727005749.7035818,a4cf12fdaea9,6.5,-75.0
1727005749.7093532,d8bfc0117c7d,6.5,-73.0
1727005749.7103527,a4cf12fdaea9,6.5,-70.0
1727005749.7368562,a4cf12fdaea9,6.5,-73.0
1727005750.2208366,d8bfc0117c7d,6.5,-76.0
1727005750.2228608,24a1602ccfab,6.5,-68.0
1727005750.256539,a4cf12fdaea9,6.5,-76.0
1727005750.2595186,24a1602ccfab,6.5,-67.0
1727005750.29216,a4cf12fdaea9,6.5,-75.0
1727005750.2951822,d8bfc0117c7d,6.5,-76.0
1727005750.3305836,a4cf12fdaea9,6.5,-76.0
1727005750.3326054,d8bfc0117c7d,6.5,-76.0
1727005750.3396437,24a1602ccfab,6.5,-67.0
1727005750.3406057,d8bfc0117c7d,6.5,-75.0
1727005750.3651059,24a1602ccfab,6.5,-68.0
1727005750.366195,a4cf12fdaea9,6.5,-76.0
1727005750.3672078,d8bfc0117c7d,6.5,-76.0
1727005750.3927693,24a1602ccfab,6.5,-68.0
1727005750.3947678,a4cf12fdaea9,6.5,-75.0
1727005750.3958056,d8bfc0117c7d,6.5,-77.0
1727005750.8587193,a4cf12fdaea9,6.5,-71.0
1727005750.8597276,d8bfc0117c7d,6.5,-73.0
1727005750.8607278,24a1602ccfab,6.5,-70.0
1727005750.8617299,24a1602ccfab,6.5,-60.0
1727005750.8939736,a4cf12fdaea9,6.5,-76.0
1727005750.8969693,d8bfc0117c7d,6.5,-75.0
1727005750.8979695,a4cf12fdaea9,6.5,-75.0
1727005750.8989697,d8bfc0117c7d,6.5,-76.0
1727005750.9502215,a4cf12fdaea9,6.5,-75.0
1727005750.9512234,d8bfc0117c7d,6.5,-75.0
1727005750.9695888,a4cf12fdaea9,6.5,-75.0
1727005750.9705675,d8bfc0117c7d,6.5,-75.0
1727005750.9982653,24a1602ccfab,6.5,-67.0
1727005750.9992235,a4cf12fdaea9,6.5,-75.0
1727005751.4381757,24a1602ccfab,6.5,-66.0
1727005751.4401643,d8bfc0117c7d,6.5,-75.0
1727005751.4871128,d8bfc0117c7d,6.5,-76.0
1727005751.4897354,a4cf12fdaea9,6.5,-76.0
1727005751.5192103,24a1602ccfab,6.5,-67.0
1727005751.521253,d8bfc0117c7d,6.5,-77.0
1727005751.5903974,d8bfc0117c7d,6.5,-76.0
1727005751.5913587,a4cf12fdaea9,6.5,-77.0
1727005751.592397,d8bfc0117c7d,6.5,-68.0
1727005751.592397,a4cf12fdaea9,6.5,-75.0
1727005751.593385,24a1602ccfab,6.5,-66.0
1727005751.594357,24a1602ccfab,6.5,-67.0
1727005751.5953567,d8bfc0117c7d,6.5,-75.0
1727005751.6533208,24a1602ccfab,6.5,-58.0
1727005751.6550922,d8bfc0117c7d,6.5,-71.0
1727005751.835427,24a1602ccfab,6.5,-67.0
1727005751.8363924,a4cf12fdaea9,6.5,-75.0
1727005751.8373945,24a1602ccfab,6.5,-67.0
1727005751.8584855,d8bfc0117c7d,6.5,-76.0
1727005751.8595319,a4cf12fdaea9,6.5,-75.0
1727005752.024346,24a1602ccfab,6.5,-67.0
1727005752.028337,a4cf12fdaea9,6.5,-76.0
1727005752.0292969,d8bfc0117c7d,6.5,-73.0
1727005752.030301,a4cf12fdaea9,6.5,-69.0
1727005752.053871,24a1602ccfab,6.5,-67.0
1727005752.0547423,a4cf12fdaea9,6.5,-76.0
1727005752.098907,d8bfc0117c7d,6.5,-76.0
1727005752.1006198,a4cf12fdaea9,6.5,-77.0
1727005752.140218,24a1602ccfab,6.5,-67.0
1727005752.1422338,a4cf12fdaea9,6.5,-75.0
1727005752.1432261,d8bfc0117c7d,6.5,-76.0
1727005752.1874468,a4cf12fdaea9,6.5,-75.0
1727005752.1891682,24a1602ccfab,6.5,-66.0
1727005752.2051387,a4cf12fdaea9,6.5,-75.0
1727005752.6188107,24a1602ccfab,6.5,-66.0
1727005752.620544,a4cf12fdaea9,6.5,-75.0
1727005752.673701,a4cf12fdaea9,6.5,-76.0
1727005752.675455,24a1602ccfab,6.5,-67.0
1727005752.6764522,d8bfc0117c7d,6.5,-75.0
1727005752.7041187,a4cf12fdaea9,6.5,-75.0
1727005752.7051191,24a1602ccfab,6.5,-66.0
1727005752.7528784,a4cf12fdaea9,6.5,-75.0
1727005752.7538972,d8bfc0117c7d,6.5,-76.0
1727005752.7748225,a4cf12fdaea9,6.5,-75.0
1727005752.7758205,d8bfc0117c7d,6.5,-75.0
1727005752.7928066,d8bfc0117c7d,6.5,-75.0
1727005753.2298157,24a1602ccfab,6.5,-68.0
1727005753.2317672,d8bfc0117c7d,6.5,-76.0
1727005753.232773,a4cf12fdaea9,6.5,-76.0
1727005753.259629,24a1602ccfab,6.5,-67.0
1727005753.261641,a4cf12fdaea9,6.5,-75.0
1727005753.2671933,a4cf12fdaea9,6.5,-68.0
1727005753.2674165,24a1602ccfab,6.5,-60.0
1727005753.3311992,a4cf12fdaea9,6.5,-76.0
1727005753.3331666,d8bfc0117c7d,6.5,-75.0
1727005753.3742924,a4cf12fdaea9,6.5,-76.0
1727005753.3793185,d8bfc0117c7d,6.5,-76.0
1727005753.3813863,24a1602ccfab,6.5,-59.0
1727005753.3843799,a4cf12fdaea9,6.5,-70.0
1727005753.7099845,24a1602ccfab,6.5,-72.0
1727005753.8224537,a4cf12fdaea9,6.5,-76.0
1727005753.8254669,d8bfc0117c7d,6.5,-76.0
1727005753.826434,d8bfc0117c7d,6.5,-76.0
1727005753.8465123,d8bfc0117c7d,6.5,-77.0
1727005753.8474672,a4cf12fdaea9,6.5,-75.0
1727005753.8904507,a4cf12fdaea9,6.5,-76.0
1727005753.8934073,d8bfc0117c7d,6.5,-76.0
1727005753.8953483,a4cf12fdaea9,6.5,-76.0
1727005753.896349,d8bfc0117c7d,6.5,-75.0
1727005753.9959657,d8bfc0117c7d,6.5,-68.0
1727005754.0009513,a4cf12fdaea9,6.5,-76.0
1727005754.4635153,d8bfc0117c7d,6.5,-75.0
1727005754.4664235,a4cf12fdaea9,6.5,-75.0
1727005754.4937606,24a1602ccfab,6.5,-67.0
1727005754.5422528,24a1602ccfab,6.5,-61.0
1727005754.6005816,24a1602ccfab,6.5,-68.0
1727005754.6035717,24a1602ccfab,6.5,-66.0
1727005754.6055665,a4cf12fdaea9,6.5,-76.0
1727005754.6255758,24a1602ccfab,6.5,-68.0
1727005754.627257,a4cf12fdaea9,6.5,-75.0
1727005754.7251232,a4cf12fdaea9,6.5,-69.0
1727005754.7270677,d8bfc0117c7d,6.5,-71.0
1727005754.7660851,d8bfc0117c7d,6.5,-70.0
1727005754.771587,a4cf12fdaea9,6.5,-70.0
1727005754.772616,d8bfc0117c7d,6.5,-70.0
1727005755.0281126,d8bfc0117c7d,6.5,-77.0
1727005755.0301096,24a1602ccfab,6.5,-68.0
1727005755.0737724,24a1602ccfab,6.5,-67.0
1727005755.076128,24a1602ccfab,6.5,-60.0
1727005755.0771873,a4cf12fdaea9,6.5,-70.0
1727005755.079201,d8bfc0117c7d,6.5,-71.0
1727005755.0984802,d8bfc0117c7d,6.5,-76.0
1727005755.0994792,a4cf12fdaea9,6.5,-76.0
1727005755.1414754,d8bfc0117c7d,6.5,-75.0
1727005755.1424782,a4cf12fdaea9,6.5,-76.0
1727005755.1435103,d8bfc0117c7d,6.5,-75.0
1727005755.1769378,24a1602ccfab,6.5,-67.0
1727005755.6266103,d8bfc0117c7d,6.5,-76.0
1727005755.6292474,24a1602ccfab,6.5,-68.0
1727005755.6302593,a4cf12fdaea9,6.5,-76.0
1727005755.686717,a4cf12fdaea9,6.5,-77.0
1727005755.6907687,d8bfc0117c7d,6.5,-76.0
1727005755.6937697,24a1602ccfab,6.5,-68.0
1727005755.695724,24a1602ccfab,6.5,-61.0
1727005755.6977031,a4cf12fdaea9,6.5,-71.0
1727005755.7318556,24a1602ccfab,6.5,-61.0
1727005755.734883,a4cf12fdaea9,6.5,-71.0
1727005755.7358646,24a1602ccfab,6.5,-63.0
1727005755.7368696,a4cf12fdaea9,6.5,-72.0
1727005755.7786539,a4cf12fdaea9,6.5,-73.0
1727005755.7806478,d8bfc0117c7d,6.5,-73.0
1727005755.781612,d8bfc0117c7d,6.5,-77.0
1727005756.2376845,a4cf12fdaea9,6.5,-77.0
1727005756.2877736,a4cf12fdaea9,6.5,-77.0
1727005756.2897935,d8bfc0117c7d,6.5,-76.0
1727005756.2907934,24a1602ccfab,6.5,-67.0
1727005756.3506067,a4cf12fdaea9,6.5,-75.0
1727005756.3526056,d8bfc0117c7d,6.5,-75.0
1727005756.386878,a4cf12fdaea9,6.5,-73.0
1727005756.3898525,d8bfc0117c7d,6.5,-75.0
1727005756.8351412,24a1602ccfab,6.5,-68.0
1727005756.8361306,d8bfc0117c7d,6.5,-77.0
1727005756.8647397,24a1602ccfab,6.5,-68.0
1727005756.9314065,a4cf12fdaea9,6.5,-77.0
1727005756.9359584,24a1602ccfab,6.5,-67.0
1727005756.9699178,a4cf12fdaea9,6.5,-77.0
1727005756.9717436,24a1602ccfab,6.5,-67.0
1727005756.9986734,a4cf12fdaea9,6.5,-75.0
1727005757.000676,d8bfc0117c7d,6.5,-75.0
1727005757.0026925,24a1602ccfab,6.5,-67.0
1727005757.003674,d8bfc0117c7d,6.5,-75.0
1727005757.4496264,d8bfc0117c7d,6.5,-76.0
1727005757.4525867,a4cf12fdaea9,6.5,-76.0
1727005757.4841313,24a1602ccfab,6.5,-67.0
1727005757.4861033,a4cf12fdaea9,6.5,-75.0
1727005757.4871047,d8bfc0117c7d,6.5,-76.0
1727005757.5128863,d8bfc0117c7d,6.5,-76.0
1727005757.5149286,a4cf12fdaea9,6.5,-70.0
1727005757.5574453,a4cf12fdaea9,6.5,-75.0
1727005757.5593944,24a1602ccfab,6.5,-66.0
1727005757.5593944,d8bfc0117c7d,6.5,-75.0
1727005757.5603929,d8bfc0117c7d,6.5,-75.0
1727005757.5614076,a4cf12fdaea9,6.5,-65.0
1727005757.594256,d8bfc0117c7d,6.5,-75.0
1727005757.595291,a4cf12fdaea9,6.5,-75.0
1727005757.596257,24a1602ccfab,6.5,-67.0
1727005757.599307,24a1602ccfab,6.5,-66.0
1727005757.600267,a4cf12fdaea9,6.5,-75.0
1727005757.6961155,24a1602ccfab,6.5,-59.0
1727005757.6977916,d8bfc0117c7d,6.5,-71.0
1727005758.0344317,a4cf12fdaea9,6.5,-75.0
1727005758.0373895,d8bfc0117c7d,6.5,-75.0
1727005758.0663826,24a1602ccfab,6.5,-67.0
1727005758.0673811,a4cf12fdaea9,6.5,-74.0
1727005758.1149082,d8bfc0117c7d,6.5,-75.0
1727005758.1167104,a4cf12fdaea9,6.5,-75.0
1727005758.1221662,a4cf12fdaea9,6.5,-76.0
1727005758.1227503,24a1602ccfab,6.5,-68.0
1727005758.140066,a4cf12fdaea9,6.5,-75.0
1727005758.1410701,d8bfc0117c7d,6.5,-74.0
1727005758.1420658,24a1602ccfab,6.5,-67.0
1727005758.153406,a4cf12fdaea9,6.5,-75.0
1727005758.1673784,24a1602ccfab,6.5,-61.0
1727005758.1683643,d8bfc0117c7d,6.5,-71.0
1727005758.169364,a4cf12fdaea9,6.5,-71.0
1727005758.169364,24a1602ccfab,6.5,-62.0
1727005758.170366,d8bfc0117c7d,6.5,-71.0
1727005758.6226528,24a1602ccfab,6.5,-68.0
1727005758.6256406,d8bfc0117c7d,6.5,-76.0
1727005758.6265802,a4cf12fdaea9,6.5,-76.0
1727005758.6544948,24a1602ccfab,6.5,-67.0
1727005758.6554556,a4cf12fdaea9,6.5,-76.0
1727005758.6564548,d8bfc0117c7d,6.5,-76.0
1727005758.659773,a4cf12fdaea9,6.5,-75.0
1727005758.7033572,a4cf12fdaea9,6.5,-75.0
1727005758.7043545,24a1602ccfab,6.5,-66.0
1727005758.7053545,24a1602ccfab,6.5,-66.0
1727005758.7063544,d8bfc0117c7d,6.5,-76.0
1727005758.750815,24a1602ccfab,6.5,-67.0
1727005758.7525845,a4cf12fdaea9,6.5,-75.0
1727005758.7525845,d8bfc0117c7d,6.5,-75.0
1727005758.7597985,a4cf12fdaea9,6.5,-76.0
1727005758.8032944,d8bfc0117c7d,6.5,-76.0
1727005758.8042917,a4cf12fdaea9,6.5,-75.0
1727005758.8052945,d8bfc0117c7d,6.5,-76.0
1727005758.8312502,d8bfc0117c7d,6.5,-76.0
1727005758.8322465,24a1602ccfab,6.5,-67.0
1727005759.2213657,24a1602ccfab,6.5,-67.0
1727005759.2222614,d8bfc0117c7d,6.5,-76.0
1727005759.2235947,a4cf12fdaea9,6.5,-76.0
1727005759.253167,d8bfc0117c7d,6.5,-77.0
1727005759.2541509,24a1602ccfab,6.5,-67.0
1727005759.256171,24a1602ccfab,6.5,-65.0
1727005759.2993338,24a1602ccfab,6.5,-60.0
1727005759.301297,d8bfc0117c7d,6.5,-71.0
1727005759.3374078,24a1602ccfab,6.5,-66.0
1727005759.338409,d8bfc0117c7d,6.5,-75.0
1727005759.3414557,a4cf12fdaea9,6.5,-75.0
1727005759.3573096,a4cf12fdaea9,6.5,-74.0
1727005759.3921564,a4cf12fdaea9,6.5,-76.0
1727005759.3930604,d8bfc0117c7d,6.5,-75.0
1727005759.3940592,24a1602ccfab,6.5,-59.0
1727005759.830859,a4cf12fdaea9,6.5,-76.0
1727005759.833386,24a1602ccfab,6.5,-67.0
1727005759.835383,d8bfc0117c7d,6.5,-76.0
1727005759.9120958,a4cf12fdaea9,6.5,-76.0
1727005759.914057,d8bfc0117c7d,6.5,-76.0
1727005759.9234781,d8bfc0117c7d,6.5,-75.0
1727005759.9387221,24a1602ccfab,6.5,-66.0
1727005759.939642,d8bfc0117c7d,6.5,-75.0
1727005760.4380987,d8bfc0117c7d,6.5,-75.0
1727005760.4390914,a4cf12fdaea9,6.5,-76.0
1727005760.4953308,24a1602ccfab,6.5,-67.0
1727005760.4973311,24a1602ccfab,6.5,-66.0
1727005760.4973311,a4cf12fdaea9,6.5,-77.0
1727005760.4983304,d8bfc0117c7d,6.5,-75.0
1727005760.4993343,a4cf12fdaea9,6.5,-75.0
1727005760.5003357,24a1602ccfab,6.5,-66.0
1727005760.5962043,a4cf12fdaea9,6.5,-75.0
1727005760.5982032,d8bfc0117c7d,6.5,-75.0
1727005760.605208,a4cf12fdaea9,6.5,-75.0
1727005760.605208,24a1602ccfab,6.5,-66.0
1727005760.6062424,d8bfc0117c7d,6.5,-75.0
1727005760.611337,d8bfc0117c7d,6.5,-75.0
1727005760.6119778,a4cf12fdaea9,6.5,-76.0
1727005760.6644928,a4cf12fdaea9,6.5,-69.0
1727005760.6655042,d8bfc0117c7d,6.5,-70.0
1727005761.0421941,d8bfc0117c7d,6.5,-77.0
1727005761.0442154,24a1602ccfab,6.5,-68.0
1727005761.080307,24a1602ccfab,6.5,-67.0
1727005761.0812626,a4cf12fdaea9,6.5,-75.0
1727005761.0953057,d8bfc0117c7d,6.5,-75.0
1727005761.0973153,a4cf12fdaea9,6.5,-75.0
1727005761.1383274,24a1602ccfab,6.5,-68.0
1727005761.1403265,d8bfc0117c7d,6.5,-76.0
1727005761.184293,24a1602ccfab,6.5,-66.0
1727005761.186307,d8bfc0117c7d,6.5,-72.0
1727005761.1873057,24a1602ccfab,6.5,-60.0
1727005761.1883051,a4cf12fdaea9,6.5,-70.0
1727005761.6306634,a4cf12fdaea9,6.5,-70.0
1727005761.6336856,d8bfc0117c7d,6.5,-71.0
1727005761.6346583,a4cf12fdaea9,6.5,-70.0
1727005761.6356585,d8bfc0117c7d,6.5,-71.0
1727005761.6456552,d8bfc0117c7d,6.5,-72.0
1727005761.646662,24a1602ccfab,6.5,-62.0
1727005761.7042732,a4cf12fdaea9,6.5,-72.0
1727005761.7062705,24a1602ccfab,6.5,-62.0
1727005761.7062705,24a1602ccfab,6.5,-65.0
1727005761.70727,24a1602ccfab,6.5,-62.0
1727005761.7082326,d8bfc0117c7d,6.5,-74.0
1727005761.7092326,24a1602ccfab,6.5,-62.0
1727005761.7102325,24a1602ccfab,6.5,-71.0
1727005761.7112331,a4cf12fdaea9,6.5,-78.0
1727005761.7122314,d8bfc0117c7d,6.5,-77.0
1727005761.7132318,24a1602ccfab,6.5,-70.0
1727005761.7152517,a4cf12fdaea9,6.5,-75.0
1727005761.7162337,d8bfc0117c7d,6.5,-75.0
1727005761.7591565,d8bfc0117c7d,6.5,-75.0
1727005761.761024,24a1602ccfab,6.5,-67.0
1727005761.7620234,24a1602ccfab,6.5,-59.0
1727005761.7629914,d8bfc0117c7d,6.5,-72.0
1727005761.7640233,a4cf12fdaea9,6.5,-72.0
1727005761.7650175,d8bfc0117c7d,6.5,-71.0
1727005761.7916315,a4cf12fdaea9,6.5,-76.0
1727005761.7926323,d8bfc0117c7d,6.5,-75.0
1727005761.8060977,a4cf12fdaea9,6.5,-76.0
1727005761.8069701,d8bfc0117c7d,6.5,-75.0
1727005762.2442048,a4cf12fdaea9,6.5,-75.0
1727005762.2452688,24a1602ccfab,6.5,-68.0
1727005762.2466497,d8bfc0117c7d,6.5,-76.0
1727005762.2792215,d8bfc0117c7d,6.5,-75.0
1727005762.2800965,a4cf12fdaea9,6.5,-76.0
1727005762.3183186,a4cf12fdaea9,6.5,-75.0
1727005762.3193188,24a1602ccfab,6.5,-67.0
1727005762.320374,d8bfc0117c7d,6.5,-75.0
1727005762.321394,d8bfc0117c7d,6.5,-71.0
1727005762.3223937,a4cf12fdaea9,6.5,-69.0
1727005762.8556767,24a1602ccfab,6.5,-67.0
1727005762.8566616,a4cf12fdaea9,6.5,-75.0
1727005762.8706646,a4cf12fdaea9,6.5,-75.0
1727005762.893552,a4cf12fdaea9,6.5,-76.0
1727005762.894526,24a1602ccfab,6.5,-67.0
1727005762.9458752,24a1602ccfab,6.5,-66.0
1727005762.9480524,24a1602ccfab,6.5,-67.0
1727005762.949044,a4cf12fdaea9,6.5,-75.0
1727005762.949044,d8bfc0117c7d,6.5,-74.0
1727005762.9500186,a4cf12fdaea9,6.5,-76.0
1727005762.951022,d8bfc0117c7d,6.5,-75.0
1727005762.9938483,d8bfc0117c7d,6.5,-75.0
1727005762.99481,a4cf12fdaea9,6.5,-75.0
1727005763.0191762,d8bfc0117c7d,6.5,-75.0
1727005763.0200694,a4cf12fdaea9,6.5,-75.0
1727005763.4170365,d8bfc0117c7d,6.5,-75.0
1727005763.4553013,24a1602ccfab,6.5,-67.0
1727005763.4563158,a4cf12fdaea9,6.5,-75.0
