timestamp,estimation_twcl_rssi_9,estimation_fpl
1734005340.2803926,"(632.1926724689918, 816.5489235884469)","(520.0, 1055.0)"
1734005340.281392,"(632.1926724689918, 816.5489235884469)","(520.0, 1055.0)"
1734005340.2843912,"(632.1926724689918, 816.5489235884469)","(520.0, 1055.0)"
1734005340.3280609,"(632.1926724689918, 816.5489235884469)","(520.0, 1055.0)"
1734005340.3300617,"(632.1926724689918, 816.5489235884469)","(520.0, 1055.0)"
1734005340.3700967,"(632.1926724689918, 816.5489235884469)","(520.0, 1055.0)"
1734005340.3740604,"(632.1926724689918, 816.5489235884469)","(520.0, 1055.0)"
1734005340.3760612,"(632.1926724689918, 816.5489235884469)","(520.0, 1055.0)"
1734005340.401109,"(632.1926724689918, 816.5489235884469)","(520.0, 1055.0)"
1734005340.40606,"(614.0306508737484, 818.8814921306735)","(520.0, 1050.0)"
1734005340.4081087,"(614.0306508737484, 818.8814921306735)","(520.0, 1050.0)"
1734005340.4090853,"(614.0306508737484, 818.8814921306735)","(520.0, 1050.0)"
1734005340.4110627,"(614.0306508737484, 818.8814921306735)","(520.0, 1050.0)"
1734005340.4160628,"(614.0306508737484, 818.8814921306735)","(520.0, 1050.0)"
1734005340.4170623,"(613.6654571600404, 819.9283393264601)","(520.0, 1050.0)"
1734005340.451093,"(613.3210926299087, 820.9154785601461)","(515.0, 1055.0)"
1734005340.4550626,"(613.3210926299087, 820.9154785601461)","(515.0, 1055.0)"
1734005340.4580646,"(613.3210926299087, 820.9154785601461)","(515.0, 1055.0)"
1734005340.4930575,"(608.6209996666435, 821.5010814900386)","(515.0, 1040.0)"
1734005340.4960923,"(608.6209996666435, 821.5010814900386)","(515.0, 1040.0)"
1734005340.4980953,"(608.6209996666435, 821.5010814900386)","(515.0, 1040.0)"
1734005340.4990933,"(590.529279980167, 823.7551994698313)","(510.0, 1035.0)"
1734005340.5000973,"(590.529279980167, 823.7551994698313)","(510.0, 1035.0)"
1734005340.5010602,"(592.3001450289361, 823.8283984783351)","(510.0, 1030.0)"
1734005340.5380576,"(613.6899845516765, 826.6589709676459)","(505.0, 1020.0)"
1734005340.5440571,"(613.6899845516765, 826.6589709676459)","(505.0, 1020.0)"
1734005340.5450575,"(613.6899845516765, 826.6589709676459)","(505.0, 1020.0)"
1734005340.552057,"(613.6899845516765, 826.6589709676459)","(505.0, 1020.0)"
1734005340.5540574,"(613.1140120096178, 827.233427259973)","(505.0, 1020.0)"
1734005340.5550568,"(612.5720434793241, 827.7739690562152)","(500.0, 1020.0)"
1734005340.5860589,"(612.5720434793241, 827.7739690562152)","(500.0, 1020.0)"
1734005340.59506,"(603.2584125644833, 828.8097630776033)","(495.0, 995.0)"
1734005340.6350627,"(585.6001316436135, 830.7735881392861)","(490.0, 985.0)"
1734005340.63606,"(567.7170476955572, 832.7624141521206)","(490.0, 980.0)"
1734005340.6736548,"(567.7170476955572, 832.7624141521206)","(490.0, 980.0)"
1734005340.676654,"(567.7170476955572, 832.7624141521206)","(490.0, 980.0)"
1734005340.683654,"(566.7092041227849, 833.4300681627261)","(490.0, 980.0)"
1734005340.7156746,"(566.7092041227849, 833.4300681627261)","(490.0, 980.0)"
1734005340.7176747,"(566.7092041227849, 833.4300681627261)","(490.0, 980.0)"
1734005340.7197132,"(566.7092041227849, 833.4300681627261)","(490.0, 980.0)"
1734005340.727677,"(566.7092041227849, 833.4300681627261)","(490.0, 980.0)"
1734005340.7594788,"(565.7592577533055, 834.0593677093793)","(485.0, 980.0)"
1734005340.7614768,"(565.7592577533055, 834.0593677093793)","(485.0, 980.0)"
1734005340.766443,"(565.7592577533055, 834.0593677093793)","(485.0, 980.0)"
1734005340.767443,"(565.7592577533055, 834.0593677093793)","(485.0, 980.0)"
1734005340.769446,"(565.7592577533055, 834.0593677093793)","(485.0, 980.0)"
1734005340.7724411,"(565.7592577533055, 834.0593677093793)","(485.0, 980.0)"
1734005340.8036957,"(565.7592577533055, 834.0593677093793)","(485.0, 980.0)"
1734005340.8077354,"(565.2057653161443, 834.535656779604)","(485.0, 980.0)"
1734005340.8087142,"(564.6849677792277, 834.9838113666934)","(480.0, 975.0)"
1734005340.8117125,"(564.6849677792277, 834.9838113666934)","(480.0, 975.0)"
1734005340.8147128,"(564.6849677792277, 834.9838113666934)","(480.0, 975.0)"
1734005340.8487124,"(564.6849677792277, 834.9838113666934)","(480.0, 975.0)"
1734005340.8517127,"(564.6849677792277, 834.9838113666934)","(480.0, 975.0)"
1734005340.855713,"(564.6849677792277, 834.9838113666934)","(480.0, 975.0)"
1734005340.8597152,"(553.7776288337275, 836.1519427690297)","(475.0, 940.0)"
1734005340.8607132,"(553.7776288337275, 836.1519427690297)","(475.0, 940.0)"
1734005340.8617125,"(553.7776288337275, 836.1519427690297)","(475.0, 940.0)"
1734005340.8927135,"(553.7776288337275, 836.1519427690297)","(475.0, 940.0)"
1734005340.8987129,"(553.7776288337275, 836.1519427690297)","(475.0, 940.0)"
1734005340.9007127,"(552.2209825873028, 836.102095771605)","(475.0, 945.0)"
1734005340.936713,"(551.3293693399287, 836.6859570865819)","(470.0, 940.0)"
1734005340.937713,"(554.5426607948434, 836.7875384276443)","(470.0, 945.0)"
1734005340.9387124,"(558.1616543119214, 836.9019451722297)","(465.0, 950.0)"
1734005340.9527082,"(558.1616543119214, 836.9019451722297)","(465.0, 950.0)"
1734005340.9817102,"(557.331003161149, 837.450201279061)","(465.0, 950.0)"
1734005340.983709,"(557.331003161149, 837.450201279061)","(465.0, 950.0)"
1734005340.9907107,"(557.331003161149, 837.450201279061)","(465.0, 950.0)"
1734005340.9957092,"(558.8781911981807, 837.4985160235549)","(460.0, 945.0)"
1734005340.996709,"(558.8781911981807, 837.4985160235549)","(460.0, 945.0)"
1734005341.029672,"(558.8781911981807, 837.4985160235549)","(460.0, 945.0)"
1734005341.0341637,"(558.8781911981807, 837.4985160235549)","(460.0, 945.0)"
1734005341.0351596,"(558.8781911981807, 837.4985160235549)","(460.0, 945.0)"
1734005341.03816,"(558.8781911981807, 837.4985160235549)","(460.0, 945.0)"
1734005341.0701282,"(558.8781911981807, 837.4985160235549)","(460.0, 945.0)"
1734005341.071128,"(558.8781911981807, 837.4985160235549)","(460.0, 945.0)"
1734005341.0731294,"(558.8781911981807, 837.4985160235549)","(460.0, 945.0)"
1734005341.0811274,"(558.8781911981807, 837.4985160235549)","(460.0, 945.0)"
1734005341.085129,"(558.8781911981807, 837.4985160235549)","(460.0, 945.0)"
1734005341.116161,"(558.8781911981807, 837.4985160235549)","(460.0, 945.0)"
1734005341.1181269,"(541.5212994117512, 839.2846637974659)","(460.0, 940.0)"
1734005341.1251523,"(541.5212994117512, 839.2846637974659)","(460.0, 940.0)"
1734005341.162149,"(564.6290871551479, 841.3288102602946)","(460.0, 920.0)"
1734005341.1721268,"(564.6290871551479, 841.3288102602946)","(460.0, 920.0)"
1734005341.2041285,"(564.6290871551479, 841.3288102602946)","(460.0, 920.0)"
1734005341.214161,"(564.3426481472046, 842.0430256920502)","(460.0, 920.0)"
1734005341.2485745,"(565.8449514790083, 842.0855099639184)","(460.0, 920.0)"
1734005341.251572,"(565.4089264122209, 842.4726822401801)","(460.0, 920.0)"
1734005341.252572,"(565.4089264122209, 842.4726822401801)","(460.0, 920.0)"
1734005341.2606008,"(565.4089264122209, 842.4726822401801)","(460.0, 920.0)"
1734005341.335608,"(547.7350025609727, 844.0737650497534)","(455.0, 910.0)"
1734005341.337607,"(547.4617432315928, 844.7231170870623)","(455.0, 910.0)"
1734005341.341606,"(546.6723070022526, 845.2448258360799)","(455.0, 910.0)"
1734005341.343572,"(546.2521484443561, 845.5993758359543)","(455.0, 910.0)"
1734005341.3445735,"(545.5065519807345, 846.0921751967448)","(455.0, 905.0)"
1734005341.3495734,"(545.5065519807345, 846.0921751967448)","(455.0, 905.0)"
1734005341.3826044,"(545.5065519807345, 846.0921751967448)","(455.0, 905.0)"
1734005341.3836064,"(545.5065519807345, 846.0921751967448)","(455.0, 905.0)"
1734005341.388574,"(545.5065519807345, 846.0921751967448)","(455.0, 905.0)"
1734005341.3946068,"(545.5065519807345, 846.0921751967448)","(455.0, 905.0)"
1734005341.3965724,"(545.5065519807345, 846.0921751967448)","(455.0, 905.0)"
1734005341.4266062,"(544.8034346008312, 846.5568981565266)","(455.0, 905.0)"
1734005341.4276035,"(544.8034346008312, 846.5568981565266)","(455.0, 905.0)"
1734005341.4286108,"(544.8034346008312, 846.5568981565266)","(455.0, 905.0)"
1734005341.4296088,"(544.8034346008312, 846.5568981565266)","(455.0, 905.0)"
1734005341.4345713,"(544.1401973122138, 846.9952625102086)","(455.0, 905.0)"
1734005341.4375715,"(544.1401973122138, 846.9952625102086)","(455.0, 905.0)"
1734005341.472574,"(544.1401973122138, 846.9952625102086)","(455.0, 905.0)"
1734005341.4756222,"(544.1401973122138, 846.9952625102086)","(455.0, 905.0)"
1734005341.4786212,"(544.1401973122138, 846.9952625102086)","(455.0, 905.0)"
1734005341.480605,"(544.1401973122138, 846.9952625102086)","(455.0, 905.0)"
1734005341.5185726,"(543.4349787820324, 847.4613742178782)","(455.0, 900.0)"
1734005341.5205717,"(543.4349787820324, 847.4613742178782)","(455.0, 900.0)"
1734005341.524586,"(543.4349787820324, 847.4613742178782)","(455.0, 900.0)"
1734005341.5255766,"(543.4349787820324, 847.4613742178782)","(455.0, 900.0)"
1734005341.5625715,"(543.4349787820324, 847.4613742178782)","(455.0, 900.0)"
1734005341.569573,"(543.4349787820324, 847.4613742178782)","(455.0, 900.0)"
1734005341.5705729,"(542.769758036435, 847.9010495304767)","(455.0, 900.0)"
1734005341.5715723,"(542.769758036435, 847.9010495304767)","(455.0, 900.0)"
1734005341.6065729,"(542.769758036435, 847.9010495304767)","(455.0, 900.0)"
1734005341.6096158,"(542.769758036435, 847.9010495304767)","(455.0, 900.0)"
1734005341.6125703,"(542.769758036435, 847.9010495304767)","(455.0, 900.0)"
1734005341.6145704,"(542.769758036435, 847.9010495304767)","(455.0, 900.0)"
1734005341.6175716,"(541.2907269909715, 847.8655788981674)","(455.0, 900.0)"
1734005341.6586084,"(541.2907269909715, 847.8655788981674)","(455.0, 900.0)"
1734005341.6975703,"(541.2907269909715, 847.8655788981674)","(455.0, 900.0)"
1734005341.7015712,"(541.2907269909715, 847.8655788981674)","(455.0, 900.0)"
1734005341.7375965,"(541.2907269909715, 847.8655788981674)","(455.0, 900.0)"
1734005341.7425716,"(523.5914935593192, 849.3382135050128)","(455.0, 885.0)"
1734005341.7435718,"(523.5914935593192, 849.3382135050128)","(455.0, 885.0)"
1734005341.7445726,"(523.5914935593192, 849.3382135050128)","(455.0, 885.0)"
1734005341.7475724,"(523.5914935593192, 849.3382135050128)","(455.0, 885.0)"
1734005341.7535732,"(523.5914935593192, 849.3382135050128)","(455.0, 885.0)"
1734005341.784597,"(523.5914935593192, 849.3382135050128)","(455.0, 885.0)"
1734005341.7945728,"(523.5914935593192, 849.3382135050128)","(455.0, 885.0)"
1734005341.829167,"(523.5914935593192, 849.3382135050128)","(455.0, 885.0)"
1734005341.8311405,"(523.5914935593192, 849.3382135050128)","(455.0, 885.0)"
1734005341.834167,"(523.5914935593192, 849.3382135050128)","(455.0, 885.0)"
1734005341.8741453,"(523.5914935593192, 849.3382135050128)","(455.0, 885.0)"
1734005341.880143,"(523.5914935593192, 849.3382135050128)","(455.0, 885.0)"
1734005341.8821423,"(523.5914935593192, 849.3382135050128)","(455.0, 885.0)"
1734005341.888141,"(523.5914935593192, 849.3382135050128)","(455.0, 885.0)"
1734005341.8931444,"(523.5914935593192, 849.3382135050128)","(455.0, 885.0)"
1734005341.8951433,"(523.5914935593192, 849.3382135050128)","(455.0, 885.0)"
1734005341.9391465,"(523.5914935593192, 849.3382135050128)","(455.0, 885.0)"
1734005341.9401803,"(523.5914935593192, 849.3382135050128)","(455.0, 885.0)"
1734005341.9431417,"(523.5914935593192, 849.3382135050128)","(455.0, 885.0)"
1734005341.9441438,"(523.5914935593192, 849.3382135050128)","(455.0, 885.0)"
1734005341.952143,"(523.1829573149259, 849.6643298302286)","(455.0, 885.0)"
1734005341.9531422,"(523.1829573149259, 849.6643298302286)","(455.0, 885.0)"
1734005341.9571414,"(505.39437132848127, 851.1319128018088)","(460.0, 865.0)"
1734005341.9871433,"(505.39437132848127, 851.1319128018088)","(460.0, 865.0)"
1734005341.9901474,"(505.39437132848127, 851.1319128018088)","(460.0, 865.0)"
1734005341.9921758,"(505.0069086844133, 851.427334131943)","(460.0, 860.0)"
1734005341.9941406,"(505.0069086844133, 851.427334131943)","(460.0, 860.0)"
1734005342.031141,"(505.0069086844133, 851.427334131943)","(460.0, 860.0)"
1734005342.0331404,"(505.0069086844133, 851.427334131943)","(460.0, 860.0)"
1734005342.0371428,"(504.73796668124226, 851.9995930665331)","(460.0, 865.0)"
1734005342.0431666,"(504.1353800797631, 852.3846132340844)","(460.0, 860.0)"
1734005342.0771408,"(504.1353800797631, 852.3846132340844)","(460.0, 860.0)"
1734005342.079178,"(504.1353800797631, 852.3846132340844)","(460.0, 860.0)"
1734005342.0831792,"(503.7692400160412, 852.6640775297286)","(460.0, 855.0)"
1734005342.0841796,"(503.19977893720664, 853.0279593647422)","(465.0, 840.0)"
1734005342.0851853,"(503.19977893720664, 853.0279593647422)","(465.0, 840.0)"
1734005342.0861406,"(503.19977893720664, 853.0279593647422)","(465.0, 840.0)"
1734005342.119143,"(502.94451692302414, 853.5696051753657)","(460.0, 855.0)"
1734005342.1211417,"(502.94451692302414, 853.5696051753657)","(460.0, 855.0)"
1734005342.122143,"(502.94451692302414, 853.5696051753657)","(460.0, 855.0)"
1734005342.12517,"(502.94451692302414, 853.5696051753657)","(460.0, 855.0)"
1734005342.1271677,"(502.94451692302414, 853.5696051753657)","(460.0, 855.0)"
1734005342.128139,"(502.94451692302414, 853.5696051753657)","(460.0, 855.0)"
1734005342.1301408,"(502.94451692302414, 853.5696051753657)","(460.0, 855.0)"
1734005342.1311724,"(485.159041825449, 854.9365114115448)","(470.0, 825.0)"
1734005342.164167,"(485.159041825449, 854.9365114115448)","(470.0, 825.0)"
1734005342.1661756,"(485.159041825449, 854.9365114115448)","(470.0, 825.0)"
1734005342.168139,"(484.81217552574753, 855.1902522779723)","(470.0, 820.0)"
1734005342.1721427,"(484.81217552574753, 855.1902522779723)","(470.0, 820.0)"
1734005342.212206,"(484.81217552574753, 855.1902522779723)","(470.0, 820.0)"
1734005342.2152054,"(484.81217552574753, 855.1902522779723)","(470.0, 820.0)"
1734005342.2182026,"(484.81217552574753, 855.1902522779723)","(470.0, 820.0)"
1734005342.25221,"(484.81217552574753, 855.1902522779723)","(470.0, 820.0)"
1734005342.2572262,"(484.81217552574753, 855.1902522779723)","(470.0, 820.0)"
1734005342.2642395,"(484.81217552574753, 855.1902522779723)","(470.0, 820.0)"
1734005342.2672074,"(467.0677137297895, 856.5433411960129)","(475.0, 805.0)"
1734005342.2952063,"(467.0677137297895, 856.5433411960129)","(475.0, 805.0)"
1734005342.303205,"(466.827663713648, 857.0105897123038)","(475.0, 805.0)"
1734005342.308209,"(468.1348181818893, 857.032901845803)","(470.0, 820.0)"
1734005342.3112087,"(468.1348181818893, 857.032901845803)","(470.0, 820.0)"
1734005342.3422053,"(468.1348181818893, 857.032901845803)","(470.0, 820.0)"
1734005342.3602076,"(468.1348181818893, 857.032901845803)","(470.0, 820.0)"
1734005342.4744625,"(468.1348181818893, 857.032901845803)","(470.0, 820.0)"
1734005342.4754596,"(467.5633168784188, 857.387495412818)","(475.0, 805.0)"
1734005342.4884615,"(467.02404965738964, 857.7220890284711)","(475.0, 800.0)"
1734005342.4904602,"(466.5150535914122, 858.037900610239)","(475.0, 800.0)"
1734005342.5214603,"(466.5150535914122, 858.037900610239)","(475.0, 800.0)"
1734005342.5264604,"(448.8761991713593, 859.3116767344941)","(475.0, 795.0)"
1734005342.5744953,"(448.8761991713593, 859.3116767344941)","(475.0, 795.0)"
1734005342.575495,"(452.0027932623233, 859.3599471470774)","(475.0, 800.0)"
1734005342.5794563,"(451.7800047218135, 859.77992686279)","(475.0, 800.0)"
1734005342.6114926,"(451.7800047218135, 859.77992686279)","(475.0, 800.0)"
1734005342.6124938,"(451.7800047218135, 859.77992686279)","(475.0, 800.0)"
1734005342.613493,"(451.7800047218135, 859.77992686279)","(475.0, 800.0)"
1734005342.6144984,"(451.7800047218135, 859.77992686279)","(475.0, 800.0)"
1734005342.6174562,"(451.7800047218135, 859.77992686279)","(475.0, 800.0)"
1734005342.625463,"(451.7800047218135, 859.77992686279)","(475.0, 800.0)"
1734005342.6264622,"(451.7800047218135, 859.77992686279)","(475.0, 800.0)"
1734005342.6525152,"(451.7800047218135, 859.77992686279)","(475.0, 800.0)"
1734005342.6544914,"(451.7800047218135, 859.77992686279)","(475.0, 800.0)"
1734005342.6604602,"(451.4579869504108, 860.0000874355164)","(475.0, 800.0)"
1734005342.6614618,"(451.4579869504108, 860.0000874355164)","(475.0, 800.0)"
1734005342.6624613,"(450.99439970223386, 860.2843356821929)","(480.0, 790.0)"
1734005342.6955097,"(446.40188066628986, 860.600953161791)","(480.0, 790.0)"
1734005342.6974618,"(446.09878123226724, 860.8060915503255)","(480.0, 790.0)"
1734005342.7004592,"(428.97639259428865, 861.9772403025147)","(480.0, 790.0)"
1734005342.7114952,"(407.6752547122584, 861.2181918855324)","(480.0, 790.0)"
1734005342.7424932,"(402.82654802735016, 861.5855726512182)","(480.0, 785.0)"
1734005342.7484608,"(402.82654802735016, 861.5855726512182)","(480.0, 785.0)"
1734005342.7554998,"(402.82654802735016, 861.5855726512182)","(480.0, 785.0)"
1734005342.7874951,"(402.82654802735016, 861.5855726512182)","(480.0, 785.0)"
1734005342.7964609,"(382.0237049243379, 861.0704581337232)","(480.0, 785.0)"
1734005342.8294618,"(382.0237049243379, 861.0704581337232)","(480.0, 785.0)"
1734005342.8314958,"(382.0237049243379, 861.0704581337232)","(480.0, 785.0)"
1734005342.8374584,"(382.0237049243379, 861.0704581337232)","(480.0, 785.0)"
1734005342.8394597,"(382.0237049243379, 861.0704581337232)","(480.0, 785.0)"
1734005342.840459,"(382.0237049243379, 861.0704581337232)","(480.0, 785.0)"
1734005342.845459,"(382.0237049243379, 861.0704581337232)","(480.0, 785.0)"
1734005342.8464942,"(382.0237049243379, 861.0704581337232)","(480.0, 785.0)"
1734005342.8761532,"(382.0237049243379, 861.0704581337232)","(480.0, 785.0)"
1734005342.8781848,"(382.0237049243379, 861.0704581337232)","(480.0, 785.0)"
1734005342.8921568,"(382.0237049243379, 861.0704581337232)","(480.0, 785.0)"
1734005342.8941555,"(382.0237049243379, 861.0704581337232)","(480.0, 785.0)"
1734005342.8981547,"(382.0237049243379, 861.0704581337232)","(480.0, 785.0)"
1734005342.9172022,"(382.0237049243379, 861.0704581337232)","(480.0, 785.0)"
1734005342.920152,"(382.0237049243379, 861.0704581337232)","(480.0, 785.0)"
1734005342.9231586,"(367.002194729246, 862.3228459851916)","(480.0, 785.0)"
1734005342.9241536,"(367.002194729246, 862.3228459851916)","(480.0, 785.0)"
1734005342.9251518,"(370.4434973105805, 862.367222989036)","(480.0, 790.0)"
1734005342.9271522,"(355.54237259559466, 863.5908353061463)","(480.0, 785.0)"
1734005342.929185,"(355.54237259559466, 863.5908353061463)","(480.0, 785.0)"
1734005342.932155,"(355.54237259559466, 863.5908353061463)","(480.0, 785.0)"
1734005342.9331548,"(355.54237259559466, 863.5908353061463)","(480.0, 785.0)"
1734005342.9512024,"(355.54237259559466, 863.5908353061463)","(480.0, 785.0)"
1734005342.9541523,"(355.54237259559466, 863.5908353061463)","(480.0, 785.0)"
1734005342.9551516,"(355.54237259559466, 863.5908353061463)","(480.0, 785.0)"
1734005342.9611523,"(355.54237259559466, 863.5908353061463)","(480.0, 785.0)"
1734005342.9621518,"(340.9723871462145, 864.7872559788793)","(480.0, 785.0)"
1734005342.9651852,"(340.9723871462145, 864.7872559788793)","(480.0, 785.0)"
1734005342.9971538,"(326.77509123264554, 865.9530730887806)","(480.0, 785.0)"
1734005343.0041854,"(326.77509123264554, 865.9530730887806)","(480.0, 785.0)"
1734005343.008155,"(326.77509123264554, 865.9530730887806)","(480.0, 785.0)"
1734005343.010154,"(326.77509123264554, 865.9530730887806)","(480.0, 785.0)"
1734005343.0111554,"(326.3506901138785, 866.1869162898472)","(480.0, 785.0)"
1734005343.044304,"(318.91698452719385, 866.0031691911188)","(480.0, 785.0)"
1734005343.0483038,"(318.6236082871247, 866.1579545875068)","(480.0, 785.0)"
1734005343.0543048,"(318.6236082871247, 866.1579545875068)","(480.0, 785.0)"
1734005343.0553048,"(318.6236082871247, 866.1579545875068)","(480.0, 785.0)"
1734005343.0853517,"(318.6236082871247, 866.1579545875068)","(480.0, 785.0)"
1734005343.089306,"(318.6236082871247, 866.1579545875068)","(480.0, 785.0)"
1734005343.1033344,"(326.0642928767818, 866.3402189138346)","(480.0, 785.0)"
1734005343.1373494,"(326.0642928767818, 866.3402189138346)","(480.0, 785.0)"
1734005343.1403444,"(325.7944576964924, 866.4846562052061)","(480.0, 785.0)"
1734005343.1473029,"(325.7944576964924, 866.4846562052061)","(480.0, 785.0)"
1734005343.1502995,"(325.7944576964924, 866.4846562052061)","(480.0, 785.0)"
1734005343.151302,"(318.3471947260174, 866.3037904691478)","(480.0, 785.0)"
1734005343.1572993,"(318.3471947260174, 866.3037904691478)","(480.0, 785.0)"
1734005343.1813345,"(318.3471947260174, 866.3037904691478)","(480.0, 785.0)"
1734005343.1843016,"(318.3471947260174, 866.3037904691478)","(480.0, 785.0)"
1734005343.1853354,"(318.3471947260174, 866.3037904691478)","(480.0, 785.0)"
1734005343.1873355,"(318.3471947260174, 866.3037904691478)","(480.0, 785.0)"
1734005343.18934,"(318.3471947260174, 866.3037904691478)","(480.0, 785.0)"
1734005343.196304,"(318.3471947260174, 866.3037904691478)","(480.0, 785.0)"
1734005343.200334,"(318.3471947260174, 866.3037904691478)","(480.0, 785.0)"
1734005343.2283363,"(318.3471947260174, 866.3037904691478)","(480.0, 785.0)"
1734005343.2293353,"(317.9391933348251, 866.5270646039081)","(480.0, 785.0)"
1734005343.230337,"(317.9391933348251, 866.5270646039081)","(480.0, 785.0)"
1734005343.2313356,"(317.9391933348251, 866.5270646039081)","(480.0, 785.0)"
1734005343.2373402,"(317.9391933348251, 866.5270646039081)","(480.0, 785.0)"
1734005343.2423017,"(317.9391933348251, 866.5270646039081)","(480.0, 785.0)"
1734005343.2703516,"(304.55645665235494, 867.63561010358)","(480.0, 785.0)"
1734005343.273301,"(304.55645665235494, 867.63561010358)","(480.0, 785.0)"
1734005343.2743022,"(304.55645665235494, 867.63561010358)","(480.0, 785.0)"
1734005343.2783415,"(304.55645665235494, 867.63561010358)","(480.0, 785.0)"
1734005343.2793372,"(304.55645665235494, 867.63561010358)","(480.0, 785.0)"
1734005343.2803202,"(304.55645665235494, 867.63561010358)","(480.0, 785.0)"
1734005343.284335,"(291.624043260761, 868.7068535274999)","(480.0, 785.0)"
1734005343.315352,"(291.624043260761, 868.7068535274999)","(480.0, 785.0)"
1734005343.3233306,"(291.27912988502175, 868.8919988510179)","(480.0, 785.0)"
1734005343.325304,"(291.27912988502175, 868.8919988510179)","(480.0, 785.0)"
1734005343.327303,"(291.27912988502175, 868.8919988510179)","(480.0, 785.0)"
1734005343.331304,"(290.95340235318184, 869.0668454458536)","(480.0, 785.0)"
1734005343.3383026,"(290.95340235318184, 869.0668454458536)","(480.0, 785.0)"
1734005343.3393388,"(290.95340235318184, 869.0668454458536)","(480.0, 785.0)"
1734005343.3403015,"(290.95340235318184, 869.0668454458536)","(480.0, 785.0)"
1734005343.3413014,"(290.95340235318184, 869.0668454458536)","(480.0, 785.0)"
1734005343.3833382,"(290.95340235318184, 869.0668454458536)","(480.0, 785.0)"
1734005343.386303,"(290.95340235318184, 869.0668454458536)","(480.0, 785.0)"
1734005343.394335,"(290.95340235318184, 869.0668454458536)","(480.0, 785.0)"
1734005343.433338,"(290.95340235318184, 869.0668454458536)","(480.0, 785.0)"
1734005343.434338,"(290.95340235318184, 869.0668454458536)","(480.0, 785.0)"
1734005343.4363012,"(290.95340235318184, 869.0668454458536)","(480.0, 785.0)"
1734005343.4383051,"(290.95340235318184, 869.0668454458536)","(480.0, 785.0)"
1734005343.468352,"(290.95340235318184, 869.0668454458536)","(480.0, 785.0)"
1734005343.4763036,"(290.95340235318184, 869.0668454458536)","(480.0, 785.0)"
1734005343.4783046,"(290.95340235318184, 869.0668454458536)","(480.0, 785.0)"
1734005343.5134163,"(284.59500658630935, 868.9412567493387)","(480.0, 785.0)"
1734005343.5153997,"(284.59500658630935, 868.9412567493387)","(480.0, 785.0)"
1734005343.5163977,"(272.51296498203146, 869.9657245311745)","(480.0, 785.0)"
1734005343.518363,"(272.51296498203146, 869.9657245311745)","(480.0, 785.0)"
1734005343.5233643,"(272.51296498203146, 869.9657245311745)","(480.0, 785.0)"
1734005343.5243669,"(272.51296498203146, 869.9657245311745)","(480.0, 785.0)"
1734005343.530368,"(272.32238092740266, 870.2228441489377)","(480.0, 785.0)"
1734005343.56101,"(272.32238092740266, 870.2228441489377)","(480.0, 785.0)"
1734005343.5630414,"(272.32238092740266, 870.2228441489377)","(480.0, 785.0)"
1734005343.5640442,"(272.32238092740266, 870.2228441489377)","(480.0, 785.0)"
1734005343.566044,"(260.7472757081579, 871.1874566091707)","(480.0, 785.0)"
1734005343.572048,"(260.7472757081579, 871.1874566091707)","(480.0, 785.0)"
1734005343.5730314,"(260.7472757081579, 871.1874566091707)","(480.0, 785.0)"
1734005343.5740132,"(260.7472757081579, 871.1874566091707)","(480.0, 785.0)"
1734005343.578009,"(249.6838767301786, 872.1094259826281)","(480.0, 785.0)"
1734005343.5810423,"(249.47530216628044, 872.209090614094)","(480.0, 785.0)"
1734005343.597011,"(249.47530216628044, 872.209090614094)","(480.0, 785.0)"
1734005343.641058,"(249.31421858663816, 872.4190900071574)","(480.0, 785.0)"
1734005343.6450086,"(249.31421858663816, 872.4190900071574)","(480.0, 785.0)"
1734005343.6490464,"(249.31421858663816, 872.4190900071574)","(480.0, 785.0)"
1734005343.683011,"(249.31421858663816, 872.4190900071574)","(480.0, 785.0)"
1734005343.6850104,"(249.31421858663816, 872.4190900071574)","(480.0, 785.0)"
1734005343.6880114,"(249.11753543931252, 872.5131152546102)","(480.0, 785.0)"
1734005343.6960435,"(238.60900138317282, 873.3624848920215)","(480.0, 785.0)"
1734005343.697042,"(238.60900138317282, 873.3624848920215)","(480.0, 785.0)"
1734005343.7320411,"(238.60900138317282, 873.3624848920215)","(480.0, 785.0)"
1734005343.7360086,"(238.60900138317282, 873.3624848920215)","(480.0, 785.0)"
1734005343.7400467,"(238.60900138317282, 873.3624848920215)","(480.0, 785.0)"
1734005343.7750418,"(238.60900138317282, 873.3624848920215)","(480.0, 785.0)"
1734005343.776044,"(238.60900138317282, 873.3624848920215)","(480.0, 785.0)"
1734005343.7770443,"(228.62804597368822, 874.1692121131432)","(480.0, 785.0)"
1734005343.7810092,"(219.1763829834638, 874.9331583994714)","(480.0, 785.0)"
1734005343.7830431,"(219.1763829834638, 874.9331583994714)","(480.0, 785.0)"
1734005343.817009,"(219.1763829834638, 874.9331583994714)","(480.0, 785.0)"
1734005343.8270087,"(219.1763829834638, 874.9331583994714)","(480.0, 785.0)"
1734005343.828009,"(219.1763829834638, 874.9331583994714)","(480.0, 785.0)"
1734005343.860011,"(219.1763829834638, 874.9331583994714)","(480.0, 785.0)"
1734005343.86101,"(219.1763829834638, 874.9331583994714)","(480.0, 785.0)"
1734005343.8730328,"(219.1763829834638, 874.9331583994714)","(480.0, 785.0)"
