timestamp,estimation_twcl_rssi_9,estimation_fpl
1734005170.8670394,"(1071.7710219356918, 846.9370679858324)","(0.0, 830.0)"
1734005170.8680408,"(1071.7710219356918, 846.9370679858324)","(0.0, 830.0)"
1734005170.8710382,"(1071.7710219356918, 846.9370679858324)","(0.0, 830.0)"
1734005170.8730369,"(1071.7710219356918, 846.9370679858324)","(0.0, 830.0)"
1734005170.8740373,"(1071.7710219356918, 846.9370679858324)","(0.0, 830.0)"
1734005170.875803,"(1071.7710219356918, 846.9370679858324)","(0.0, 830.0)"
1734005170.8788245,"(1071.7710219356918, 846.9370679858324)","(0.0, 830.0)"
1734005170.880789,"(1071.7710219356918, 846.9370679858324)","(0.0, 830.0)"
1734005170.881788,"(1071.7710219356918, 846.9370679858324)","(0.0, 830.0)"
1734005170.9139366,"(1071.7710219356918, 846.9370679858324)","(0.0, 830.0)"
1734005170.917936,"(1071.7710219356918, 846.9370679858324)","(0.0, 830.0)"
1734005170.9239366,"(1072.1138933227674, 848.401411482572)","(0.0, 835.0)"
1734005170.9529896,"(1072.1138933227674, 848.401411482572)","(0.0, 835.0)"
1734005170.95494,"(1072.1138933227674, 848.401411482572)","(0.0, 835.0)"
1734005170.960937,"(1072.4379825014719, 849.7855394649243)","(0.0, 835.0)"
1734005170.9619403,"(1072.4379825014719, 849.7855394649243)","(0.0, 835.0)"
1734005170.962939,"(1072.4379825014719, 849.7855394649243)","(0.0, 835.0)"
1734005170.9639394,"(1072.4379825014719, 849.7855394649243)","(0.0, 835.0)"
1734005170.9659362,"(1072.4379825014719, 849.7855394649243)","(0.0, 835.0)"
1734005170.9679384,"(1072.4379825014719, 849.7855394649243)","(0.0, 835.0)"
1734005170.9719355,"(1072.4379825014719, 849.7855394649243)","(0.0, 835.0)"
1734005171.0035806,"(1072.4379825014719, 849.7855394649243)","(0.0, 835.0)"
1734005171.0065746,"(1072.4379825014719, 849.7855394649243)","(0.0, 835.0)"
1734005171.0125852,"(1072.4379825014719, 849.7855394649243)","(0.0, 835.0)"
1734005171.013579,"(1072.4379825014719, 849.7855394649243)","(0.0, 835.0)"
1734005171.0156126,"(1072.4379825014719, 849.7855394649243)","(0.0, 835.0)"
1734005171.0375788,"(1072.4379825014719, 849.7855394649243)","(0.0, 835.0)"
1734005171.0385792,"(1072.4379825014719, 849.7855394649243)","(0.0, 835.0)"
1734005171.0405805,"(1072.4379825014719, 849.7855394649243)","(0.0, 835.0)"
1734005171.042585,"(1072.4379825014719, 849.7855394649243)","(0.0, 835.0)"
1734005171.0435843,"(1072.4379825014719, 849.7855394649243)","(0.0, 835.0)"
1734005171.04758,"(1072.4379825014719, 849.7855394649243)","(0.0, 835.0)"
1734005171.0525794,"(1072.4379825014719, 849.7855394649243)","(0.0, 835.0)"
1734005171.085579,"(1072.4379825014719, 849.7855394649243)","(0.0, 835.0)"
1734005171.0875795,"(1072.4379825014719, 849.7855394649243)","(0.0, 835.0)"
1734005171.0905802,"(1072.4379825014719, 849.7855394649243)","(0.0, 835.0)"
1734005171.10058,"(1072.2338640637065, 850.060081765321)","(0.0, 835.0)"
1734005171.1265814,"(1072.0185691507625, 850.3496565891853)","(0.0, 830.0)"
1734005171.1305797,"(1072.0185691507625, 850.3496565891853)","(0.0, 830.0)"
1734005171.1375792,"(1071.7916137917136, 850.6549148845297)","(0.0, 830.0)"
1734005171.1395793,"(1071.7916137917136, 850.6549148845297)","(0.0, 830.0)"
1734005171.1845796,"(1071.7916137917136, 850.6549148845297)","(0.0, 830.0)"
1734005171.1865804,"(1071.7916137917136, 850.6549148845297)","(0.0, 830.0)"
1734005171.2205925,"(1071.7916137917136, 850.6549148845297)","(0.0, 830.0)"
1734005171.2275858,"(1071.7916137917136, 850.6549148845297)","(0.0, 830.0)"
1734005171.2295775,"(1071.7916137917136, 850.6549148845297)","(0.0, 830.0)"
1734005171.2315824,"(1071.7916137917136, 850.6549148845297)","(0.0, 830.0)"
1734005171.2615757,"(1071.5525154612933, 850.9765056549332)","(0.0, 825.0)"
1734005171.2625756,"(1071.5525154612933, 850.9765056549332)","(0.0, 825.0)"
1734005171.2635758,"(1071.8468282106394, 852.2412669443471)","(0.0, 830.0)"
1734005171.266579,"(1071.5916968573858, 852.5673708829835)","(0.0, 830.0)"
1734005171.273594,"(1071.5916968573858, 852.5673708829835)","(0.0, 830.0)"
1734005171.2755792,"(1071.5916968573858, 852.5673708829835)","(0.0, 830.0)"
1734005171.2775812,"(1071.3233099208092, 852.9104178506731)","(0.0, 825.0)"
1734005171.297613,"(1071.3233099208092, 852.9104178506731)","(0.0, 825.0)"
1734005171.3415782,"(1071.3233099208092, 852.9104178506731)","(0.0, 825.0)"
1734005171.342578,"(1071.5949289514242, 854.0818889538322)","(0.0, 830.0)"
1734005171.344579,"(1071.5949289514242, 854.0818889538322)","(0.0, 830.0)"
1734005171.3886156,"(1071.5949289514242, 854.0818889538322)","(0.0, 830.0)"
1734005171.393577,"(1071.5949289514242, 854.0818889538322)","(0.0, 830.0)"
1734005171.4266129,"(1071.5949289514242, 854.0818889538322)","(0.0, 830.0)"
1734005171.4275825,"(1071.5949289514242, 854.0818889538322)","(0.0, 830.0)"
1734005171.4325783,"(1071.5949289514242, 854.0818889538322)","(0.0, 830.0)"
1734005171.4385755,"(1071.5949289514242, 854.0818889538322)","(0.0, 830.0)"
1734005171.444576,"(1071.5949289514242, 854.0818889538322)","(0.0, 830.0)"
1734005171.4716165,"(1071.5949289514242, 854.0818889538322)","(0.0, 830.0)"
1734005171.4765778,"(1071.5949289514242, 854.0818889538322)","(0.0, 830.0)"
1734005171.4775765,"(1071.5949289514242, 854.0818889538322)","(0.0, 830.0)"
1734005171.479577,"(1071.5949289514242, 854.0818889538322)","(0.0, 830.0)"
1734005171.5026145,"(1071.5949289514242, 854.0818889538322)","(0.0, 830.0)"
1734005171.5056129,"(1071.5949289514242, 854.0818889538322)","(0.0, 830.0)"
1734005171.5415778,"(1071.5949289514242, 854.0818889538322)","(0.0, 830.0)"
1734005171.5435758,"(1071.5949289514242, 854.0818889538322)","(0.0, 830.0)"
1734005171.5445757,"(1071.5949289514242, 854.0818889538322)","(0.0, 830.0)"
1734005171.553629,"(1071.5949289514242, 854.0818889538322)","(0.0, 830.0)"
1734005171.5856116,"(1071.5949289514242, 854.0818889538322)","(0.0, 830.0)"
1734005171.591176,"(1071.5949289514242, 854.0818889538322)","(0.0, 830.0)"
1734005171.596175,"(1124.566815990185, 852.4389000149692)","(0.0, 835.0)"
1734005171.6341748,"(1124.566815990185, 852.4389000149692)","(0.0, 835.0)"
1734005171.639173,"(1174.7180926063825, 850.8833958153549)","(0.0, 845.0)"
1734005171.6821733,"(1174.7180926063825, 850.8833958153549)","(0.0, 845.0)"
1734005171.703212,"(1174.7180926063825, 850.8833958153549)","(0.0, 845.0)"
1734005171.7042136,"(1174.7180926063825, 850.8833958153549)","(0.0, 845.0)"
1734005171.7081788,"(1174.7180926063825, 850.8833958153549)","(0.0, 845.0)"
1734005171.7482128,"(1174.7180926063825, 850.8833958153549)","(0.0, 845.0)"
1734005171.7542143,"(1174.7180926063825, 850.8833958153549)","(0.0, 845.0)"
1734005171.7582183,"(1174.7180926063825, 850.8833958153549)","(0.0, 845.0)"
1734005171.7592163,"(1174.7180926063825, 850.8833958153549)","(0.0, 845.0)"
1734005171.793216,"(1174.7180926063825, 850.8833958153549)","(0.0, 845.0)"
1734005171.7952154,"(1174.7180926063825, 850.8833958153549)","(0.0, 845.0)"
1734005171.7962153,"(1174.7180926063825, 850.8833958153549)","(0.0, 845.0)"
1734005171.798215,"(1174.7180926063825, 850.8833958153549)","(0.0, 845.0)"
1734005171.804214,"(1174.7180926063825, 850.8833958153549)","(0.0, 845.0)"
1734005171.8072422,"(1173.0781603585544, 851.3086212946325)","(0.0, 840.0)"
1734005171.8132458,"(1173.0781603585544, 851.3086212946325)","(0.0, 840.0)"
1734005171.864262,"(1173.0781603585544, 851.3086212946325)","(0.0, 840.0)"
1734005171.868214,"(1173.0781603585544, 851.3086212946325)","(0.0, 840.0)"
1734005171.8692143,"(1173.0781603585544, 851.3086212946325)","(0.0, 840.0)"
1734005171.8732145,"(1173.0781603585544, 851.3086212946325)","(0.0, 840.0)"
1734005171.8782148,"(1173.0781603585544, 851.3086212946325)","(0.0, 840.0)"
1734005171.9272463,"(1173.0781603585544, 851.3086212946325)","(0.0, 840.0)"
1734005171.928246,"(1173.0781603585544, 851.3086212946325)","(0.0, 840.0)"
1734005171.95321,"(1173.0781603585544, 851.3086212946325)","(0.0, 840.0)"
1734005171.958241,"(1173.0781603585544, 851.3086212946325)","(0.0, 840.0)"
1734005171.9652152,"(1173.0781603585544, 851.3086212946325)","(0.0, 840.0)"
1734005172.0152147,"(1173.0781603585544, 851.3086212946325)","(0.0, 840.0)"
1734005172.016215,"(1173.0781603585544, 851.3086212946325)","(0.0, 840.0)"
1734005172.0182145,"(1173.0781603585544, 851.3086212946325)","(0.0, 840.0)"
1734005172.0192127,"(1173.0781603585544, 851.3086212946325)","(0.0, 840.0)"
1734005172.0202138,"(1173.0781603585544, 851.3086212946325)","(0.0, 840.0)"
1734005172.043295,"(1173.5106586318539, 852.5149631574141)","(0.0, 845.0)"
1734005172.0442946,"(1173.5106586318539, 852.5149631574141)","(0.0, 845.0)"
1734005172.0462923,"(1173.5106586318539, 852.5149631574141)","(0.0, 845.0)"
1734005172.049294,"(1173.5106586318539, 852.5149631574141)","(0.0, 845.0)"
1734005172.0522938,"(1173.5106586318539, 852.5149631574141)","(0.0, 845.0)"
1734005172.0548234,"(1173.5106586318539, 852.5149631574141)","(0.0, 845.0)"
1734005172.0558252,"(1173.5106586318539, 852.5149631574141)","(0.0, 845.0)"
1734005172.060871,"(1173.5106586318539, 852.5149631574141)","(0.0, 845.0)"
1734005172.0948546,"(1173.5106586318539, 852.5149631574141)","(0.0, 845.0)"
1734005172.0978234,"(1173.5106586318539, 852.5149631574141)","(0.0, 845.0)"
1734005172.0988245,"(1173.5106586318539, 852.5149631574141)","(0.0, 845.0)"
1734005172.114823,"(1173.5106586318539, 852.5149631574141)","(0.0, 845.0)"
1734005172.139923,"(1173.5106586318539, 852.5149631574141)","(0.0, 845.0)"
1734005172.154873,"(1220.007506881893, 851.1423046018074)","(0.0, 850.0)"
1734005172.1882615,"(1220.007506881893, 851.1423046018074)","(0.0, 850.0)"
1734005172.18926,"(1220.007506881893, 851.1423046018074)","(0.0, 850.0)"
1734005172.1952646,"(1217.5454515564365, 851.6098997102243)","(0.0, 850.0)"
1734005172.1962647,"(1217.5454515564365, 851.6098997102243)","(0.0, 850.0)"
1734005172.2002647,"(1217.5454515564365, 851.6098997102243)","(0.0, 850.0)"
1734005172.2352986,"(1217.5454515564365, 851.6098997102243)","(0.0, 850.0)"
1734005172.2432666,"(1217.5454515564365, 851.6098997102243)","(0.0, 850.0)"
1734005172.27131,"(1217.5454515564365, 851.6098997102243)","(0.0, 850.0)"
1734005172.275299,"(1217.5454515564365, 851.6098997102243)","(0.0, 850.0)"
1734005172.276298,"(1217.5454515564365, 851.6098997102243)","(0.0, 850.0)"
1734005172.277264,"(1217.5454515564365, 851.6098997102243)","(0.0, 850.0)"
1734005172.281296,"(1217.5454515564365, 851.6098997102243)","(0.0, 850.0)"
1734005172.28427,"(1217.5454515564365, 851.6098997102243)","(0.0, 850.0)"
1734005172.285276,"(1217.5454515564365, 851.6098997102243)","(0.0, 850.0)"
