timestamp,estimation_twcl_rssi_9,estimation_fpl
1734007681.9155402,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007681.918585,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007681.9205835,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007681.9249403,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007681.926934,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007681.9298704,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007681.9509478,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007681.9763362,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007681.979349,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007681.9814012,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007681.9893365,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007681.998385,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.0041485,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.0123718,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.0150957,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.021011,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.0235665,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.0256128,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.040264,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.042261,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.0454843,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.0515437,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.0551677,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.0849288,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.1062603,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.1360648,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.1395414,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.1476517,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.1491816,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.151265,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.1542633,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.1654098,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.1954603,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.1997,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.2017045,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.2057557,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.2147005,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.2174346,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.2228863,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.2249582,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.2548146,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.261759,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.2697513,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.2845955,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.2982795,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.3015022,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.3035002,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.3078532,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.3102555,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.3168292,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.3208263,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.3239603,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.3358457,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.3380296,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.3498316,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.3598366,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.3693924,"(1459.2355700540859, 241.8565027727986)","(1265.0, 445.0)"
1734007682.3723938,"(1458.9948401030736, 241.97335970498528)","(1260.0, 445.0)"
1734007682.378545,"(1458.7338772044147, 242.10003826585185)","(1260.0, 445.0)"
1734007682.3813927,"(1458.7338772044147, 242.10003826585185)","(1260.0, 445.0)"
1734007682.3833923,"(1458.7338772044147, 242.10003826585185)","(1260.0, 445.0)"
1734007682.3957229,"(1458.7338772044147, 242.10003826585185)","(1260.0, 445.0)"
1734007682.3977106,"(1458.7338772044147, 242.10003826585185)","(1260.0, 445.0)"
1734007682.399711,"(1458.7338772044147, 242.10003826585185)","(1260.0, 445.0)"
1734007682.4023535,"(1458.7338772044147, 242.10003826585185)","(1260.0, 445.0)"
1734007682.409754,"(1458.7338772044147, 242.10003826585185)","(1260.0, 445.0)"
1734007682.4127238,"(1458.7338772044147, 242.10003826585185)","(1260.0, 445.0)"
1734007682.4147737,"(1458.7338772044147, 242.10003826585185)","(1260.0, 445.0)"
1734007682.4289603,"(1458.7338772044147, 242.10003826585185)","(1260.0, 445.0)"
1734007682.4309535,"(1458.7338772044147, 242.10003826585185)","(1260.0, 445.0)"
1734007682.4432995,"(1458.7338772044147, 242.10003826585185)","(1260.0, 445.0)"
1734007682.4454412,"(1458.7338772044147, 242.10003826585185)","(1260.0, 445.0)"
1734007682.4473655,"(1458.7338772044147, 242.10003826585185)","(1260.0, 445.0)"
1734007682.4534314,"(1458.7338772044147, 242.10003826585185)","(1260.0, 445.0)"
1734007682.460376,"(1458.7338772044147, 242.10003826585185)","(1260.0, 445.0)"
1734007682.462377,"(1458.7338772044147, 242.10003826585185)","(1260.0, 445.0)"
1734007682.4707804,"(1458.7338772044147, 242.10003826585185)","(1260.0, 445.0)"
1734007682.4747818,"(1458.7338772044147, 242.10003826585185)","(1260.0, 445.0)"
1734007682.477264,"(1458.7338772044147, 242.10003826585185)","(1260.0, 445.0)"
1734007682.4843502,"(1458.7338772044147, 242.10003826585185)","(1260.0, 445.0)"
1734007682.4857807,"(1458.7338772044147, 242.10003826585185)","(1260.0, 445.0)"
1734007682.487862,"(1458.7338772044147, 242.10003826585185)","(1260.0, 445.0)"
1734007682.4958744,"(1458.7338772044147, 242.10003826585185)","(1260.0, 445.0)"
1734007682.4999292,"(1458.7338772044147, 242.10003826585185)","(1260.0, 445.0)"
1734007682.5018954,"(1458.7338772044147, 242.10003826585185)","(1260.0, 445.0)"
1734007682.5068946,"(1458.7338772044147, 242.10003826585185)","(1260.0, 445.0)"
1734007682.508423,"(1458.7338772044147, 242.10003826585185)","(1260.0, 445.0)"
1734007682.5204127,"(1458.7338772044147, 242.10003826585185)","(1260.0, 445.0)"
1734007682.5224116,"(1458.7338772044147, 242.10003826585185)","(1260.0, 445.0)"
1734007682.5240767,"(1458.7338772044147, 242.10003826585185)","(1260.0, 445.0)"
1734007682.530064,"(1458.7338772044147, 242.10003826585185)","(1260.0, 445.0)"
1734007682.532163,"(1458.7338772044147, 242.10003826585185)","(1260.0, 445.0)"
1734007682.5366244,"(1458.7338772044147, 242.10003826585185)","(1260.0, 445.0)"
1734007682.5388017,"(1458.7338772044147, 242.10003826585185)","(1260.0, 445.0)"
1734007682.5418053,"(1458.7338772044147, 242.10003826585185)","(1260.0, 445.0)"
1734007682.5478292,"(1458.7338772044147, 242.10003826585185)","(1260.0, 445.0)"
1734007682.5538645,"(1458.4533343808375, 242.23622146022538)","(1260.0, 445.0)"
1734007682.5646057,"(1458.4533343808375, 242.23622146022538)","(1260.0, 445.0)"
1734007682.5773425,"(1458.4533343808375, 242.23622146022538)","(1260.0, 445.0)"
1734007682.5851498,"(1458.383187627514, 242.2702726215445)","(1260.0, 445.0)"
1734007682.59232,"(1458.383187627514, 242.2702726215445)","(1260.0, 445.0)"
1734007682.614297,"(1458.383187627514, 242.2702726215445)","(1260.0, 445.0)"
1734007682.6251924,"(1458.0664538675774, 242.42402389075883)","(1255.0, 445.0)"
1734007682.628138,"(1458.0664538675774, 242.42402389075883)","(1255.0, 445.0)"
1734007682.691775,"(1458.0664538675774, 242.42402389075883)","(1255.0, 445.0)"
1734007682.7118409,"(1458.0664538675774, 242.42402389075883)","(1255.0, 445.0)"
1734007682.7211556,"(1458.0664538675774, 242.42402389075883)","(1255.0, 445.0)"
1734007682.722801,"(1457.7295866928748, 242.58754847265897)","(1255.0, 445.0)"
1734007682.7245712,"(1457.7295866928748, 242.58754847265897)","(1255.0, 445.0)"
1734007682.7265923,"(1457.3743673820454, 242.7599816856531)","(1250.0, 445.0)"
1734007682.729663,"(1457.3743673820454, 242.7599816856531)","(1250.0, 445.0)"
1734007682.7376366,"(1457.250061809199, 242.82032302596176)","(1255.0, 445.0)"
1734007682.7416277,"(1457.250061809199, 242.82032302596176)","(1255.0, 445.0)"
1734007682.7437887,"(1457.250061809199, 242.82032302596176)","(1255.0, 445.0)"
1734007682.7526386,"(1457.250061809199, 242.82032302596176)","(1255.0, 445.0)"
1734007682.7545092,"(1457.250061809199, 242.82032302596176)","(1255.0, 445.0)"
1734007682.756508,"(1457.250061809199, 242.82032302596176)","(1255.0, 445.0)"
1734007682.75851,"(1457.250061809199, 242.82032302596176)","(1255.0, 445.0)"
1734007682.7605057,"(1457.250061809199, 242.82032302596176)","(1255.0, 445.0)"
1734007682.7665071,"(1457.250061809199, 242.82032302596176)","(1255.0, 445.0)"
1734007682.768508,"(1457.250061809199, 242.82032302596176)","(1255.0, 445.0)"
1734007682.770509,"(1457.250061809199, 242.82032302596176)","(1255.0, 445.0)"
1734007682.7766297,"(1457.250061809199, 242.82032302596176)","(1255.0, 445.0)"
1734007682.8055077,"(1457.250061809199, 242.82032302596176)","(1255.0, 445.0)"
1734007682.8134997,"(1457.250061809199, 242.82032302596176)","(1255.0, 445.0)"
1734007682.835544,"(1457.250061809199, 242.82032302596176)","(1255.0, 445.0)"
1734007682.86157,"(1457.250061809199, 242.82032302596176)","(1255.0, 445.0)"
1734007682.899547,"(1457.250061809199, 242.82032302596176)","(1255.0, 445.0)"
1734007682.907554,"(1457.250061809199, 242.82032302596176)","(1255.0, 445.0)"
1734007682.9095645,"(1456.8514445889894, 243.01382277651047)","(1250.0, 445.0)"
1734007682.912543,"(1456.8514445889894, 243.01382277651047)","(1250.0, 445.0)"
1734007682.91455,"(1456.8514445889894, 243.01382277651047)","(1250.0, 445.0)"
1734007682.9215417,"(1456.8514445889894, 243.01382277651047)","(1250.0, 445.0)"
1734007682.9246626,"(1456.8514445889894, 243.01382277651047)","(1250.0, 445.0)"
1734007682.9261382,"(1456.8514445889894, 243.01382277651047)","(1250.0, 445.0)"
1734007682.931665,"(1456.8514445889894, 243.01382277651047)","(1250.0, 445.0)"
1734007682.9366732,"(1456.8514445889894, 243.01382277651047)","(1250.0, 445.0)"
1734007682.9386652,"(1456.4354374743734, 243.21576405958456)","(1250.0, 445.0)"
1734007682.9406784,"(1456.4354374743734, 243.21576405958456)","(1250.0, 445.0)"
1734007682.9426646,"(1456.4354374743734, 243.21576405958456)","(1250.0, 445.0)"
1734007682.952662,"(1456.4354374743734, 243.21576405958456)","(1250.0, 445.0)"
1734007682.9536624,"(1456.4354374743734, 243.21576405958456)","(1250.0, 445.0)"
1734007682.95767,"(1456.4354374743734, 243.21576405958456)","(1250.0, 445.0)"
1734007682.9667742,"(1456.4354374743734, 243.21576405958456)","(1250.0, 445.0)"
1734007682.9686694,"(1456.4354374743734, 243.21576405958456)","(1250.0, 445.0)"
1734007682.9696698,"(1456.4354374743734, 243.21576405958456)","(1250.0, 445.0)"
1734007682.9706693,"(1456.4354374743734, 243.21576405958456)","(1250.0, 445.0)"
1734007682.9726691,"(1456.0049870052596, 243.4247165437577)","(1245.0, 445.0)"
1734007682.9746687,"(1456.0049870052596, 243.4247165437577)","(1245.0, 445.0)"
1734007682.9766629,"(1456.0049870052596, 243.4247165437577)","(1245.0, 445.0)"
1734007682.9836707,"(1456.0107484797481, 243.4309508161292)","(1245.0, 445.0)"
1734007682.986669,"(1456.0107484797481, 243.4309508161292)","(1245.0, 445.0)"
1734007682.9876692,"(1456.0107484797481, 243.4309508161292)","(1245.0, 445.0)"
1734007682.9896624,"(1455.8042419957947, 243.5315685347719)","(1245.0, 445.0)"
1734007682.9986627,"(1455.6097026463751, 243.62635541579428)","(1245.0, 445.0)"
1734007683.00267,"(1455.6097026463751, 243.62635541579428)","(1245.0, 445.0)"
1734007683.0066695,"(1455.6097026463751, 243.62635541579428)","(1245.0, 445.0)"
1734007683.0206692,"(1455.6097026463751, 243.62635541579428)","(1245.0, 445.0)"
1734007683.030647,"(1455.6097026463751, 243.62635541579428)","(1245.0, 445.0)"
1734007683.0316465,"(1455.6097026463751, 243.62635541579428)","(1245.0, 445.0)"
1734007683.0326462,"(1455.3674615136163, 243.76339242062568)","(1245.0, 440.0)"
1734007683.0386467,"(1454.8258842631133, 244.02909685794833)","(1245.0, 440.0)"
1734007683.0506475,"(1454.8258842631133, 244.02909685794833)","(1245.0, 440.0)"
1734007683.058647,"(1454.8258842631133, 244.02909685794833)","(1245.0, 440.0)"
1734007683.0616524,"(1454.8258842631133, 244.02909685794833)","(1245.0, 440.0)"
1734007683.0646403,"(1454.8258842631133, 244.02909685794833)","(1245.0, 440.0)"
1734007683.0677872,"(1454.8258842631133, 244.02909685794833)","(1245.0, 440.0)"
1734007683.0686443,"(1454.8258842631133, 244.02909685794833)","(1245.0, 440.0)"
1734007683.0786636,"(1454.5963866804423, 244.14169118500683)","(1245.0, 445.0)"
1734007683.0816453,"(1454.180033460086, 244.3459591782424)","(1250.0, 445.0)"
1734007683.0943384,"(1454.180033460086, 244.3459591782424)","(1250.0, 445.0)"
1734007683.1014752,"(1454.180033460086, 244.3459591782424)","(1250.0, 445.0)"
1734007683.1134956,"(1454.180033460086, 244.3459591782424)","(1250.0, 445.0)"
1734007683.1176531,"(1454.180033460086, 244.3459591782424)","(1250.0, 445.0)"
1734007683.122529,"(1454.180033460086, 244.3459591782424)","(1250.0, 445.0)"
1734007683.1376312,"(1454.180033460086, 244.3459591782424)","(1250.0, 445.0)"
1734007683.1396382,"(1454.180033460086, 244.3459591782424)","(1250.0, 445.0)"
1734007683.1456046,"(1454.180033460086, 244.3459591782424)","(1250.0, 445.0)"
1734007683.1496627,"(1453.861015994772, 244.5264768883561)","(1245.0, 440.0)"
1734007683.1527004,"(1453.861015994772, 244.5264768883561)","(1245.0, 440.0)"
1734007683.1556995,"(1453.861015994772, 244.5264768883561)","(1245.0, 440.0)"
1734007683.157724,"(1453.861015994772, 244.5264768883561)","(1245.0, 440.0)"
1734007683.1592965,"(1453.861015994772, 244.5264768883561)","(1245.0, 440.0)"
1734007683.1613042,"(1453.861015994772, 244.5264768883561)","(1245.0, 440.0)"
1734007683.1811862,"(1453.861015994772, 244.5264768883561)","(1245.0, 440.0)"
1734007683.1945462,"(1453.861015994772, 244.5264768883561)","(1245.0, 440.0)"
1734007683.203538,"(1453.861015994772, 244.5264768883561)","(1245.0, 440.0)"
1734007683.2071204,"(1453.1408638509688, 244.88221376763232)","(1245.0, 440.0)"
1734007683.2201726,"(1452.389478250488, 245.25337918170226)","(1240.0, 440.0)"
1734007683.2451117,"(1452.389478250488, 245.25337918170226)","(1240.0, 440.0)"
1734007683.2471242,"(1452.389478250488, 245.25337918170226)","(1240.0, 440.0)"
1734007683.2491488,"(1452.389478250488, 245.25337918170226)","(1240.0, 440.0)"
1734007683.251516,"(1451.611378733656, 245.63774059236525)","(1240.0, 440.0)"
1734007683.253509,"(1451.611378733656, 245.63774059236525)","(1240.0, 440.0)"
1734007683.2621946,"(1451.2702547767371, 245.80624716826674)","(1240.0, 440.0)"
1734007683.2641892,"(1451.2702547767371, 245.80624716826674)","(1240.0, 440.0)"
1734007683.268231,"(1450.6478679203722, 246.11369047714402)","(1240.0, 440.0)"
1734007683.2702255,"(1450.6478679203722, 246.11369047714402)","(1240.0, 440.0)"
1734007683.27822,"(1449.6670305378814, 246.59819924730746)","(1240.0, 440.0)"
1734007683.2802024,"(1448.6485446269778, 247.10130543486687)","(1235.0, 440.0)"
1734007683.3072803,"(1448.6485446269778, 247.10130543486687)","(1235.0, 440.0)"
1734007683.315559,"(1447.5983598958308, 247.62007003500918)","(1235.0, 440.0)"
1734007683.3173957,"(1447.5983598958308, 247.62007003500918)","(1235.0, 440.0)"
1734007683.3302827,"(1447.5983598958308, 247.62007003500918)","(1235.0, 440.0)"
1734007683.332282,"(1447.5983598958308, 247.62007003500918)","(1235.0, 440.0)"
1734007683.3382814,"(1447.5983598958308, 247.62007003500918)","(1235.0, 440.0)"
1734007683.3412845,"(1446.2524588429708, 248.28491099185248)","(1235.0, 440.0)"
1734007683.3442817,"(1446.2524588429708, 248.28491099185248)","(1235.0, 440.0)"
1734007683.3462803,"(1445.543490389868, 248.68674703708606)","(1240.0, 440.0)"
1734007683.357903,"(1444.0487530204152, 249.4301016711967)","(1240.0, 440.0)"
1734007683.360515,"(1444.0487530204152, 249.4301016711967)","(1240.0, 440.0)"
1734007683.362579,"(1443.2036979796717, 249.9092207113347)","(1245.0, 440.0)"
1734007683.3685791,"(1441.4564814911728, 250.7839157636406)","(1240.0, 440.0)"
1734007683.3729885,"(1441.4564814911728, 250.7839157636406)","(1240.0, 440.0)"
1734007683.374989,"(1441.4564814911728, 250.7839157636406)","(1240.0, 440.0)"
1734007683.4117277,"(1441.4564814911728, 250.7839157636406)","(1240.0, 440.0)"
1734007683.4178238,"(1441.4564814911728, 250.7839157636406)","(1240.0, 440.0)"
1734007683.4326596,"(1441.4564814911728, 250.7839157636406)","(1240.0, 440.0)"
1734007683.468404,"(1441.4564814911728, 250.7839157636406)","(1240.0, 440.0)"
1734007683.4704394,"(1439.6194361236571, 251.70358113104305)","(1240.0, 440.0)"
1734007683.4764256,"(1439.6194361236571, 251.70358113104305)","(1240.0, 440.0)"
1734007683.4794538,"(1439.6194361236571, 251.70358113104305)","(1240.0, 440.0)"
1734007683.4964416,"(1439.6194361236571, 251.70358113104305)","(1240.0, 440.0)"
1734007683.499395,"(1438.5198839565562, 252.32744375348992)","(1235.0, 435.0)"
1734007683.506377,"(1436.748433183543, 253.22005520418722)","(1240.0, 435.0)"
1734007683.5083852,"(1436.0476953334924, 253.57314806932425)","(1245.0, 440.0)"
1734007683.5150125,"(1436.0476953334924, 253.57314806932425)","(1245.0, 440.0)"
1734007683.5240552,"(1436.0476953334924, 253.57314806932425)","(1245.0, 440.0)"
1734007683.5309296,"(1434.723456414554, 254.32485465822293)","(1245.0, 435.0)"
1734007683.532936,"(1434.723456414554, 254.32485465822293)","(1245.0, 435.0)"
1734007683.5630636,"(1433.8224216564959, 254.78177004947628)","(1245.0, 435.0)"
1734007683.5710714,"(1433.8224216564959, 254.78177004947628)","(1245.0, 435.0)"
1734007683.5883224,"(1433.8224216564959, 254.78177004947628)","(1245.0, 435.0)"
