timestamp,estimation_twcl_rssi_9,estimation_fpl
1734006771.9742098,"(726.6692312700641, 770.8164615480849)","(830.0, 820.0)"
1734006771.9852064,"(813.2765396658956, 754.9975034243366)","(825.0, 810.0)"
1734006771.9884217,"(814.5629889877417, 750.2802130596192)","(820.0, 735.0)"
1734006771.991443,"(812.1273834623951, 759.2113526559157)","(830.0, 815.0)"
1734006772.0118144,"(785.1965041054526, 763.9773964737542)","(825.0, 810.0)"
1734006772.0138538,"(925.8642220353138, 739.0829807169127)","(1600.0, 610.0)"
1734006772.015828,"(930.5376694472254, 734.7331227687075)","(1600.0, 605.0)"
1734006772.0172184,"(930.5376694472254, 734.7331227687075)","(1600.0, 605.0)"
1734006772.0222151,"(928.6621237855716, 730.5597151835825)","(830.0, 730.0)"
1734006772.0252173,"(928.954659822894, 735.0501179102985)","(825.0, 740.0)"
1734006772.027222,"(928.485865165941, 727.8541607040705)","(835.0, 725.0)"
1734006772.032217,"(928.6621237855716, 730.5597151835825)","(830.0, 730.0)"
1734006772.057636,"(920.5527078949572, 738.0174661930471)","(1600.0, 610.0)"
1734006772.062676,"(920.5527078949572, 738.0174661930471)","(1600.0, 610.0)"
1734006772.0646353,"(918.6914776538667, 733.078868149483)","(1595.0, 610.0)"
1734006772.0696714,"(917.2638625789649, 734.3742547813795)","(1595.0, 610.0)"
1734006772.0733955,"(809.4912435775485, 754.2758685358469)","(810.0, 735.0)"
1734006772.0773926,"(808.1806010336984, 755.3084274744692)","(805.0, 735.0)"
1734006772.1076171,"(806.7341781847454, 768.8591328784979)","(795.0, 795.0)"
1734006772.1086197,"(893.8501055929103, 810.6070741632249)","(820.0, 765.0)"
1734006772.1175733,"(825.6092909151005, 777.9045178207652)","(805.0, 770.0)"
1734006772.1185918,"(824.6808862313669, 783.0961482239904)","(805.0, 775.0)"
1734006772.120629,"(808.2278076270641, 797.1129368836849)","(790.0, 760.0)"
1734006772.124594,"(805.8981362510334, 806.6975641595326)","(790.0, 765.0)"
1734006772.1276317,"(808.5149419781409, 804.4378840889674)","(790.0, 765.0)"
1734006772.1286292,"(801.1237635578441, 810.8203596397201)","(495.0, 715.0)"
1734006772.129643,"(801.1237635578441, 810.8203596397201)","(495.0, 715.0)"
1734006772.1375177,"(807.323771473584, 805.466490921301)","(785.0, 765.0)"
1734006772.200639,"(798.5534736933714, 813.0398720483635)","(775.0, 760.0)"
1734006772.2066424,"(798.6297633171416, 812.3541393988146)","(775.0, 755.0)"
1734006772.2299268,"(796.5373794714783, 820.1491081789263)","(775.0, 760.0)"
1734006772.2378829,"(936.0756856175963, 807.227915570832)","(785.0, 755.0)"
1734006772.24501,"(881.8506744335089, 812.2491304116656)","(780.0, 760.0)"
1734006772.2497706,"(863.8264595204328, 813.9181656675305)","(775.0, 755.0)"
1734006772.2808256,"(861.7374557678579, 815.9223204347305)","(765.0, 755.0)"
1734006772.283861,"(861.6955205414924, 802.5066603459604)","(770.0, 750.0)"
1734006772.2848604,"(861.6550330297521, 803.8817007212108)","(765.0, 750.0)"
1734006772.2858603,"(861.6550330297521, 803.8817007212108)","(765.0, 750.0)"
1734006772.286877,"(861.8111458477406, 798.5797836954548)","(775.0, 740.0)"
1734006772.2888238,"(965.510278138036, 786.8443948375145)","(785.0, 735.0)"
1734006772.319036,"(985.7453390930001, 826.8931729318715)","(1670.0, 685.0)"
1734006772.3198006,"(968.1801677979937, 792.1285804777774)","(1650.0, 635.0)"
1734006772.3207998,"(940.380456413795, 795.0942769053959)","(780.0, 740.0)"
1734006772.321838,"(932.2099259162298, 803.790155198394)","(750.0, 725.0)"
1734006772.3228374,"(929.9914055749771, 806.1513216959455)","(730.0, 720.0)"
1734006772.326798,"(936.7163860810587, 798.9939391953727)","(760.0, 730.0)"
1734006772.327798,"(938.3595865840209, 803.7465557643454)","(760.0, 735.0)"
1734006772.3318677,"(941.6456311846562, 800.2083481676365)","(770.0, 740.0)"
1734006772.3335938,"(908.6874503535315, 803.5170822100229)","(765.0, 740.0)"
1734006772.3637233,"(908.6874503535315, 803.5170822100229)","(765.0, 740.0)"
1734006772.36774,"(910.310098245635, 811.1226371224458)","(765.0, 745.0)"
1734006772.377768,"(909.873724489885, 798.4158882002221)","(1565.0, 700.0)"
1734006772.380866,"(910.1984915952751, 807.8727677948639)","(1590.0, 695.0)"
1734006772.41665,"(905.3220592737683, 812.8914844194117)","(1590.0, 705.0)"
1734006772.421343,"(923.7401459250667, 793.9359957393855)","(785.0, 750.0)"
1734006772.428342,"(969.40169351311, 827.300158364596)","(805.0, 750.0)"
1734006772.4370935,"(969.40169351311, 827.300158364596)","(805.0, 750.0)"
1734006772.515027,"(922.365350474703, 830.3926304938213)","(800.0, 755.0)"
1734006772.517015,"(921.7630504825311, 818.0627033761169)","(810.0, 745.0)"
1734006772.5190282,"(924.0444676289287, 827.001035620582)","(1385.0, 830.0)"
1734006772.5210285,"(932.2372617104311, 818.0599119577221)","(1375.0, 815.0)"
1734006772.5230258,"(941.9252089459293, 807.487067893763)","(865.0, 785.0)"
1734006772.5399623,"(945.3468927017328, 803.7528476397822)","(870.0, 790.0)"
1734006772.541962,"(945.0756988085276, 803.0334328051205)","(865.0, 785.0)"
1734006772.5439508,"(943.6252162287694, 804.6135477592773)","(865.0, 785.0)"
1734006772.550495,"(943.8924831684532, 805.3401028989931)","(865.0, 790.0)"
1734006772.558989,"(981.7016953521791, 801.7863982121231)","(865.0, 785.0)"
1734006772.5630207,"(973.5224412321022, 811.356251503029)","(1365.0, 810.0)"
1734006772.5650394,"(979.3759347803029, 804.5075739007465)","(860.0, 785.0)"
1734006772.5691786,"(978.9751458276982, 803.747451874572)","(860.0, 780.0)"
1734006772.5701785,"(978.5179661675093, 802.8803812445803)","(860.0, 780.0)"
1734006772.571179,"(977.9959935290353, 801.8904265639787)","(860.0, 775.0)"
1734006772.572178,"(986.1802802621352, 792.3863892985523)","(860.0, 775.0)"
1734006772.575777,"(987.6854319240531, 803.3956551085662)","(855.0, 785.0)"
1734006772.6052516,"(985.9388954519235, 805.4709018676239)","(850.0, 780.0)"
1734006772.6122525,"(986.0938443316747, 806.6268307582161)","(845.0, 780.0)"
1734006772.6172512,"(969.0794415764941, 785.0122952571826)","(840.0, 785.0)"
1734006772.6425822,"(965.5130884065097, 780.4817179391879)","(835.0, 785.0)"
1734006772.644585,"(990.8646080054284, 812.6874514145588)","(850.0, 780.0)"
1734006772.6465874,"(990.8646080054284, 812.6874514145588)","(850.0, 780.0)"
1734006772.7763555,"(990.5456556842969, 810.3961811885955)","(855.0, 780.0)"
1734006772.7822971,"(978.4919970408778, 788.9588206987733)","(850.0, 750.0)"
1734006772.7862997,"(971.4400552109987, 796.9673380809485)","(850.0, 750.0)"
1734006772.7896388,"(972.9651697055608, 795.235346207766)","(855.0, 750.0)"
1734006772.7976377,"(911.9880316233503, 801.485729872676)","(850.0, 755.0)"
1734006772.827887,"(923.8270396117131, 789.399299310977)","(855.0, 755.0)"
1734006772.8298812,"(924.8337226708665, 792.7545222932742)","(855.0, 760.0)"
1734006772.8328438,"(925.7695088971541, 791.7915294604801)","(855.0, 760.0)"
1734006772.8410957,"(925.6331420180028, 789.3534440499043)","(860.0, 755.0)"
1734006772.8958354,"(930.7763713723233, 789.7871604781701)","(865.0, 755.0)"
1734006772.8998394,"(936.5719069102008, 807.2118118326238)","(865.0, 790.0)"
1734006772.9063578,"(936.5719069102008, 807.2118118326238)","(865.0, 790.0)"
1734006772.913471,"(932.5605566948046, 795.1514287140883)","(860.0, 765.0)"
1734006772.9154718,"(920.5324157986465, 807.7648162021427)","(855.0, 765.0)"
1734006772.9224217,"(924.4311567554219, 822.6809926335358)","(860.0, 790.0)"
1734006772.9280517,"(924.4311567554219, 822.6809926335358)","(860.0, 790.0)"
1734006772.9410524,"(921.6874496235837, 812.1838551965257)","(855.0, 770.0)"
1734006772.9430494,"(921.6874496235837, 812.1838551965257)","(855.0, 770.0)"
1734006772.957945,"(924.5541539119315, 823.1515669310842)","(860.0, 790.0)"
1734006772.9589448,"(942.0863659246337, 821.8466899096655)","(860.0, 790.0)"
1734006772.961948,"(942.0863659246337, 821.8466899096655)","(860.0, 790.0)"
1734006772.9703536,"(939.4961868816707, 814.1212699741335)","(860.0, 775.0)"
1734006772.9842055,"(940.6362562623531, 812.8683586916478)","(860.0, 775.0)"
1734006772.985209,"(943.0958850693427, 820.060682265818)","(865.0, 790.0)"
1734006772.9902313,"(939.9454482780961, 823.5831375334665)","(865.0, 790.0)"
1734006772.991265,"(943.0958850693427, 820.060682265818)","(865.0, 790.0)"
1734006772.992266,"(943.0958850693427, 820.060682265818)","(865.0, 790.0)"
1734006773.003598,"(944.1717697376733, 823.2067304179349)","(1305.0, 915.0)"
1734006773.0357487,"(944.3982548324403, 826.1358818431838)","(1305.0, 935.0)"
1734006773.0397162,"(943.2648224595652, 811.4771024040832)","(1310.0, 850.0)"
1734006773.0808933,"(955.7258885909825, 797.7466216334167)","(1300.0, 815.0)"
1734006773.1194837,"(1015.7490352179095, 791.6466555002283)","(1300.0, 820.0)"
1734006773.132577,"(987.312984731123, 826.8138248826641)","(1325.0, 935.0)"
1734006773.1335766,"(984.0204802851794, 820.3803167403593)","(1235.0, 910.0)"
1734006773.170815,"(985.4287714251149, 831.2976931319985)","(1235.0, 935.0)"
1734006773.1728115,"(990.0404857399434, 825.5734521395717)","(1215.0, 930.0)"
1734006773.1747773,"(979.2688954047239, 805.0743304221905)","(850.0, 740.0)"
1734006773.1758015,"(985.3349293106351, 816.6184351930947)","(850.0, 755.0)"
1734006773.1767757,"(829.2295401763068, 828.5940780186824)","(840.0, 760.0)"
1734006773.1808088,"(833.7739736307174, 824.3674128680092)","(850.0, 760.0)"
1734006773.1818008,"(867.1031003041824, 821.6327221354011)","(850.0, 760.0)"
1734006773.206941,"(866.9925638177601, 817.2563837535491)","(850.0, 755.0)"
1734006773.2089398,"(866.9925638177601, 817.2563837535491)","(850.0, 755.0)"
1734006773.2119825,"(887.0510414121762, 797.797324728211)","(920.0, 805.0)"
1734006773.2124836,"(888.0093614312907, 805.8092707035847)","(900.0, 815.0)"
1734006773.2191114,"(887.9781452063417, 799.8857355610025)","(925.0, 815.0)"
1734006773.2563317,"(857.5927528438283, 803.1583558563989)","(905.0, 800.0)"
1734006773.2613337,"(857.5007783513387, 809.1822442284314)","(875.0, 800.0)"
1734006773.2662947,"(928.9210074903588, 837.380255884541)","(875.0, 785.0)"
1734006773.2679207,"(932.1131425764145, 833.8023541702473)","(875.0, 785.0)"
1734006773.3018863,"(931.9399938072281, 833.1843873127996)","(880.0, 785.0)"
1734006773.3028858,"(921.0672754129894, 845.3543756040156)","(875.0, 785.0)"
1734006773.303887,"(920.5162227936186, 842.9200347298411)","(880.0, 780.0)"
1734006773.304886,"(931.3021831023093, 830.9080449580874)","(890.0, 785.0)"
1734006773.3055148,"(938.1060588693712, 823.3307793476831)","(895.0, 785.0)"
1734006773.3145308,"(875.3515979793274, 788.367730025333)","(905.0, 800.0)"
1734006773.3339126,"(875.0884518781463, 784.5471690085686)","(920.0, 795.0)"
1734006773.3349123,"(883.3094008066273, 776.9206364185153)","(920.0, 795.0)"
1734006773.3359125,"(888.3669754875834, 772.2287500600796)","(920.0, 795.0)"
1734006773.3815663,"(997.0635705994297, 756.6801606251558)","(915.0, 785.0)"
1734006773.382893,"(997.9756150920816, 762.4210369090608)","(900.0, 785.0)"
1734006773.3839147,"(993.2734896322283, 767.7161946002497)","(900.0, 790.0)"
1734006773.388912,"(1051.0583929932502, 760.1345073038548)","(895.0, 780.0)"
1734006773.3929164,"(1054.4943373180902, 763.3910440362288)","(885.0, 785.0)"
1734006773.4174533,"(1029.175783034762, 795.9273337358518)","(860.0, 775.0)"
1734006773.419453,"(998.4053419488321, 835.4697173235367)","(1265.0, 945.0)"
1734006773.420452,"(989.6923931845375, 819.2702411874656)","(830.0, 740.0)"
1734006773.4244142,"(931.3702564443323, 823.5471307061406)","(825.0, 745.0)"
1734006773.4254143,"(933.7857870964954, 831.9071337698272)","(825.0, 750.0)"
1734006773.4285164,"(933.0866918904532, 829.4876082468996)","(825.0, 750.0)"
1734006773.4305727,"(933.0866918904532, 829.4876082468996)","(825.0, 750.0)"
1734006773.4623945,"(931.3702564443323, 823.5471307061406)","(825.0, 745.0)"
1734006773.4643905,"(914.4024726948414, 824.7914153042274)","(825.0, 745.0)"
1734006773.4683874,"(951.0107843664167, 785.6920469115204)","(860.0, 755.0)"
1734006773.470455,"(956.9291869095971, 779.3709195290791)","(860.0, 755.0)"
1734006773.4734368,"(955.6386285007243, 776.6887346281953)","(860.0, 750.0)"
1734006773.474436,"(956.9291869095971, 779.3709195290791)","(860.0, 755.0)"
1734006773.5206852,"(958.0555118802697, 781.7117758661934)","(860.0, 755.0)"
1734006773.522706,"(959.8935091178198, 785.5317102484956)","(855.0, 765.0)"
1734006773.550365,"(958.0555118802697, 781.7117758661934)","(860.0, 755.0)"
1734006773.5573654,"(964.7514290094812, 789.4122358561615)","(860.0, 760.0)"
1734006773.5636706,"(938.4152836283807, 787.1126001359063)","(845.0, 745.0)"
1734006773.5646904,"(989.397377921888, 781.1714986755536)","(850.0, 740.0)"
1734006773.5969174,"(983.7644577441981, 787.6234198308998)","(850.0, 740.0)"
1734006773.6004565,"(1087.040000296921, 776.2710622867213)","(820.0, 685.0)"
1734006773.6034214,"(998.5066696984155, 786.0029116548144)","(845.0, 735.0)"
1734006773.6469133,"(1029.267743188806, 782.6215621496557)","(850.0, 735.0)"
1734006773.6539145,"(1017.5971549982122, 715.8987522921893)","(835.0, 720.0)"
1734006773.683087,"(888.329351358836, 739.7623004714827)","(830.0, 735.0)"
1734006773.6860428,"(894.9441763879473, 734.0011786878464)","(840.0, 735.0)"
1734006773.6910431,"(933.0674788524601, 771.6087513434877)","(855.0, 740.0)"
1734006773.7044165,"(936.6838593234909, 781.223769899303)","(850.0, 775.0)"
1734006773.705417,"(896.5666905206812, 822.5580842318307)","(830.0, 755.0)"
1734006773.7317896,"(975.1596453832057, 816.442195896356)","(835.0, 755.0)"
1734006773.7327552,"(997.315345034917, 790.2003978693951)","(850.0, 765.0)"
1734006773.7420912,"(968.9604362825095, 736.669198723611)","(830.0, 770.0)"
1734006773.7500937,"(939.2720011335698, 766.5766369597808)","(820.0, 755.0)"
1734006773.771868,"(982.6348919966641, 760.4586653479095)","(820.0, 750.0)"
1734006773.772517,"(984.981768488495, 777.4819832488254)","(815.0, 770.0)"
1734006773.7825336,"(968.6881901867818, 795.8451689901931)","(770.0, 745.0)"
1734006773.8176954,"(973.03095803419, 804.5496096376141)","(765.0, 760.0)"
1734006773.8226612,"(996.2946690163064, 802.4153777124617)","(1120.0, 1110.0)"
1734006773.8236585,"(990.0755383831407, 809.9287745699303)","(1145.0, 1115.0)"
1734006773.8284757,"(988.3709388131912, 806.8922852772217)","(760.0, 750.0)"
1734006773.8334937,"(988.8033869118477, 810.0490918930865)","(760.0, 755.0)"
1734006773.860387,"(986.6132379263513, 812.6884634107189)","(745.0, 750.0)"
1734006773.8663256,"(984.4416569772902, 808.6657836155742)","(745.0, 745.0)"
1734006773.867325,"(975.871181608833, 818.8747447789326)","(725.0, 735.0)"
1734006773.8741004,"(975.871181608833, 818.8747447789326)","(725.0, 735.0)"
1734006773.8761,"(977.6373962401343, 816.7708688791812)","(730.0, 735.0)"
1734006773.8781004,"(977.0502080760393, 817.470314464766)","(725.0, 735.0)"
1734006773.9065506,"(979.123989350572, 821.7138354334812)","(725.0, 740.0)"
1734006773.9178982,"(974.4003378267355, 812.0479586428729)","(725.0, 730.0)"
1734006773.9188983,"(1029.3943460518562, 866.5513962038434)","(750.0, 735.0)"
1734006773.9219012,"(1038.329148120722, 875.4064959210087)","(755.0, 735.0)"
1734006773.9238982,"(1037.1311780884116, 877.2045853019949)","(705.0, 730.0)"
1734006773.9501112,"(1037.4208684834018, 876.7697754077932)","(725.0, 730.0)"
1734006773.9517126,"(1028.1156589108596, 876.842085431532)","(715.0, 730.0)"
1734006773.9528313,"(1027.1350941700427, 875.1003403164324)","(720.0, 725.0)"
1734006773.9997225,"(1027.8352777201583, 876.3440534822463)","(720.0, 730.0)"
1734006774.0007274,"(956.4455399914024, 847.8251944042469)","(700.0, 725.0)"
1734006774.0067282,"(992.1463335239192, 846.3048270530143)","(710.0, 725.0)"
1734006774.0145571,"(992.1463335239192, 846.3048270530143)","(710.0, 725.0)"
1734006774.0165515,"(997.5469549024438, 839.3324550247082)","(755.0, 730.0)"
1734006774.0175548,"(997.1239130807248, 836.3730110738518)","(760.0, 725.0)"
1734006774.0397842,"(997.1239130807248, 836.3730110738518)","(760.0, 725.0)"
1734006774.040784,"(1006.9254193789109, 823.7930301643682)","(815.0, 750.0)"
1734006774.0424423,"(991.7008995968883, 824.8115836839597)","(815.0, 750.0)"
1734006774.052463,"(972.9973645260187, 789.7786033807616)","(820.0, 725.0)"
1734006774.0534618,"(1005.5812755183003, 753.1366841221496)","(840.0, 725.0)"
1734006774.0922613,"(1030.1427083563021, 782.549103009838)","(840.0, 775.0)"
1734006774.093261,"(998.9877542761758, 785.9729485415262)","(835.0, 775.0)"
1734006774.1334288,"(962.89659636568, 828.5447741258158)","(815.0, 760.0)"
1734006774.1364293,"(1017.0040488678146, 825.0390457320783)","(820.0, 755.0)"
1734006774.1765995,"(1017.0040488678146, 825.0390457320783)","(820.0, 755.0)"
1734006774.179602,"(1018.175786176725, 823.4977246051635)","(825.0, 760.0)"
1734006774.1806006,"(1024.179740144597, 815.6000319864049)","(830.0, 760.0)"
1734006774.1816,"(1024.179740144597, 815.6000319864049)","(830.0, 760.0)"
1734006774.185599,"(1018.175786176725, 823.4977246051635)","(825.0, 760.0)"
1734006774.1885986,"(1019.9686910188846, 826.2753041555437)","(825.0, 765.0)"
1734006774.21156,"(1019.9686910188846, 826.2753041555437)","(825.0, 765.0)"
1734006774.2166076,"(1016.8309849503871, 830.4392304714169)","(810.0, 755.0)"
1734006774.2549367,"(1025.6059699566179, 818.7942929944226)","(820.0, 760.0)"
1734006774.2649825,"(1028.6213447050354, 814.7927077620723)","(835.0, 770.0)"
1734006774.273818,"(997.3705364811253, 817.1394240462049)","(830.0, 770.0)"
1734006774.2915874,"(995.9129367623091, 814.6047536787697)","(830.0, 765.0)"
1734006774.2955763,"(1000.5449474978664, 822.6595167261961)","(835.0, 785.0)"
1734006774.3029666,"(993.2886625804208, 831.8258558843258)","(825.0, 780.0)"
1734006774.3165734,"(960.0975547558153, 799.584662009891)","(1110.0, 1080.0)"
1734006774.3429108,"(977.8522356934204, 779.7854125856026)","(1050.0, 1060.0)"
1734006774.3439105,"(1018.0772223114882, 774.9717022770866)","(1060.0, 1070.0)"
1734006774.381475,"(1008.0358212250102, 762.5078387438032)","(820.0, 765.0)"
1734006774.382472,"(1006.5978989199252, 754.1899148149446)","(825.0, 750.0)"
1734006774.3834722,"(1006.5978989199252, 754.1899148149446)","(825.0, 750.0)"
1734006774.3875103,"(1020.0045529778114, 739.0487884038507)","(840.0, 760.0)"
1734006774.3895094,"(1020.0045529778114, 739.0487884038507)","(840.0, 760.0)"
1734006774.390478,"(1020.0045529778114, 739.0487884038507)","(840.0, 760.0)"
1734006774.3934827,"(858.8649918657794, 764.6317655566802)","(835.0, 790.0)"
1734006774.3944745,"(858.8469166175419, 766.194881378803)","(835.0, 795.0)"
1734006774.3954718,"(858.8469166175419, 766.194881378803)","(835.0, 795.0)"
1734006774.4290912,"(858.8469166175419, 766.194881378803)","(835.0, 795.0)"
1734006774.4300978,"(851.6178615773708, 772.5000267132361)","(830.0, 785.0)"
1734006774.431089,"(851.6178615773708, 772.5000267132361)","(830.0, 785.0)"
1734006774.438089,"(894.9206265097504, 797.2118922511155)","(840.0, 775.0)"
1734006774.4401274,"(894.9206265097504, 797.2118922511155)","(840.0, 775.0)"
1734006774.4798994,"(894.9206265097504, 797.2118922511155)","(840.0, 775.0)"
1734006774.4808657,"(894.9206265097504, 797.2118922511155)","(840.0, 775.0)"
1734006774.4848647,"(894.9206265097504, 797.2118922511155)","(840.0, 775.0)"
1734006774.4858646,"(894.9206265097504, 797.2118922511155)","(840.0, 775.0)"
1734006774.515869,"(890.5766359777413, 769.3950002751546)","(845.0, 725.0)"
1734006774.519868,"(890.5893296251903, 770.7931641355977)","(840.0, 730.0)"
1734006774.5268788,"(890.5893296251903, 770.7931641355977)","(840.0, 730.0)"
1734006774.5299144,"(952.8320316045213, 712.9826080947881)","(860.0, 725.0)"
1734006774.5377295,"(887.2466049488996, 773.8978618123128)","(840.0, 730.0)"
1734006774.5622103,"(1030.6401193578545, 753.6633200167649)","(855.0, 710.0)"
1734006774.5652108,"(1020.4713823128103, 765.7767597874774)","(845.0, 710.0)"
1734006774.566213,"(1022.4995632474884, 763.3607028585297)","(850.0, 710.0)"
1734006774.5746634,"(964.6824979330858, 770.9795050975716)","(840.0, 725.0)"
1734006774.5766964,"(961.4578748011805, 765.0398629965982)","(840.0, 720.0)"
1734006774.6031518,"(940.2879571001718, 767.9872011677734)","(835.0, 720.0)"
1734006774.6048298,"(951.5662960311745, 766.4169976691926)","(840.0, 720.0)"
1734006774.6229386,"(965.1735949673899, 752.3827747707974)","(850.0, 720.0)"
1734006774.6269376,"(985.887108666989, 786.6587634981476)","(845.0, 770.0)"
1734006774.6279404,"(978.2269040731317, 795.4563731675045)","(830.0, 765.0)"
1734006774.647509,"(1025.856211104274, 790.6157609592044)","(835.0, 760.0)"
1734006774.6565075,"(1018.2897843225971, 757.1976725196422)","(825.0, 760.0)"
1734006774.6615524,"(1023.7441782097435, 750.8378792963435)","(825.0, 760.0)"
1734006774.690981,"(987.5725619206778, 712.867352267223)","(835.0, 700.0)"
1734006774.692597,"(995.8230907774681, 704.6440113847167)","(850.0, 705.0)"
1734006774.7056277,"(1027.4305470426018, 733.8651196966148)","(840.0, 745.0)"
1734006774.7104611,"(1043.245482907123, 715.8873073652941)","(850.0, 750.0)"
1734006774.745129,"(1052.7319125606998, 722.960653500253)","(850.0, 795.0)"
1734006774.7481608,"(1052.7319125606998, 722.960653500253)","(850.0, 795.0)"
1734006774.7511275,"(1088.2555002180382, 681.025042932724)","(865.0, 820.0)"
1734006774.7932994,"(1068.9763447370883, 685.0129805852208)","(865.0, 820.0)"
1734006774.7950375,"(1038.0784534311156, 720.0084830973393)","(855.0, 805.0)"
1734006774.795977,"(1038.0784534311156, 720.0084830973393)","(855.0, 805.0)"
1734006774.7969768,"(1048.7923001759743, 718.1214455731892)","(855.0, 805.0)"
1734006774.8040278,"(1157.3492623603477, 592.4691233420572)","(875.0, 830.0)"
1734006774.8274767,"(1139.9800083778136, 591.7382986099734)","(880.0, 830.0)"
1734006774.8414626,"(1143.5325342656029, 591.8877738714193)","(880.0, 830.0)"
1734006774.8424244,"(1037.101567570621, 709.5228987438044)","(850.0, 745.0)"
1734006774.8444288,"(1021.6597905011652, 726.5902563956691)","(840.0, 740.0)"
1734006774.8698013,"(1023.3822590995444, 737.2899840537942)","(845.0, 745.0)"
1734006774.8730755,"(1020.7582975148284, 734.7483093775926)","(845.0, 740.0)"
1734006774.8760412,"(1020.3584031520121, 732.7314192459185)","(845.0, 735.0)"
1734006774.8810391,"(1052.342106611308, 727.4343426406662)","(850.0, 730.0)"
1734006774.8830404,"(1205.899713219981, 544.6513972073385)","(875.0, 720.0)"
1734006774.8840413,"(1194.743413287603, 527.3346348122521)","(915.0, 695.0)"
1734006774.8874612,"(1194.743413287603, 527.3346348122521)","(915.0, 695.0)"
1734006774.888686,"(1048.7602805634738, 684.3261575889761)","(880.0, 705.0)"
1734006774.8917458,"(1056.6574756344698, 688.714114482815)","(875.0, 715.0)"
1734006774.8927104,"(1021.4415586955053, 669.1469233325403)","(895.0, 680.0)"
1734006774.8947504,"(1161.6765095910878, 532.5526570696812)","(940.0, 670.0)"
1734006774.9242673,"(1212.467108593066, 524.5378009315662)","(1280.0, 680.0)"
1734006774.9272738,"(1071.2391922993004, 685.6571304070228)","(1295.0, 705.0)"
1734006774.9292462,"(1081.8859539630723, 722.0860622555242)","(850.0, 780.0)"
1734006774.9655273,"(1025.93482611571, 731.3787055582446)","(850.0, 800.0)"
1734006774.967528,"(1034.1852669377513, 722.0793161024627)","(855.0, 805.0)"
1734006774.9705262,"(1034.1852669377513, 722.0793161024627)","(855.0, 805.0)"
1734006774.9715242,"(1025.93482611571, 731.3787055582446)","(850.0, 800.0)"
1734006774.9725287,"(1047.2545689798385, 727.837815975419)","(850.0, 795.0)"
1734006774.9815245,"(1047.1769055261434, 775.4794986172187)","(860.0, 780.0)"
1734006774.9825785,"(1044.4987037548162, 772.6674766965876)","(855.0, 765.0)"
1734006775.0075765,"(1050.0656123262067, 765.5612701617354)","(860.0, 765.0)"
1734006775.0085742,"(1050.0656123262067, 765.5612701617354)","(860.0, 765.0)"
1734006775.0185766,"(1051.9864398593638, 763.1093173420696)","(860.0, 765.0)"
1734006775.0205746,"(1046.4718015749124, 770.1488004073578)","(860.0, 765.0)"
1734006775.0226972,"(1046.4718015749124, 770.1488004073578)","(860.0, 765.0)"
1734006775.0292902,"(1048.0068119439056, 776.999902671864)","(855.0, 780.0)"
1734006775.0542517,"(1048.442615280178, 730.6844018682676)","(845.0, 790.0)"
1734006775.0681894,"(1041.4445224255728, 738.990778243164)","(845.0, 790.0)"
1734006775.070189,"(1094.2825256762662, 730.7912569803291)","(850.0, 770.0)"
1734006775.0955997,"(1091.2677145953974, 720.9590986777872)","(855.0, 745.0)"
1734006775.1008132,"(1093.2116349041921, 722.1490755493197)","(855.0, 755.0)"
1734006775.1108167,"(1087.507174402097, 729.6117800760815)","(855.0, 755.0)"
1734006775.1128125,"(1085.5818481372883, 728.3400698511597)","(855.0, 745.0)"
1734006775.113814,"(1076.273280685328, 740.4237634332202)","(845.0, 745.0)"
1734006775.1147556,"(1077.0077095779202, 743.0800831394218)","(840.0, 745.0)"
1734006775.1378293,"(1040.270672533329, 748.4171337163502)","(835.0, 760.0)"
1734006775.1448295,"(1040.270672533329, 748.4171337163502)","(835.0, 760.0)"
1734006775.1800706,"(1040.573623721791, 754.5210112106707)","(835.0, 760.0)"
1734006775.1850672,"(1044.6766468286664, 749.5094593819881)","(840.0, 760.0)"
1734006775.1860626,"(1034.865478511579, 761.4931058885405)","(840.0, 760.0)"
1734006775.188063,"(1027.3706513681295, 762.4826544993144)","(840.0, 760.0)"
1734006775.1930702,"(1019.6851521116425, 771.7252359022348)","(835.0, 760.0)"
1734006775.1940618,"(1012.3931500052269, 762.914954628606)","(840.0, 740.0)"
1734006775.1961734,"(1006.2377120444252, 770.0762699854009)","(825.0, 735.0)"
1734006775.2367666,"(998.0483388240231, 771.1137753427204)","(825.0, 735.0)"
1734006775.2387648,"(1000.029943213208, 773.8771207382391)","(825.0, 740.0)"
1734006775.239805,"(1000.029943213208, 773.8771207382391)","(825.0, 740.0)"
1734006775.2640224,"(993.9842046137996, 780.8659386238202)","(820.0, 740.0)"
1734006775.2650225,"(992.0642704013172, 777.9659747611474)","(820.0, 735.0)"
1734006775.2670224,"(992.0642704013172, 777.9659747611474)","(820.0, 735.0)"
1734006775.460558,"(1024.5070983190167, 774.0792020721027)","(825.0, 730.0)"
1734006775.4675343,"(1036.2623724638188, 759.7227437262352)","(845.0, 735.0)"
1734006775.4705424,"(1026.3227557205591, 749.5301669193988)","(845.0, 720.0)"
1734006775.474543,"(1042.5738470944405, 730.5179680575009)","(855.0, 720.0)"
1734006775.494474,"(1040.84575598105, 723.0473950066722)","(865.0, 710.0)"
1734006775.502952,"(1011.858623832771, 728.0434603640073)","(860.0, 720.0)"
1734006775.5049503,"(1022.5927063771121, 716.4035514541628)","(870.0, 720.0)"
