timestamp,estimation_twcl_rssi_9,estimation_fpl
1734005593.291583,"(498.3914110400328, 858.709505097386)","(480.0, 785.0)"
1734005593.2935824,"(498.3914110400328, 858.709505097386)","(480.0, 785.0)"
1734005593.2945802,"(498.3914110400328, 858.709505097386)","(480.0, 785.0)"
1734005593.2967982,"(498.3914110400328, 858.709505097386)","(480.0, 785.0)"
1734005593.299819,"(498.3914110400328, 858.709505097386)","(480.0, 785.0)"
1734005593.307016,"(498.3914110400328, 858.709505097386)","(480.0, 785.0)"
1734005593.335738,"(498.3914110400328, 858.709505097386)","(480.0, 785.0)"
1734005593.337738,"(498.3914110400328, 858.709505097386)","(480.0, 785.0)"
1734005593.348792,"(498.3914110400328, 858.709505097386)","(480.0, 785.0)"
1734005593.3497946,"(498.3914110400328, 858.709505097386)","(480.0, 785.0)"
1734005593.3827531,"(498.3914110400328, 858.709505097386)","(480.0, 785.0)"
1734005593.3867886,"(498.3914110400328, 858.709505097386)","(480.0, 785.0)"
1734005593.3877542,"(498.3914110400328, 858.709505097386)","(480.0, 785.0)"
1734005593.3897867,"(498.3914110400328, 858.709505097386)","(480.0, 785.0)"
1734005593.391755,"(498.3914110400328, 858.709505097386)","(480.0, 785.0)"
1734005593.4242525,"(498.3914110400328, 858.709505097386)","(480.0, 785.0)"
1734005593.429252,"(498.3914110400328, 858.709505097386)","(480.0, 785.0)"
